wild_count,mutant_count
150,50
146,50
146,54
146,55
151,56
156,62
153,63
151,64
149,64
143,64
145,60
149,63
147,62
140,57
144,54
141,49
152,46
146,50
146,52
150,55
145,56
152,62
156,59
153,58
147,55
151,55
151,56
153,57
154,54
148,51
146,58
151,61
151,61
148,59
154,55
149,53
152,56
158,57
165,57
171,55
175,57
178,54
175,56
175,57
179,56
172,53
173,49
170,51
170,53
169,53
169,54
177,56
181,60
186,60
182,61
183,66
184,63
183,66
188,60
185,56
184,50
183,51
187,47
191,45
184,44
187,42
185,45
188,43
196,43
200,43
202,45
199,45
194,52
196,48
191,47
193,50
189,50
194,46
197,41
198,43
201,45
197,44
181,41
190,43
193,40
187,44
188,47
189,43
187,48
191,46
190,42
181,45
180,47
185,46
188,49
177,52
177,48
180,47
181,44
177,44
183,44
176,48
176,50
176,54
178,59
178,53
185,58
181,59
177,58
187,61
185,60
182,57
178,62
181,62
183,54
177,59
180,61
177,64
178,62
178,62
170,58
175,58
178,58
182,56
183,56
186,55
181,54
185,51
183,53
181,52
180,51
184,51
182,50
181,47
186,43
181,50
182,50
186,52
193,53
193,56
184,56
185,55
185,55
181,53
191,51
186,54
181,52
186,52
176,53
173,55
170,61
166,59
172,64
170,65
175,62
176,64
184,66
177,65
177,67
179,70
171,74
173,76
168,78
167,78
161,85
153,85
163,86
159,85
159,85
157,89
161,87
159,86
155,89
151,93
149,98
143,91
145,90
151,93
149,98
153,97
151,95
151,95
144,97
143,91
140,91
143,83
143,79
145,81
155,85
155,82
159,83
170,75
171,71
173,69
169,70
177,72
173,75
168,73
174,75
168,80
166,74
162,78
163,81
167,77
162,77
165,78
161,80
162,86
162,87
160,86
164,83
166,82
168,80
165,75
166,77
164,77
161,73
156,74
155,66
158,58
159,56
161,49
167,53
175,54
166,57
168,53
164,51
165,53
162,50
164,48
157,46
161,45
152,46
144,42
153,43
156,43
157,51
158,48
158,49
160,48
161,54
157,56
154,59
153,58
155,54
153,50
145,46
146,49
147,47
147,43
142,44
148,41
144,35
143,34
147,37
145,33
145,30
145,28
145,29
142,29
145,28
141,27
148,27
153,28
156,29
148,26
152,27
152,26
150,29
143,27
141,30
138,26
132,26
126,27
119,31
121,29
128,30
124,32
117,33
124,30
121,31
120,31
126,30
126,27
126,24
131,26
128,29
130,26
126,25
126,26
128,26
137,26
136,27
140,28
138,25
138,29
137,27
135,31
141,33
133,36
136,36
136,36
131,38
130,38
129,38
118,40
121,44
120,42
118,39
134,37
123,41
120,44
118,39
115,37
114,39
111,43
109,42
115,42
121,40
128,42
132,44
139,41
145,41
142,39
137,39
136,41
131,37
130,41
134,45
131,51
136,51
132,54
128,54
126,54
131,53
129,51
133,48
138,46
140,48
146,48
139,51
136,51
130,52
129,50
