wild_count,mutant_count
150,50
150,48
146,47
155,45
147,47
142,47
145,49
142,50
149,42
147,37
155,37
155,35
147,30
146,31
146,29
142,30
147,31
141,31
149,32
146,33
145,33
148,32
149,31
144,31
149,31
147,35
149,37
143,33
154,34
152,34
152,32
154,35
149,36
145,40
151,41
155,44
161,45
163,42
158,47
161,49
154,46
160,46
149,44
149,44
145,45
145,46
145,45
143,46
142,43
145,48
142,50
138,53
139,55
139,61
135,60
137,58
141,59
144,55
152,57
156,60
155,63
153,62
146,65
152,64
161,70
170,67
172,69
164,66
157,77
158,81
158,80
159,80
147,87
151,90
155,91
158,87
150,81
153,79
142,84
140,87
144,86
138,82
134,86
132,87
121,78
121,74
117,73
104,70
103,75
104,75
108,69
110,71
116,69
114,70
113,69
108,70
105,68
102,74
109,77
113,75
114,74
116,74
115,76
117,78
120,75
115,74
118,75
123,76
127,73
125,72
121,81
130,70
131,72
139,71
142,69
139,72
140,70
137,62
134,61
134,58
131,56
133,55
133,56
133,56
134,56
132,55
133,54
133,54
140,49
138,49
137,47
133,47
123,50
120,49
120,46
120,38
123,37
120,39
117,41
110,41
115,44
124,42
126,43
128,43
138,42
137,44
136,44
136,49
142,51
147,48
145,45
138,45
139,43
135,41
132,42
143,43
140,44
138,44
131,43
131,41
131,44
129,47
121,49
115,49
117,47
117,44
109,46
112,46
120,48
118,49
113,48
116,47
115,50
117,47
123,43
123,43
123,41
123,40
120,39
120,41
118,37
116,38
123,39
121,43
121,46
119,45
107,51
115,53
114,53
110,53
108,58
103,55
104,53
102,54
105,57
111,62
110,61
107,63
118,62
120,67
120,67
125,66
127,69
128,70
131,71
125,70
126,74
121,71
120,69
125,61
125,64
123,66
121,66
121,65
127,67
128,68
132,64
134,67
129,72
128,71
128,70
126,70
127,79
131,85
131,83
136,85
135,85
130,87
131,90
136,89
130,94
132,97
133,91
138,90
144,92
146,90
154,87
143,90
148,83
151,84
155,87
153,83
154,80
152,84
157,87
153,87
152,90
145,88
141,85
152,81
148,84
145,92
158,85
158,87
162,83
168,78
167,82
167,83
162,82
163,81
168,75
161,71
161,68
162,65
155,67
156,66
156,64
161,65
163,66
161,66
166,66
170,64
167,60
165,61
159,62
161,61
166,59
160,57
164,58
164,59
172,62
177,68
178,71
166,75
157,71
163,72
162,66
159,65
159,65
159,66
157,65
159,65
155,62
161,56
161,56
161,51
168,54
166,57
165,60
167,59
168,53
166,55
165,53
159,53
162,54
164,61
160,64
155,61
153,55
159,57
157,59
151,60
149,57
150,58
156,58
154,59
151,56
142,60
146,64
148,66
147,67
152,67
146,66
141,67
147,65
150,65
152,66
149,66
147,65
150,67
159,67
152,71
142,69
142,71
140,67
138,71
127,72
125,68
127,64
131,63
121,60
120,65
118,65
122,63
122,61
124,69
122,70
114,69
112,64
113,62
113,58
117,63
112,63
103,63
98,61
108,56
104,57
98,59
96,60
96,61
90,60
91,60
95,56
97,60
94,62
92,64
94,63
101,64
94,65
90,64
92,59
92,59
98,56
99,57
96,62
95,64
93,64
95,64
100,69
101,68
98,66
91,65
98,60
105,63
110,61
111,61
114,56
117,55
110,56
108,56
111,53
117,49
116,48
121,47
121,46
125,46
126,43
130,45
133,43
129,43
129,42
126,42
123,45
122,46
121,44
122,47
126,51
131,55
138,57
137,59
127,56
118,61
119,64
120,69
126,69
130,70
134,73
132,71
136,71
138,62
134,60
137,61
138,63
137,64
132,65
127,66
129,67
137,66
135,65
129,65
134,67
137,62
142,63
144,67
146,72
136,76
138,76
135,68
129,67
135,66
142,64
144,64
145,63
147,63
156,62
160,56
151,56
152,57
153,58
154,59
155,59
147,61
148,64
144,67
143,71
139,72
137,69
138,72
139,77
150,75
153,73
154,69
148,66
142,67
140,75
139,70
140,69
141,70
135,73
139,82
142,83
138,86
145,80
144,82
133,91
134,89
134,87
134,83
131,87
125,83
120,77
123,75
121,70
123,73
123,73
119,70
121,71
121,65
119,67
119,67
117,63
117,59
129,54
128,55
126,56
123,59
125,60
126,59
131,57
129,57
130,62
126,58
132,52
134,55
128,55
121,55
116,49
111,48
114,51
108,53
109,52
113,49
116,46
111,46
114,49
116,47
115,45
119,46
116,46
113,51
120,49
126,53
114,57
117,63
111,64
108,60
109,62
107,59
111,60
106,54
102,57
103,53
114,51
111,56
105,55
102,55
106,50
105,55
107,54
111,54
106,50
105,48
108,51
107,53
111,53
119,57
117,60
118,63
121,63
128,65
123,65
124,70
131,74
138,75
143,75
139,76
135,70
130,70
128,73
138,73
133,74
138,71
140,72
147,71
147,68
150,66
141,75
136,74
133,79
134,76
130,74
128,81
131,85
130,85
125,84
123,86
124,87
121,86
117,86
114,89
110,81
110,84
119,90
113,92
108,93
105,82
106,88
115,91
120,86
117,81
115,85
120,85
118,86
120,83
118,80
115,81
122,87
125,93
127,98
126,93
115,102
115,101
113,96
115,100
112,94
106,90
