wild_count,mutant_count
150,50
152,49
146,52
151,51
147,55
149,57
144,57
137,56
137,56
138,57
135,55
136,50
133,49
136,46
128,48
131,54
136,54
133,57
131,56
132,50
130,55
126,56
124,56
121,54
119,56
130,60
127,63
123,60
123,50
122,53
121,52
116,57
118,56
122,56
122,58
122,55
124,58
122,57
114,55
112,56
111,58
115,63
114,66
113,68
114,67
119,64
120,67
123,67
120,63
119,65
123,60
121,61
118,60
121,55
120,59
120,61
120,59
119,62
120,57
129,60
138,58
140,60
140,61
149,66
142,65
143,61
147,60
143,58
135,57
139,57
145,58
151,59
157,60
150,64
148,69
152,68
155,66
147,67
144,72
133,71
136,70
139,67
140,69
141,68
135,69
139,68
140,69
143,68
145,67
141,66
142,63
137,59
141,62
142,63
142,62
142,62
142,64
148,65
157,60
152,57
148,51
152,51
151,51
156,45
165,45
169,44
173,44
170,46
170,44
171,46
168,50
164,50
164,52
157,52
155,58
158,57
155,59
161,57
151,59
149,60
148,58
153,60
152,67
152,65
136,69
132,76
147,75
156,76
153,74
155,74
158,74
157,68
153,68
159,68
159,67
153,69
149,66
149,70
156,67
153,69
159,71
160,65
159,64
158,66
157,65
159,64
155,67
153,68
148,65
145,64
149,66
144,61
150,59
151,61
148,65
155,63
152,60
153,61
149,62
148,62
142,64
142,62
139,67
139,67
139,70
137,77
143,76
140,83
141,80
133,76
132,76
136,76
141,73
136,69
133,63
131,66
134,59
137,59
134,58
132,61
134,59
139,55
143,50
146,54
143,56
141,58
140,53
141,50
131,50
134,49
133,57
123,55
123,58
120,57
118,52
113,54
115,49
116,50
119,54
116,50
108,48
104,47
100,53
99,54
100,54
105,54
104,55
101,54
100,54
100,54
103,50
103,49
101,51
103,47
107,47
107,46
110,47
117,49
128,51
127,53
132,53
129,52
131,51
135,47
132,54
131,53
127,57
127,62
119,58
109,64
114,64
113,63
114,65
113,65
110,65
107,62
105,60
101,66
97,71
97,75
93,74
98,77
95,86
98,88
99,86
109,85
116,92
122,95
114,94
111,92
105,92
108,92
112,99
107,98
109,99
108,98
108,89
103,88
107,89
104,85
112,82
116,81
108,77
103,76
107,75
102,72
99,73
101,70
91,68
93,66
96,63
101,60
104,56
103,52
104,57
112,61
110,58
111,58
112,56
112,61
103,58
108,64
105,66
105,67
108,62
108,63
107,64
112,64
118,68
119,64
118,63
123,67
126,67
123,65
125,70
118,66
120,65
119,68
128,65
127,65
130,65
140,69
140,68
144,71
141,70
138,69
135,71
135,67
129,74
135,74
131,74
131,71
133,73
128,73
130,72
134,75
133,74
132,74
136,77
140,72
148,71
155,75
145,74
140,72
136,77
133,75
139,74
140,78
131,84
129,80
123,80
127,80
130,85
127,85
123,80
126,86
126,84
131,82
140,87
140,89
142,89
133,87
127,82
131,82
123,76
113,82
105,79
107,75
108,70
104,65
102,63
104,62
100,62
100,62
102,59
99,56
97,60
100,57
99,57
94,57
96,57
94,59
96,59
97,54
95,57
92,58
92,58
90,63
91,65
93,61
92,59
93,60
94,58
93,60
91,65
90,66
99,71
92,68
93,67
97,65
95,69
92,66
101,68
104,62
110,56
109,53
107,55
105,54
109,53
112,59
113,57
116,55
114,50
117,52
114,53
114,47
120,51
117,52
110,54
111,56
110,57
112,56
110,59
115,61
117,65
107,64
111,60
108,58
100,61
101,59
102,56
103,55
108,51
111,54
117,57
119,60
128,62
132,62
128,68
136,65
145,64
151,59
152,57
151,56
150,56
142,52
141,47
135,42
136,40
132,39
127,38
126,36
134,38
127,39
138,38
141,33
146,29
155,33
163,34
165,33
169,35
176,33
176,32
180,33
172,35
170,33
174,35
174,33
172,31
167,34
162,36
162,38
168,41
165,45
164,45
173,44
172,46
175,46
179,49
178,51
172,53
168,56
163,51
155,52
142,57
144,59
143,61
148,60
139,61
142,57
138,56
137,57
132,54
130,54
124,50
119,50
121,51
125,53
123,52
123,53
129,53
133,54
131,52
134,51
141,51
141,48
141,47
146,47
146,47
140,45
146,44
147,40
151,42
148,43
152,39
153,36
158,36
157,35
161,34
173,32
165,33
168,33
177,32
179,31
174,33
172,32
176,30
180,29
186,32
181,35
180,38
183,38
188,39
195,35
193,37
186,35
179,29
189,28
188,27
193,28
203,30
210,33
196,35
197,34
198,36
196,33
188,33
186,26
186,26
193,26
197,26
201,24
201,24
200,24
198,25
198,25
201,26
204,29
203,30
202,32
196,36
198,33
191,34
184,34
190,34
197,33
200,33
199,30
191,32
192,30
197,32
191,28
187,26
173,23
177,23
180,21
180,23
184,22
177,21
171,21
168,20
171,17
169,18
170,16
176,16
176,16
174,18
178,17
176,18
181,19
164,17
159,17
159,16
157,14
158,13
150,15
155,15
157,16
151,17
147,18
154,19
153,22
151,22
142,24
152,25
162,22
163,23
163,21
161,22
163,19
159,20
161,18
161,17
161,18
163,17
147,16
145,16
148,17
149,15
150,14
153,14
153,12
154,13
155,14
155,11
147,8
143,7
143,8
143,9
143,9
145,12
153,14
154,13
150,11
158,11
152,12
150,11
141,10
144,9
142,10
146,9
151,8
144,9
142,9
156,9
160,10
160,10
170,11
164,12
164,13
163,13
169,13
165,15
165,15
163,15
168,13
161,13
159,17
156,18
155,18
160,16
163,17
160,15
161,14
158,13
152,14
151,14
150,13
151,13
148,12
151,12
147,11
143,11
144,10
140,10
141,10
147,11
139,12
146,10
144,8
147,9
149,11
147,12
138,14
139,13
144,11
149,11
160,11
155,8
150,8
167,8
180,11
178,10
177,10
175,10
173,11
172,11
174,12
175,13
168,10
169,10
170,10
171,10
171,8
167,7
173,9
169,9
164,8
172,10
168,9
169,8
172,11
175,10
172,11
180,11
172,11
173,8
177,9
171,9
179,10
187,8
184,8
182,11
176,11
177,11
179,10
176,11
177,11
180,12
173,15
180,16
170,19
173,17
181,17
184,16
184,16
190,16
188,15
193,15
194,15
185,15
170,17
175,15
172,13
170,10
177,10
178,11
187,10
189,8
194,10
192,10
199,10
203,10
201,9
211,9
207,9
211,9
215,10
216,8
223,9
224,8
224,11
221,10
217,8
214,7
209,7
206,9
202,10
198,10
197,12
198,15
192,14
204,13
211,13
214,12
205,13
212,14
201,14
212,13
220,11
221,12
230,10
232,9
232,7
232,7
238,8
234,8
224,7
220,7
220,7
230,7
235,6
239,6
228,6
223,5
217,5
220,5
216,6
218,6
216,4
225,4
234,4
233,3
234,2
232,3
235,2
228,2
235,2
237,2
228,2
230,2
232,2
234,1
227,1
242,1
241,1
244,1
247,1
246,1
246,1
247,1
227,1
219,1
222,1
222,1
209,1
204,1
200,1
213,1
220,1
218,1
219,1
225,1
223,1
224,1
232,0
232,0
248,0
242,0
243,0
245,0
244,0
237,0
224,0
220,0
227,0
229,0
231,0
232,0
235,0
235,0
230,0
229,0
235,0
239,0
246,0
243,0
243,0
241,0
244,0
245,0
248,0
236,0
246,0
249,0
246,0
242,0
240,0
244,0
246,0
241,0
241,0
250,0
249,0
246,0
246,0
248,0
240,0
246,0
249,0
250,0
246,0
239,0
247,0
249,0
248,0
249,0
246,0
241,0
228,0
227,0
219,0
212,0
198,0
199,0
202,0
193,0
206,0
219,0
212,0
221,0
221,0
224,0
229,0
238,0
236,0
228,0
222,0
232,0
223,0
217,0
223,0
221,0
228,0
229,0
227,0
227,0
223,0
215,0
202,0
204,0
211,0
207,0
206,0
204,0
209,0
201,0
208,0
200,0
199,0
194,0
192,0
199,0
206,0
