wild_count,mutant_count
150,50
159,52
153,49
148,46
140,44
143,45
137,43
135,45
138,47
137,48
132,42
133,44
130,47
135,48
137,50
137,52
151,50
152,53
152,56
157,55
152,58
151,61
152,60
156,60
155,60
155,59
168,58
176,61
171,64
174,66
169,66
164,62
170,58
171,56
169,54
172,56
171,57
174,54
170,57
180,64
182,65
179,60
179,58
177,64
186,60
185,61
183,63
178,60
171,62
167,73
169,75
168,74
162,69
158,63
160,65
160,67
161,68
164,69
166,65
160,69
157,73
148,73
148,78
144,78
142,77
137,79
142,75
143,73
139,76
137,76
135,83
133,83
129,85
134,83
136,82
132,81
127,82
127,82
123,81
117,86
122,91
118,97
118,94
122,90
130,90
137,91
131,92
133,90
138,88
141,100
129,98
130,96
130,100
132,98
135,106
138,110
135,104
138,102
139,99
141,98
144,98
144,94
142,91
141,101
144,103
141,107
139,105
142,107
141,108
143,107
136,107
148,97
154,94
158,89
153,85
152,88
147,86
148,82
155,87
152,85
157,81
156,83
157,85
155,88
159,82
160,88
155,85
158,89
155,91
154,91
155,79
155,79
153,79
157,74
166,78
167,82
163,86
152,86
151,79
150,74
159,69
154,73
152,74
155,78
153,79
154,81
156,73
158,74
151,78
151,73
148,75
148,81
153,76
149,77
150,72
158,72
158,71
156,75
156,73
154,66
158,71
160,71
163,73
167,72
167,73
165,77
159,78
164,76
162,70
158,75
155,76
159,71
163,72
162,71
156,78
147,77
149,75
143,74
145,75
147,78
146,81
144,88
133,80
135,84
137,86
135,83
130,83
128,87
130,87
134,83
128,86
130,88
129,88
134,84
136,81
140,77
132,76
136,79
144,81
140,75
148,71
151,71
154,68
158,70
166,70
158,70
162,67
156,63
158,67
159,64
155,64
157,61
155,60
158,58
151,57
149,58
152,58
148,64
141,64
137,63
138,59
133,61
130,57
130,59
128,63
128,62
132,63
129,68
124,69
125,68
127,70
124,76
125,69
124,69
117,66
115,65
114,64
117,65
110,58
104,62
103,66
112,63
120,63
123,62
117,61
119,58
124,57
123,54
131,53
128,49
128,46
124,52
124,51
112,48
109,50
111,45
112,47
109,54
110,54
110,53
108,51
108,50
111,49
113,49
115,54
108,51
103,51
109,53
109,55
108,52
108,52
112,52
108,52
108,49
110,57
117,53
121,49
119,45
118,42
126,44
124,41
127,40
128,40
134,41
136,39
138,40
138,38
136,36
129,37
130,37
133,38
141,40
142,43
135,44
140,45
139,42
148,44
150,43
144,46
139,45
145,44
145,46
143,41
139,42
141,42
146,42
157,40
151,41
137,41
137,39
144,42
142,41
133,42
134,44
133,37
141,37
147,38
142,43
141,41
140,43
146,45
150,44
146,42
150,40
150,36
144,37
146,41
146,43
146,45
138,44
145,49
144,52
151,53
146,51
150,50
141,50
132,50
136,51
134,53
135,57
133,57
132,56
125,59
133,59
135,58
131,54
127,54
129,53
130,55
132,54
133,57
150,58
159,56
157,55
153,54
156,57
158,59
161,55
152,54
153,62
153,61
141,58
135,57
131,56
123,55
119,57
117,63
113,64
114,59
116,55
119,47
122,47
127,46
130,45
136,45
140,42
144,48
144,53
144,46
143,44
142,43
140,39
129,40
129,42
134,44
138,46
138,44
138,47
136,45
131,45
133,43
133,45
135,49
131,49
134,47
137,55
143,56
150,59
147,62
145,59
150,61
152,60
149,56
150,55
146,53
146,56
147,54
139,53
136,48
140,51
134,55
133,54
126,53
129,53
130,50
129,43
126,43
126,41
126,40
125,42
126,38
127,37
130,39
128,38
127,35
129,35
123,33
131,33
141,34
141,33
150,34
155,30
157,28
151,28
152,27
150,25
140,25
149,24
144,26
136,26
137,25
134,24
129,23
138,24
138,24
135,25
139,28
131,27
131,29
128,34
126,34
127,32
133,30
133,30
132,29
133,33
137,32
137,30
128,29
129,26
128,27
126,30
123,31
127,30
125,32
131,31
131,30
129,33
127,33
125,30
127,30
124,30
122,29
128,34
127,36
123,33
117,34
117,34
119,34
119,32
118,34
125,36
119,37
114,39
115,43
111,46
109,45
110,43
113,44
112,42
114,44
111,39
114,38
112,40
107,43
111,46
115,45
118,44
115,47
118,51
114,55
121,57
120,61
126,56
124,54
120,61
120,57
111,59
114,55
114,53
115,58
121,54
127,58
120,63
115,59
121,62
122,62
122,63
125,60
126,58
125,57
126,60
134,59
132,60
124,55
120,56
119,56
124,54
124,51
121,50
125,50
130,50
134,50
131,51
139,53
136,48
140,51
139,53
137,50
134,47
137,40
131,40
129,40
128,43
132,42
135,39
137,38
132,43
134,42
128,45
129,47
135,49
134,52
139,45
141,40
144,39
144,37
148,38
148,36
139,38
139,40
147,39
156,38
155,36
149,34
149,35
144,35
142,38
143,38
140,39
138,41
145,42
151,40
161,36
162,35
169,34
168,31
172,33
164,30
164,31
167,32
162,33
159,29
147,29
154,36
152,36
155,31
161,32
166,33
177,34
177,31
179,34
178,35
185,33
177,32
181,28
185,30
194,29
193,27
189,25
188,25
185,25
179,25
185,23
187,25
195,25
190,23
183,24
185,25
191,24
195,22
187,20
185,22
193,20
198,20
191,22
192,20
193,20
192,17
197,18
192,18
193,18
192,17
189,17
191,17
188,17
189,18
188,17
188,16
191,17
184,14
189,18
191,16
190,17
186,17
176,16
177,17
176,16
180,16
174,14
187,17
175,19
173,18
177,17
166,19
173,20
179,21
181,23
177,23
183,24
184,25
194,23
202,22
204,24
206,23
204,24
200,25
207,23
208,23
206,25
198,25
198,23
193,20
190,21
191,19
196,19
196,20
191,22
190,22
194,22
196,21
192,21
192,21
191,22
187,20
185,19
183,17
183,17
183,17
176,17
168,13
160,11
155,12
149,13
154,12
156,14
161,15
156,18
162,18
162,20
168,21
171,23
176,24
178,25
165,22
166,25
167,23
169,18
165,19
158,22
153,21
152,22
149,22
144,21
148,18
154,20
150,21
147,24
151,27
159,28
162,28
162,23
151,24
149,25
146,26
147,28
148,25
150,23
142,25
150,25
156,25
156,28
157,23
150,22
147,24
142,28
137,29
132,30
136,26
134,32
127,31
132,33
121,34
122,30
124,29
131,29
134,29
132,32
134,32
129,34
126,35
126,35
129,35
134,35
133,36
132,36
122,38
122,33
123,32
130,32
131,35
129,38
123,35
123,39
124,40
128,39
124,40
124,39
125,40
134,39
130,36
125,35
116,36
123,37
125,39
124,39
119,38
125,34
124,37
124,34
121,33
127,32
123,28
125,30
123,28
120,30
126,31
131,33
124,34
119,33
125,34
123,32
121,35
119,36
116,36
114,37
114,38
115,39
120,44
128,45
123,45
122,46
119,44
116,46
112,45
110,51
109,54
109,62
104,61
106,62
101,62
91,65
85,66
86,67
87,68
89,62
92,64
89,65
90,63
94,62
98,63
99,66
99,61
105,59
108,62
106,60
106,62
97,64
98,66
94,69
96,71
101,70
99,71
89,66
92,65
95,66
93,69
95,70
92,72
88,71
92,73
91,74
96,72
96,74
97,73
101,76
96,75
101,75
99,71
96,75
91,78
89,71
92,72
97,71
95,71
98,71
101,78
94,74
95,77
93,76
93,76
89,70
87,72
86,70
91,68
90,65
92,64
96,67
88,65
86,66
84,71
89,69
89,68
87,68
87,67
86,69
90,73
85,70
87,70
87,78
90,80
81,74
82,72
77,76
77,76
78,75
77,77
75,75
77,75
75,76
78,77
85,75
84,71
87,70
87,78
96,80
94,79
94,74
91,80
93,80
93,78
93,79
91,82
88,83
82,88
78,84
77,86
73,79
71,79
71,80
75,77
75,76
73,78
76,82
73,92
70,88
69,88
70,90
73,97
76,100
69,100
72,99
75,95
80,101
75,100
74,104
76,99
79,99
83,106
83,106
86,108
85,112
87,103
82,116
81,113
79,115
76,113
67,106
61,104
62,105
60,106
61,111
60,120
62,120
59,121
62,117
63,108
67,104
69,111
72,111
67,111
65,109
64,108
64,109
65,113
66,109
65,108
66,107
67,110
69,114
60,120
60,118
53,118
53,120
54,123
57,124
62,117
62,107
62,109
57,114
