wild_count,mutant_count
150,50
139,51
138,53
140,55
141,51
136,50
134,51
138,51
144,50
145,50
142,52
145,52
147,52
150,48
152,48
160,45
160,43
157,39
156,40
151,40
151,39
149,37
145,40
148,37
148,37
154,38
153,37
162,32
167,31
170,32
182,31
181,31
177,31
175,29
179,27
188,28
200,27
197,23
194,24
192,24
200,26
199,28
191,29
196,29
197,31
202,34
215,35
214,35
210,34
211,35
197,38
198,35
198,31
199,32
194,34
187,32
188,32
187,32
188,33
185,36
194,38
191,38
191,41
191,41
184,39
186,35
178,35
173,36
176,29
167,32
168,34
170,33
168,31
160,33
151,35
149,32
148,33
135,32
133,31
135,33
138,32
138,30
141,31
129,33
126,32
118,33
124,34
128,37
125,38
125,34
126,35
133,35
135,38
135,39
134,40
127,43
124,44
121,42
119,43
116,44
114,48
107,46
106,46
103,47
109,46
115,48
111,48
110,47
112,45
109,46
118,43
121,39
116,38
121,36
114,37
117,38
116,37
114,39
114,38
118,38
123,35
120,34
118,35
117,38
117,37
119,38
117,45
117,43
121,42
118,47
117,47
119,41
121,41
129,38
129,39
125,36
115,38
115,40
113,38
116,38
120,38
116,35
117,36
114,36
118,35
119,35
123,33
124,28
128,28
130,29
130,27
137,27
130,25
141,26
149,23
138,23
138,23
130,24
127,28
125,27
125,28
130,31
133,30
132,32
126,27
133,25
137,23
133,22
133,21
140,20
145,18
142,18
148,18
151,17
150,17
150,18
151,18
149,19
154,19
151,18
155,19
146,16
149,15
144,15
146,15
145,18
148,15
153,17
150,16
155,16
152,16
145,15
144,15
140,13
138,13
138,15
134,17
135,20
135,18
135,19
139,18
138,16
135,19
140,21
144,21
144,21
134,19
140,25
143,26
139,27
130,28
125,29
123,28
123,31
121,29
122,28
126,27
135,28
129,24
128,27
133,27
128,29
127,26
124,27
125,29
122,30
128,31
138,30
142,32
136,29
135,29
130,31
125,33
129,36
126,31
123,31
119,32
124,34
127,34
130,34
130,37
123,40
126,42
125,40
126,42
126,42
120,40
120,41
116,43
114,41
121,45
122,45
115,46
116,48
107,47
107,44
115,41
115,42
120,39
124,38
131,41
131,38
133,39
125,36
131,37
127,39
129,39
138,37
140,34
141,34
155,34
151,33
148,32
142,30
146,29
140,31
141,27
143,27
148,31
149,33
154,33
155,31
153,34
148,28
151,29
151,29
155,29
146,28
144,28
139,27
127,30
123,29
125,26
126,30
122,28
123,30
122,32
124,33
121,34
116,36
114,37
115,39
119,36
114,39
117,40
119,35
121,34
115,35
120,34
124,33
127,34
126,35
121,35
121,36
120,33
125,32
124,33
128,34
135,39
134,40
140,41
140,40
132,37
130,38
129,35
134,33
136,33
133,33
135,31
133,29
126,30
118,32
130,31
128,26
129,22
126,26
126,26
127,27
127,26
129,25
126,24
127,26
129,26
129,26
127,24
134,23
136,23
138,20
132,21
134,19
135,17
142,16
140,16
138,16
137,14
142,15
142,15
136,16
139,17
138,17
140,16
139,14
138,14
138,14
135,15
133,18
135,17
138,17
143,17
140,16
137,14
144,15
146,13
146,11
150,10
148,10
144,12
143,10
141,12
144,13
144,11
141,11
140,10
139,11
139,13
140,13
136,15
141,16
139,15
135,16
134,17
133,19
133,17
134,16
139,16
145,15
159,16
158,16
160,15
160,13
155,12
159,12
167,12
170,14
166,14
161,14
162,12
162,11
159,9
163,8
164,7
168,7
167,7
168,6
169,7
167,6
171,6
162,4
165,4
166,4
171,5
177,5
183,5
182,5
177,5
173,6
179,6
176,6
172,4
167,4
173,4
168,3
167,3
168,3
169,5
170,6
160,7
171,7
179,7
182,7
181,5
174,4
175,3
177,4
182,4
190,4
184,4
184,3
199,3
194,3
196,2
205,3
207,2
208,2
215,2
212,2
212,1
208,1
195,1
188,1
196,1
198,2
199,3
209,4
206,4
199,5
192,4
197,4
201,5
199,4
203,4
188,4
188,4
189,4
196,3
186,3
189,3
189,4
184,3
181,4
191,4
184,3
179,3
177,3
166,3
168,3
173,4
175,5
169,5
179,4
178,4
177,5
176,5
180,5
183,6
185,7
182,9
186,7
182,7
179,8
159,9
162,8
156,8
151,8
150,9
150,8
153,8
155,9
154,10
152,9
153,10
149,12
149,12
148,8
154,7
153,7
147,7
154,7
155,6
153,7
156,8
166,8
165,8
160,10
166,11
153,10
154,10
152,9
144,9
147,7
148,7
151,8
146,11
149,12
146,10
149,9
149,9
155,11
158,11
156,12
146,13
142,11
142,11
141,11
140,13
137,13
137,14
143,12
148,10
154,10
156,10
167,12
164,11
164,11
164,12
157,13
160,12
164,11
167,9
166,8
166,6
158,5
166,7
158,7
165,7
163,7
161,7
157,8
147,8
144,6
145,9
143,9
139,12
146,10
151,10
144,12
142,12
148,12
144,14
143,16
145,19
140,21
145,20
155,19
147,18
144,18
151,18
152,19
141,21
136,21
133,22
143,20
148,17
151,12
152,11
155,13
151,13
154,15
155,16
153,17
150,20
151,21
152,21
145,24
144,24
146,29
142,30
139,27
138,28
141,29
137,31
139,29
143,29
146,29
146,26
148,24
139,18
135,18
141,19
145,22
142,20
145,19
147,20
153,24
155,25
161,26
163,23
163,21
158,21
161,21
161,20
160,19
159,18
165,17
163,16
164,13
162,13
157,13
152,11
153,9
142,10
142,11
140,13
150,12
154,11
155,11
155,11
155,11
157,12
156,13
159,14
159,15
153,15
151,16
151,15
152,15
153,15
160,15
170,15
177,13
187,12
192,11
200,10
210,10
209,10
198,9
196,10
191,9
186,11
193,13
196,15
190,16
188,14
194,15
196,15
188,16
184,16
174,16
173,14
173,17
168,13
168,15
170,16
172,16
174,16
166,17
160,17
163,16
163,15
160,15
151,12
154,11
146,12
147,11
153,9
149,9
147,9
142,10
149,9
151,8
153,7
160,9
157,9
158,7
158,7
162,9
173,8
167,11
165,10
162,10
164,9
170,9
169,11
175,11
179,10
175,11
176,10
172,13
174,11
181,10
186,10
184,9
173,8
177,7
180,8
184,9
191,9
191,9
184,11
192,10
201,9
201,5
200,5
203,5
202,5
197,4
200,3
210,3
209,3
205,2
214,1
218,1
217,0
217,0
216,0
223,0
226,0
222,0
211,0
225,0
219,0
218,0
213,0
209,0
215,0
204,0
202,0
206,0
197,0
194,0
197,0
196,0
199,0
198,0
204,0
200,0
196,0
203,0
204,0
212,0
206,0
199,0
195,0
198,0
200,0
203,0
190,0
182,0
179,0
172,0
167,0
168,0
169,0
177,0
181,0
176,0
186,0
195,0
200,0
211,0
210,0
218,0
217,0
213,0
214,0
206,0
209,0
203,0
203,0
196,0
180,0
173,0
171,0
181,0
184,0
181,0
182,0
192,0
191,0
198,0
189,0
188,0
180,0
177,0
182,0
176,0
184,0
189,0
190,0
186,0
188,0
197,0
195,0
200,0
190,0
192,0
189,0
188,0
187,0
194,0
195,0
198,0
197,0
191,0
191,0
191,0
182,0
187,0
186,0
190,0
194,0
187,0
