wild_count,mutant_count
150,50
149,51
158,47
158,49
160,54
158,55
161,56
157,54
161,58
169,55
177,59
183,61
180,64
177,59
181,56
183,57
172,53
162,59
170,58
168,55
178,52
177,48
180,51
179,49
178,50
170,47
164,46
157,46
158,52
161,53
162,58
169,59
163,59
159,60
155,60
157,59
153,53
157,55
153,51
153,50
161,56
171,54
167,59
164,57
158,57
157,59
151,55
147,57
153,56
150,61
149,67
150,65
149,63
143,57
149,57
155,52
152,48
156,50
152,52
149,57
147,57
147,61
149,62
152,65
146,64
142,65
149,62
148,63
145,62
145,62
140,65
137,69
146,74
143,68
144,73
141,80
147,78
156,77
152,74
153,72
153,73
156,69
157,71
165,78
164,76
165,72
153,71
150,73
155,74
149,81
148,83
153,75
146,70
144,66
144,67
141,66
135,67
144,67
148,70
148,68
150,64
157,63
161,62
167,62
159,69
158,69
151,68
146,73
147,73
151,73
141,72
147,71
140,75
136,75
136,78
138,74
131,80
124,81
119,79
121,68
116,67
120,74
115,76
112,78
113,78
119,82
119,77
127,74
125,76
126,74
127,72
127,73
127,78
129,79
120,77
124,76
135,71
132,72
132,71
127,71
128,71
122,69
121,66
121,66
116,63
113,64
117,70
124,76
118,76
112,77
105,71
105,66
103,67
107,66
106,64
109,63
107,63
107,62
105,65
105,65
103,68
104,63
106,66
107,71
98,72
96,74
98,74
98,74
96,63
99,67
96,66
105,67
112,66
110,66
110,67
107,64
104,70
102,72
110,70
108,69
109,72
106,71
103,70
102,75
98,78
99,80
91,79
93,84
92,79
94,73
93,76
97,70
100,65
99,65
100,68
99,66
104,68
103,76
106,76
103,73
104,64
99,63
95,55
98,54
107,54
103,49
109,44
109,42
112,43
106,45
107,45
111,47
108,51
109,47
105,46
109,47
103,48
104,50
99,52
107,49
113,50
108,51
112,48
117,46
115,44
117,42
116,38
115,38
112,40
110,47
112,43
112,42
115,41
112,41
112,41
110,41
113,46
102,49
103,50
102,49
100,53
99,57
98,58
98,54
101,61
107,56
107,60
99,61
100,61
102,63
110,62
106,58
99,60
95,61
94,67
93,62
94,65
93,63
95,64
99,59
101,65
103,62
102,66
98,64
97,65
94,65
96,59
95,60
98,58
100,58
98,54
99,52
98,58
95,59
97,62
96,63
87,63
87,65
89,63
86,67
85,67
90,69
89,65
93,62
89,62
88,64
92,62
95,62
96,64
92,65
95,65
95,68
99,66
102,67
110,70
111,63
104,64
103,65
98,62
101,66
103,73
102,70
99,70
101,69
102,68
103,64
100,65
95,61
92,61
92,64
90,66
91,65
100,66
94,68
99,69
105,68
108,69
101,75
101,74
92,76
95,78
88,78
89,75
86,70
90,71
90,70
94,72
91,72
96,75
90,79
95,79
93,79
95,80
96,74
102,76
106,78
108,79
115,75
114,78
116,74
115,72
112,68
108,67
107,67
109,63
109,59
108,61
102,57
105,56
108,56
105,54
104,56
105,52
99,56
100,55
97,54
101,52
99,53
102,54
100,57
110,55
109,58
117,57
120,59
121,61
121,65
120,64
122,63
114,65
114,59
120,62
126,59
133,61
128,59
129,56
132,60
121,60
124,52
127,50
134,57
134,54
129,54
127,51
132,54
135,54
129,58
128,59
128,58
124,56
129,57
129,57
131,57
138,58
136,62
135,56
138,58
138,62
145,61
142,62
148,62
145,63
150,66
153,75
156,77
159,79
155,80
159,74
153,77
156,80
156,74
158,74
154,74
157,74
168,78
163,79
155,75
159,79
162,82
162,83
161,84
160,87
159,87
153,81
157,79
157,78
160,81
167,77
165,78
160,76
152,77
152,71
143,72
149,68
154,67
149,69
151,67
151,74
155,76
152,72
147,73
145,75
145,74
142,71
153,68
157,69
149,71
150,69
151,73
151,71
149,66
147,63
158,66
155,65
152,67
156,69
155,70
154,72
158,76
164,77
166,83
163,78
159,80
161,76
163,79
167,78
167,79
166,74
174,73
178,70
174,74
172,69
179,68
175,68
173,65
185,61
192,57
184,65
177,63
177,55
179,56
185,54
178,50
183,50
197,50
199,50
195,53
195,53
196,53
193,56
190,58
192,56
188,55
185,55
178,57
184,61
181,59
176,54
166,52
171,48
170,41
173,45
174,45
168,45
160,47
163,42
172,40
156,43
160,42
156,39
162,39
171,41
179,38
184,40
176,41
176,45
179,42
182,45
186,42
