wild_count,mutant_count
150,50
149,48
141,46
143,46
137,43
136,46
135,49
132,48
134,48
129,45
126,45
129,44
133,46
138,50
138,51
128,48
131,46
133,46
133,46
136,45
140,46
147,44
147,42
149,41
139,41
143,42
148,44
147,44
150,45
153,49
150,55
146,61
149,65
144,64
147,64
141,66
137,59
136,60
129,62
130,61
133,65
130,63
122,62
117,72
119,73
117,72
122,70
126,75
132,75
128,75
127,71
128,68
121,67
121,70
122,67
125,68
121,66
125,70
123,68
127,72
134,73
129,74
127,71
129,66
134,61
129,61
137,62
133,59
137,60
142,61
140,61
134,63
137,68
140,66
143,63
144,65
147,68
141,68
142,72
141,65
143,64
132,64
130,63
128,63
128,65
131,67
135,72
132,69
132,72
134,74
133,71
139,78
145,79
142,83
141,77
139,77
143,79
150,82
151,82
158,82
159,84
152,89
150,90
148,87
146,90
151,90
146,94
149,98
150,100
156,93
150,93
147,93
155,90
157,92
154,92
157,91
156,93
151,91
149,91
151,87
144,92
143,95
147,102
145,101
141,101
141,103
139,106
141,103
140,96
143,91
139,88
141,84
149,88
148,85
148,78
149,75
141,75
148,78
154,85
152,84
153,84
155,88
151,85
145,87
145,84
138,82
144,81
140,80
140,81
136,82
143,82
134,78
140,83
143,81
146,82
142,91
135,90
138,83
127,81
127,84
130,82
125,90
130,89
139,86
136,91
140,91
143,89
141,92
151,98
151,94
152,94
154,93
149,85
145,81
146,82
142,78
152,78
147,81
142,74
137,80
138,78
134,75
133,72
132,72
132,72
128,73
128,71
133,78
132,80
123,82
127,86
125,86
122,87
128,83
133,83
129,79
120,79
116,77
113,79
105,73
103,74
108,73
105,72
113,74
114,75
114,81
112,79
107,75
105,78
111,82
101,80
101,77
95,77
92,72
89,76
90,86
92,77
86,84
85,83
85,82
84,81
84,80
85,79
82,78
75,75
75,76
80,76
85,78
89,78
88,74
93,80
93,79
93,78
100,71
101,70
102,68
98,66
103,67
102,65
100,67
103,69
101,71
99,72
103,76
105,69
106,70
105,70
113,70
120,72
128,71
118,67
127,69
120,65
122,69
126,70
126,71
128,66
121,60
123,58
125,54
122,50
128,48
136,47
143,45
143,49
137,47
137,48
135,44
142,47
141,43
136,40
127,40
131,40
121,41
116,42
113,43
111,46
106,46
108,45
106,48
102,49
100,51
100,51
102,50
104,50
102,52
101,51
93,57
96,60
104,65
99,62
100,59
97,62
102,61
96,62
91,63
94,59
97,56
99,59
96,55
97,54
96,58
93,61
98,62
92,59
94,61
100,63
95,69
91,68
92,68
91,73
93,77
91,71
84,67
86,71
84,70
87,65
87,65
91,71
85,76
89,79
88,78
89,76
85,83
86,84
84,84
80,85
81,83
79,79
76,84
77,89
75,95
81,93
82,96
84,94
81,97
85,93
86,93
87,97
90,96
98,97
101,99
94,101
96,108
95,106
92,104
92,101
87,98
90,95
97,101
92,103
90,101
87,99
95,102
95,111
92,115
98,112
97,110
99,108
101,107
100,112
105,103
98,108
104,108
111,102
113,111
104,117
107,128
100,137
104,136
107,132
111,139
114,134
116,131
116,133
112,127
121,128
124,126
121,127
124,125
121,125
117,132
118,126
118,127
121,123
124,125
120,120
120,120
118,120
118,123
119,127
113,127
113,124
121,119
121,120
123,126
121,125
128,122
127,119
120,124
119,117
116,113
114,114
114,117
108,112
106,108
102,107
99,104
102,103
111,104
116,98
118,95
124,97
122,101
126,100
122,98
122,102
134,105
123,109
130,106
132,104
129,109
128,103
128,98
130,93
124,99
124,101
128,94
126,93
119,94
112,90
114,87
114,89
111,95
113,103
110,106
109,106
121,104
119,103
121,104
121,102
122,106
116,109
110,108
98,110
97,106
97,102
94,100
94,101
101,106
106,108
104,110
104,107
101,109
101,103
98,107
101,109
107,110
104,109
106,107
104,107
109,114
113,109
116,117
120,117
121,118
111,118
116,121
118,130
117,125
122,127
121,125
122,127
118,128
120,127
117,127
122,121
121,125
120,113
121,112
113,116
111,117
110,119
108,124
114,125
117,118
118,123
125,124
127,123
124,113
128,111
123,117
117,109
115,107
111,107
120,108
120,110
114,108
114,102
118,107
117,111
113,114
120,118
120,123
119,121
122,120
113,125
111,128
109,130
109,126
114,118
111,114
113,112
120,114
123,109
125,111
127,112
128,106
127,114
123,104
125,108
119,98
118,92
127,87
124,93
135,97
145,95
153,95
154,92
154,90
151,94
150,96
147,94
154,94
151,92
151,85
149,84
149,87
150,84
145,88
137,88
138,92
135,96
143,98
147,97
155,94
154,92
146,92
149,93
139,95
139,92
140,84
145,74
143,71
149,70
156,73
161,73
161,72
165,70
155,66
154,71
148,70
152,71
152,72
156,70
154,77
147,81
143,82
152,81
153,81
155,76
159,68
165,71
156,75
145,76
141,76
142,77
141,75
148,70
154,69
155,70
146,69
151,70
149,64
148,65
148,68
147,67
145,64
147,66
150,70
151,69
148,71
148,66
155,66
157,63
160,65
159,67
164,61
155,58
155,60
159,62
162,56
161,56
165,61
172,62
169,63
168,59
163,54
161,50
149,50
146,51
147,48
146,50
156,46
162,43
172,42
168,44
171,45
172,44
166,43
170,42
183,41
173,42
172,44
172,43
170,41
172,40
169,43
164,42
166,42
167,45
167,40
166,43
169,43
164,43
168,41
168,40
164,40
166,38
157,35
158,32
158,33
155,34
155,37
160,35
156,35
158,38
149,43
156,43
160,46
165,46
166,46
164,47
160,48
154,49
155,49
158,50
149,49
154,59
144,59
151,60
158,59
156,57
160,59
162,62
161,62
173,65
173,66
174,64
185,63
178,62
175,59
176,58
176,58
174,66
177,69
177,70
177,69
181,68
177,71
175,74
177,71
172,64
172,63
174,63
177,61
169,58
