wild_count,mutant_count
150,50
159,50
153,50
153,50
144,54
146,49
142,52
148,46
150,45
153,43
159,44
160,46
160,43
166,45
167,46
171,45
166,44
165,48
161,50
161,54
153,62
160,61
161,62
162,60
169,63
176,55
175,56
180,57
188,58
181,60
185,55
185,60
189,60
190,57
193,57
187,56
182,62
186,62
184,60
182,57
183,56
179,59
180,57
175,50
178,53
172,50
172,47
173,43
189,45
191,44
195,41
196,43
194,41
188,37
182,38
184,37
181,33
185,34
186,33
190,34
181,34
174,36
178,35
170,34
166,31
156,30
156,25
168,26
168,25
176,24
188,24
183,22
180,18
182,20
175,17
170,19
167,18
170,17
171,18
170,18
163,16
161,15
162,13
167,12
171,10
172,11
165,12
172,11
177,10
180,10
186,11
185,10
184,9
189,7
180,8
178,8
177,11
182,11
191,11
187,8
190,10
194,10
195,10
194,10
203,9
201,8
193,9
193,9
190,12
189,13
186,13
180,12
181,14
177,13
180,13
188,14
190,13
191,14
197,13
210,17
211,16
207,18
199,19
202,20
199,21
197,20
197,21
193,22
187,25
192,24
190,25
189,27
180,25
184,24
186,25
184,25
180,27
183,30
182,33
184,33
177,28
178,24
176,24
170,22
175,20
167,20
169,17
164,16
161,15
160,13
165,10
159,10
152,10
155,10
147,10
152,9
155,8
165,9
154,11
155,12
167,9
164,10
170,9
165,8
163,8
160,7
163,8
150,7
145,6
150,5
149,5
150,6
154,6
153,6
150,5
147,5
148,5
154,5
153,4
147,4
156,4
148,3
148,3
152,3
159,4
161,4
166,4
171,4
168,3
171,3
170,3
161,3
155,2
152,2
152,2
152,1
158,1
155,1
155,1
149,1
152,1
153,1
151,1
151,0
151,0
151,0
155,0
155,0
155,0
163,0
163,0
170,0
170,0
169,0
162,0
159,0
168,0
166,0
173,0
173,0
178,0
182,0
186,0
176,0
182,0
177,0
174,0
173,0
180,0
189,0
194,0
203,0
215,0
209,0
203,0
199,0
200,0
201,0
198,0
206,0
207,0
203,0
206,0
208,0
212,0
210,0
203,0
207,0
199,0
206,0
198,0
204,0
188,0
189,0
179,0
181,0
182,0
186,0
191,0
189,0
177,0
167,0
157,0
161,0
156,0
161,0
162,0
161,0
158,0
162,0
159,0
153,0
151,0
150,0
153,0
151,0
150,0
151,0
158,0
154,0
151,0
153,0
162,0
169,0
169,0
171,0
183,0
178,0
174,0
181,0
181,0
179,0
182,0
185,0
183,0
178,0
175,0
175,0
172,0
174,0
163,0
159,0
154,0
154,0
165,0
160,0
164,0
168,0
165,0
168,0
171,0
177,0
185,0
193,0
201,0
204,0
200,0
205,0
198,0
194,0
191,0
202,0
200,0
197,0
198,0
202,0
194,0
201,0
200,0
200,0
191,0
201,0
198,0
200,0
198,0
203,0
205,0
210,0
205,0
202,0
198,0
193,0
187,0
189,0
192,0
195,0
204,0
186,0
197,0
205,0
206,0
208,0
209,0
206,0
201,0
196,0
199,0
192,0
192,0
191,0
186,0
192,0
193,0
195,0
195,0
199,0
186,0
184,0
185,0
177,0
188,0
185,0
187,0
187,0
187,0
191,0
184,0
189,0
183,0
190,0
190,0
186,0
188,0
190,0
191,0
183,0
183,0
184,0
