wild_count,mutant_count
150,50
156,53
149,53
155,52
156,53
144,55
138,58
146,56
148,55
151,53
145,58
138,58
142,59
144,59
143,57
143,55
133,65
136,63
137,64
130,68
128,70
127,64
132,63
142,70
149,73
145,69
140,75
140,77
138,74
135,78
126,75
125,73
127,71
122,73
118,73
120,74
128,77
129,80
124,77
125,81
133,81
130,84
128,84
136,88
139,87
136,83
132,77
133,74
140,78
142,72
135,69
129,71
125,74
127,74
126,80
126,84
128,87
130,91
128,90
131,86
130,89
128,91
134,89
129,92
133,93
128,88
133,93
131,102
140,98
141,95
141,96
145,99
144,95
138,93
135,89
132,81
132,80
125,85
123,86
124,89
121,88
123,88
125,86
128,79
127,83
126,86
122,84
114,85
110,82
106,81
106,84
110,90
108,87
119,83
115,87
111,93
111,89
101,91
94,95
86,92
85,92
93,95
96,95
95,96
94,92
89,97
93,100
92,100
90,99
91,104
98,99
91,99
87,95
85,100
85,101
80,99
85,104
89,102
92,94
95,92
86,96
83,98
89,99
89,92
89,91
86,88
82,89
83,89
86,82
88,84
82,81
81,84
80,86
85,81
87,82
92,79
97,78
91,75
94,75
94,68
94,68
98,67
97,65
105,66
105,70
107,72
109,73
118,71
117,70
122,68
117,75
118,75
122,71
113,65
113,65
110,67
99,64
103,67
89,70
93,69
101,68
98,71
94,68
93,70
91,60
92,61
98,61
98,59
95,56
94,58
96,55
97,54
102,55
102,55
99,58
97,56
98,56
96,58
99,56
99,53
104,52
102,50
104,50
104,47
106,47
107,46
111,50
118,53
121,53
127,51
130,55
136,52
128,51
125,52
117,53
115,56
117,54
119,53
122,52
120,50
122,48
125,52
122,55
119,57
120,62
119,63
117,59
120,57
120,58
120,59
125,60
118,52
113,51
110,48
108,45
110,50
112,52
109,50
106,46
111,48
114,48
118,49
115,47
117,45
114,50
113,52
115,48
111,45
112,41
114,39
122,34
127,36
125,39
127,40
131,41
128,43
124,40
131,41
132,39
129,36
130,35
126,36
130,36
131,42
130,43
136,40
142,41
143,43
139,39
136,41
133,40
122,36
120,36
126,36
121,33
122,34
122,34
120,31
124,31
125,27
129,25
137,30
139,27
135,27
140,25
133,26
135,29
136,27
135,26
134,27
136,26
125,28
128,26
133,25
132,25
127,25
126,26
124,27
131,27
130,27
126,24
127,24
127,25
125,29
119,33
116,37
121,34
122,32
124,30
122,28
122,29
128,31
123,28
122,31
131,33
131,31
127,29
129,29
133,28
137,30
139,28
141,26
137,29
137,29
134,27
142,24
140,21
141,19
143,20
140,17
143,16
141,17
139,16
139,14
143,15
139,15
140,16
139,16
144,16
141,18
139,18
134,19
137,18
140,17
142,17
140,16
138,17
131,20
137,22
148,22
145,22
150,21
153,24
153,21
150,21
149,21
153,29
161,29
159,27
163,30
173,30
172,27
174,30
168,31
158,31
154,37
151,36
147,35
151,33
156,33
156,32
152,32
158,33
161,36
163,33
160,33
165,36
168,39
161,37
163,38
160,42
162,40
159,41
155,40
153,38
161,41
160,39
150,39
149,41
147,43
147,38
141,35
141,32
147,29
139,26
140,28
144,29
144,28
140,26
141,26
140,23
135,23
131,27
138,26
138,24
134,24
137,25
131,25
126,29
132,28
137,30
136,31
135,31
145,30
136,32
137,35
145,36
151,37
152,38
152,37
157,36
156,35
160,31
157,31
150,32
146,32
147,33
146,29
148,30
153,34
158,33
159,35
163,36
166,37
169,39
169,46
168,43
172,46
166,47
157,46
149,47
150,43
142,44
146,44
143,42
143,39
147,37
155,37
156,37
156,36
153,38
153,34
154,33
160,37
158,37
172,37
176,38
181,38
179,37
176,40
170,39
163,42
169,44
176,45
169,45
170,48
177,48
174,55
173,54
172,54
158,56
161,60
161,57
163,57
163,62
163,61
165,61
169,66
169,65
172,66
176,65
177,64
183,64
188,62
189,60
187,60
186,59
189,56
195,53
186,50
192,46
195,48
180,47
179,47
173,48
173,50
175,56
185,52
189,55
195,50
196,52
194,55
188,58
190,58
191,57
193,54
189,56
191,58
189,59
184,59
182,58
188,59
183,63
176,66
168,65
166,62
158,61
151,67
151,65
144,72
146,72
145,70
145,70
149,76
151,73
158,74
156,76
154,76
160,75
159,78
166,79
152,80
155,80
162,78
164,75
170,71
175,73
171,71
171,68
165,65
165,66
162,65
167,62
164,64
168,60
160,64
163,65
171,66
170,66
174,66
173,73
168,79
173,76
167,80
163,84
154,90
160,89
161,84
154,90
155,90
151,91
147,85
148,92
155,94
157,91
156,91
152,87
151,84
154,80
145,78
143,79
146,80
147,76
148,75
149,79
154,85
152,82
159,85
145,85
150,84
150,88
142,86
145,91
149,90
150,92
150,92
154,91
154,86
145,90
149,94
144,95
142,92
144,87
136,89
135,87
147,88
154,86
148,84
151,81
153,79
154,77
160,76
165,76
159,76
162,75
157,76
155,80
149,80
147,85
146,81
147,82
144,83
147,82
147,83
149,90
145,92
138,90
145,88
151,92
156,91
156,93
154,87
153,87
148,90
152,88
155,81
147,87
153,84
155,77
154,75
147,72
151,69
151,71
158,73
151,75
147,73
150,72
145,72
136,70
135,69
133,68
136,74
134,66
131,66
136,64
133,66
129,66
129,64
129,64
126,61
121,60
131,62
137,62
142,62
146,64
152,64
