wild_count,mutant_count
150,50
149,56
145,57
148,54
149,57
151,60
150,62
146,58
145,55
142,56
130,60
127,57
138,57
144,53
148,51
147,53
143,51
139,50
150,49
157,46
153,46
149,50
148,50
142,49
145,50
147,43
140,41
138,44
137,43
138,45
140,44
141,44
146,46
145,49
143,52
148,52
137,49
134,49
129,47
127,42
125,42
130,40
137,43
130,37
132,36
123,37
122,36
118,40
115,41
114,38
113,40
115,40
122,38
120,35
120,34
117,36
126,34
125,36
120,39
120,40
124,42
125,43
123,47
124,48
123,43
130,41
133,43
133,44
132,45
143,47
143,50
139,48
136,44
136,43
131,46
131,49
126,48
125,49
127,51
127,54
135,54
137,48
135,51
142,54
138,58
135,58
134,55
122,55
115,54
111,56
112,49
116,50
115,53
114,49
118,50
116,52
117,55
117,60
119,61
117,58
116,62
115,63
113,67
105,62
103,63
111,73
118,71
118,66
118,69
123,72
121,74
123,73
118,76
113,76
107,72
108,72
108,76
111,71
108,73
103,71
104,75
100,70
101,68
102,73
101,77
102,80
106,84
110,81
117,84
125,82
118,84
123,88
128,84
129,84
124,83
117,86
116,84
113,84
114,84
110,93
107,89
112,82
107,77
111,80
118,78
126,73
127,73
122,71
118,68
119,69
120,68
113,65
117,65
122,65
120,61
122,60
121,51
119,48
119,48
115,50
114,49
116,49
115,49
112,50
112,53
114,54
110,49
107,46
107,44
110,46
106,49
106,51
104,48
105,49
101,52
102,51
101,50
98,53
98,55
95,58
93,57
95,62
93,65
95,66
88,65
86,65
87,68
92,67
97,70
101,76
105,76
97,77
93,79
84,82
85,82
84,79
81,79
85,69
85,72
82,71
89,73
88,63
87,65
85,70
88,73
82,75
83,77
84,75
81,72
79,73
79,72
83,73
85,76
87,78
86,82
83,82
84,85
83,80
88,82
90,84
83,86
90,86
91,82
87,79
84,84
88,88
87,83
93,91
92,93
89,93
85,91
88,99
94,100
95,102
94,110
95,112
94,108
88,109
88,109
88,106
91,102
91,107
82,103
85,101
81,103
86,107
85,102
88,100
92,97
92,103
93,107
90,103
91,97
92,100
90,97
85,94
91,97
87,94
92,96
88,99
86,102
86,103
94,98
94,102
96,104
95,101
97,102
91,93
94,87
100,90
101,89
105,96
104,100
110,99
106,97
112,100
113,100
115,96
118,96
122,101
123,100
113,105
115,96
111,94
113,93
112,99
112,97
111,99
101,103
94,94
92,98
88,100
83,106
83,106
76,103
70,106
72,108
72,112
71,121
73,120
71,120
68,122
67,116
70,118
70,126
73,130
71,133
73,138
70,137
66,138
63,140
62,137
63,134
66,132
65,131
68,136
68,145
70,142
69,151
66,157
64,157
67,159
65,162
61,163
63,159
67,168
70,174
71,163
72,168
70,171
73,167
65,170
65,167
67,162
69,159
73,153
73,152
74,148
72,152
73,146
74,141
77,146
80,149
80,149
78,146
78,151
80,159
88,160
86,163
85,160
91,157
90,155
86,150
91,153
92,157
90,147
87,154
84,151
81,155
82,155
81,160
83,164
83,156
85,157
86,158
86,154
90,157
96,154
91,153
95,146
94,144
94,149
91,149
89,147
92,145
95,152
90,151
94,156
92,150
85,152
82,156
84,152
77,147
81,146
85,140
85,135
90,136
90,129
90,132
92,130
92,130
92,127
91,126
83,137
83,136
81,141
90,141
87,139
88,141
84,136
86,139
87,150
94,149
93,156
89,150
89,155
87,149
87,149
94,149
92,152
91,151
92,143
88,144
89,149
92,155
96,153
95,151
92,139
88,141
89,141
87,151
86,145
85,152
84,145
91,141
89,145
91,142
97,138
101,138
109,134
108,131
111,132
106,134
108,131
113,129
110,127
111,123
112,125
110,117
102,118
105,120
100,115
102,112
104,108
100,108
102,104
104,109
102,104
105,103
107,103
107,98
104,94
98,91
93,89
93,87
90,82
86,84
92,83
94,84
97,82
101,84
107,82
108,85
107,79
106,81
105,84
102,84
100,87
99,87
96,90
96,85
98,81
101,76
104,71
111,70
105,64
100,60
98,61
91,59
88,63
95,67
92,68
92,71
93,70
92,69
88,70
81,70
84,70
84,72
88,79
89,84
92,84
88,84
84,82
86,85
83,88
88,88
90,89
89,85
92,90
93,89
91,88
93,86
90,82
92,81
94,82
93,84
94,83
94,78
103,75
101,74
100,75
101,72
102,73
103,74
96,75
90,78
89,78
93,82
99,84
103,81
104,84
99,78
103,85
104,85
101,89
100,80
101,84
100,79
101,78
94,80
97,76
94,74
99,74
101,79
105,86
102,85
96,80
95,72
92,74
89,70
86,70
80,70
80,75
81,85
79,82
82,81
85,79
83,77
81,73
81,70
83,70
80,72
78,76
76,74
85,74
86,68
91,65
90,68
89,71
83,68
82,69
78,76
80,78
79,73
82,74
80,73
79,72
76,75
77,78
75,76
80,76
81,79
80,79
80,79
80,75
79,72
77,74
84,77
81,78
85,70
86,73
84,67
88,65
91,62
91,63
87,64
87,69
86,71
90,62
92,60
92,66
93,66
92,61
91,63
90,61
91,61
94,63
95,62
95,65
93,61
94,65
89,66
85,65
87,65
89,62
89,65
87,64
92,61
95,64
90,61
92,61
90,62
89,62
91,60
93,62
94,62
94,66
91,59
90,61
94,61
95,55
93,59
93,58
92,60
95,60
96,55
98,53
100,51
101,53
102,52
102,53
103,55
102,50
101,51
103,48
109,48
111,46
110,40
109,42
115,37
118,41
118,35
115,35
117,37
120,37
118,35
120,34
120,35
125,36
132,39
127,41
127,41
131,41
130,43
127,43
123,42
116,45
120,42
120,44
115,45
112,42
121,40
128,35
122,35
123,39
122,42
114,43
111,40
110,44
108,43
110,42
110,42
108,45
115,47
116,49
118,51
126,46
134,49
137,52
135,49
134,50
128,48
132,44
137,41
138,39
133,37
134,39
134,43
136,44
133,47
135,47
137,52
133,50
138,51
136,49
139,50
144,50
147,53
143,55
138,54
135,53
140,51
139,55
138,52
134,54
141,54
131,52
131,53
129,52
126,52
131,53
136,49
129,49
123,50
128,51
125,51
125,51
123,48
127,46
127,45
129,43
133,40
140,41
144,37
148,40
149,49
152,51
156,50
164,54
165,56
162,52
162,60
169,62
166,60
168,58
167,56
166,53
171,51
151,53
147,56
154,52
161,54
155,55
160,58
161,59
164,60
160,55
161,58
169,56
175,56
175,61
174,57
169,53
168,54
166,51
167,54
171,54
173,49
172,42
172,49
168,51
157,48
158,52
155,55
154,56
168,58
163,61
160,60
164,57
160,58
153,60
155,61
158,59
160,63
159,62
163,59
156,58
156,64
161,64
166,59
161,60
160,60
165,56
162,53
166,49
170,51
172,53
180,53
176,52
179,55
171,59
174,61
173,58
169,58
177,61
188,51
192,51
197,49
192,50
192,49
189,44
193,43
196,41
189,38
189,42
194,37
200,36
203,37
204,38
207,35
208,35
211,35
207,39
195,35
192,32
196,33
190,34
190,37
187,36
182,31
180,33
175,32
167,30
172,30
174,34
181,33
180,36
182,39
186,37
185,36
186,33
181,33
179,34
185,38
183,38
185,36
177,37
175,34
173,36
169,37
170,38
164,37
162,31
167,30
163,30
166,30
171,30
182,33
176,35
180,38
