wild_count,mutant_count
150,50
150,49
147,51
146,51
149,54
147,50
153,50
148,56
144,54
142,53
143,52
142,52
140,47
138,49
136,51
134,58
134,58
138,60
138,62
134,67
133,68
134,70
135,68
141,70
144,70
142,71
141,72
143,75
134,81
130,85
130,83
133,86
133,77
133,77
143,78
135,77
136,74
131,74
134,74
130,76
132,83
130,86
128,83
132,83
129,73
135,74
140,75
137,75
136,78
135,72
133,69
131,68
137,69
132,62
133,59
128,54
135,49
144,54
146,51
153,55
154,53
159,51
166,49
159,50
154,50
148,46
149,46
143,49
148,48
151,46
148,48
150,46
147,48
142,49
142,48
138,51
142,51
144,52
151,50
149,49
152,54
152,52
151,54
152,53
149,59
150,64
154,67
154,75
155,72
149,73
141,71
135,73
130,73
122,69
121,69
122,69
128,70
128,69
125,70
126,75
126,73
123,73
125,67
135,59
131,60
127,62
132,61
133,61
130,58
126,58
127,55
129,58
119,61
121,62
121,55
117,53
115,51
108,50
112,53
108,60
114,53
114,55
110,51
102,49
105,48
108,49
115,50
117,51
120,52
117,51
122,51
116,53
120,52
112,53
115,52
120,54
112,50
113,49
123,49
128,48
123,50
119,45
117,45
117,43
121,45
123,45
128,43
127,45
140,44
140,42
140,41
140,44
140,42
134,41
139,39
132,41
130,46
121,45
125,43
121,47
117,46
114,46
117,46
116,49
116,45
124,49
126,49
121,53
116,57
116,57
111,60
110,64
112,66
113,66
111,67
112,65
115,72
119,71
115,75
124,75
120,79
123,85
129,78
126,82
118,88
114,86
108,88
101,90
98,89
99,82
98,88
98,89
92,84
95,83
98,86
99,83
103,85
104,85
95,83
95,85
92,88
93,87
92,86
89,85
95,90
97,92
99,87
101,90
92,88
91,88
93,85
101,85
105,88
108,89
100,83
102,79
101,83
102,85
103,82
105,80
100,78
100,78
98,78
108,75
107,72
109,76
112,78
112,81
114,78
114,78
109,78
112,77
115,77
109,86
110,84
105,79
104,80
106,81
110,78
102,80
107,77
111,75
114,68
116,71
112,74
110,80
114,85
116,86
112,91
113,90
121,74
114,76
112,70
112,76
113,79
113,81
119,76
120,79
119,80
126,75
127,78
122,75
127,74
128,67
127,66
127,66
126,66
123,69
121,72
125,72
127,74
137,74
130,75
137,72
141,71
133,67
135,71
134,67
137,66
132,71
130,69
130,69
131,68
124,68
129,68
133,69
132,63
132,64
126,62
120,62
121,61
114,60
114,62
112,59
114,60
108,66
110,69
110,74
113,75
112,74
108,82
98,82
98,89
100,90
92,91
95,94
94,100
86,97
86,99
91,100
87,107
85,102
90,91
91,92
90,87
92,88
93,85
99,82
101,79
98,82
97,86
92,83
94,86
97,83
94,83
95,82
96,82
105,81
110,79
109,73
108,73
110,81
117,83
117,79
119,79
114,81
111,78
114,74
109,71
109,64
105,62
106,60
111,66
108,70
108,71
109,74
108,77
111,71
115,77
113,77
112,72
112,75
102,73
101,78
106,82
108,84
113,82
117,86
107,84
104,86
107,86
104,85
108,78
99,77
99,79
96,82
95,85
99,84
100,84
100,80
98,82
94,75
97,73
87,72
87,72
88,73
87,72
85,65
86,69
83,69
84,75
80,85
77,91
79,89
77,96
77,98
77,100
78,105
75,102
71,107
69,112
66,112
62,109
59,107
54,109
56,106
52,99
55,100
54,98
52,101
49,102
52,99
61,101
59,97
60,91
61,92
58,94
58,94
54,99
52,98
56,101
60,103
60,105
58,100
56,100
58,101
55,106
57,107
57,109
57,109
59,112
52,108
51,109
49,115
50,117
51,118
51,112
52,116
57,118
61,120
55,116
57,116
55,114
58,105
56,104
59,103
58,107
54,102
56,102
60,104
61,106
58,104
54,107
50,105
47,107
47,103
54,102
52,104
54,98
56,96
59,94
60,98
59,100
63,97
61,95
62,95
58,93
63,89
67,92
66,93
65,92
65,92
65,92
67,93
69,91
71,94
65,90
59,94
59,103
60,108
59,113
62,116
59,116
57,121
60,126
60,131
55,127
55,131
60,143
60,133
55,135
49,128
46,125
45,120
45,117
41,120
39,126
41,128
38,127
39,138
41,138
39,136
40,138
41,133
43,127
39,132
40,132
42,133
41,131
37,125
36,123
34,125
34,121
33,121
34,122
36,118
36,117
36,121
31,119
32,119
34,121
35,115
38,113
37,120
38,129
38,127
40,126
43,120
41,124
42,123
42,124
45,123
45,120
45,114
43,112
41,122
41,127
45,131
47,131
50,137
53,135
54,137
55,138
52,138
50,134
52,139
51,140
49,146
48,149
48,151
46,158
43,159
45,163
42,168
42,162
42,162
39,162
40,163
41,165
45,168
50,171
52,170
52,161
53,161
56,163
62,159
61,158
60,150
64,143
65,148
67,149
65,143
66,150
62,156
69,152
64,151
66,151
67,149
70,147
68,152
71,154
68,158
66,160
68,156
70,160
75,156
76,156
72,159
67,156
67,151
71,142
68,142
72,146
75,143
74,145
77,147
78,151
83,152
82,156
86,156
87,157
89,154
94,156
95,152
93,150
90,152
90,144
95,142
90,141
92,141
95,135
95,139
93,135
98,138
95,132
97,132
96,130
93,128
90,129
98,127
97,128
93,122
98,122
98,122
102,117
100,118
102,120
99,120
94,111
101,110
105,116
106,118
108,110
97,111
90,115
93,114
102,118
104,116
101,118
102,116
103,110
101,108
100,109
102,110
101,113
102,116
104,112
101,113
108,111
116,110
116,104
118,105
114,108
117,108
121,110
116,112
121,112
124,109
132,101
129,109
130,110
128,113
133,114
129,109
131,114
128,119
119,121
116,123
113,126
119,125
117,127
115,127
107,122
106,125
98,127
98,127
97,133
98,132
95,136
95,139
94,145
97,150
97,151
95,146
94,142
100,143
96,153
95,152
99,148
99,142
96,152
95,149
97,151
100,146
92,149
87,147
87,148
88,146
90,141
90,136
85,133
84,134
85,138
81,130
79,125
81,121
84,121
86,122
83,122
85,128
89,125
92,116
94,113
90,117
89,123
80,119
80,117
81,119
81,121
77,114
74,110
87,109
88,111
87,113
96,119
92,120
96,119
101,126
99,132
103,127
101,123
101,118
104,112
101,107
100,103
95,95
92,96
90,91
89,89
90,86
96,77
94,72
97,69
91,63
86,68
89,67
91,69
92,74
92,74
94,63
87,66
88,63
90,69
89,72
92,75
87,79
85,81
81,86
87,86
86,81
87,77
83,72
80,79
86,70
85,71
91,70
89,73
85,74
90,76
83,81
81,87
83,89
84,90
79,89
80,82
86,81
85,79
85,75
83,75
88,75
81,70
79,74
89,74
85,73
86,77
88,76
85,75
88,70
80,74
78,77
79,75
82,78
81,74
82,82
79,78
78,77
82,81
83,78
82,77
79,74
73,77
77,76
78,78
78,74
84,77
87,85
92,80
92,79
98,75
93,73
93,69
93,71
97,70
96,71
94,72
90,71
88,73
85,72
87,73
92,72
98,69
94,78
89,80
94,90
94,85
92,85
94,82
97,79
96,84
93,85
98,83
99,85
99,89
99,93
101,99
106,102
111,100
105,98
104,95
104,88
108,88
103,88
99,92
110,94
107,95
112,97
113,97
115,93
114,88
119,96
120,98
123,95
123,99
121,95
127,98
130,97
128,98
130,98
126,86
129,89
128,88
122,89
129,98
132,104
135,107
140,110
126,102
124,105
126,110
127,110
128,107
133,106
136,112
140,110
139,107
140,103
143,102
143,104
147,103
137,106
134,102
136,108
131,107
131,105
135,111
132,115
125,113
122,113
129,115
130,113
130,110
129,111
129,111
128,114
120,117
125,108
127,109
127,108
121,106
124,113
126,109
121,111
117,107
115,109
124,97
123,102
125,107
127,104
123,100
117,98
112,101
115,104
113,104
115,108
111,111
109,109
109,114
111,119
111,121
111,117
109,117
112,114
121,117
121,123
120,118
120,120
124,125
114,133
107,141
106,143
111,138
114,130
111,132
111,131
112,131
111,132
105,131
103,125
100,121
106,129
104,126
111,134
112,133
123,125
120,118
118,117
114,116
119,115
120,114
123,112
124,112
120,114
118,114
115,119
113,123
122,120
117,114
120,114
117,110
115,106
111,115
116,109
111,111
110,111
108,110
106,109
101,109
105,111
99,108
101,113
