wild_count,mutant_count
150,50
145,51
141,48
143,50
146,46
147,42
144,41
139,41
144,42
135,44
139,46
140,49
138,55
135,51
136,53
127,55
129,61
125,62
128,70
132,70
123,74
123,78
123,81
123,86
126,89
127,84
125,86
131,82
125,84
119,87
120,88
126,90
123,91
121,92
125,92
125,93
126,91
129,91
130,88
128,79
132,75
133,73
135,74
128,71
128,69
120,70
121,71
118,76
119,81
120,82
120,87
122,90
122,90
124,92
124,91
126,90
131,83
131,88
133,88
129,87
128,86
122,84
124,82
125,80
118,74
111,76
108,76
103,80
103,74
99,74
93,70
94,71
92,67
90,67
85,67
89,70
86,66
86,66
89,66
93,61
94,58
91,61
93,61
99,61
101,61
105,60
109,59
105,58
96,57
101,58
96,62
103,65
105,62
100,66
104,65
102,61
105,61
95,61
95,62
97,60
95,62
92,62
92,61
92,64
96,62
92,59
96,61
97,61
103,63
106,66
103,65
104,68
104,67
109,68
98,66
97,64
96,63
96,60
92,61
84,67
89,67
87,71
85,71
83,68
85,68
85,69
92,69
89,69
90,66
90,63
85,66
85,72
92,68
92,72
89,69
99,71
92,69
96,74
100,73
99,76
98,80
96,76
95,76
90,74
87,71
89,67
89,68
92,67
91,63
91,61
101,63
100,64
101,65
102,60
97,59
96,66
101,67
114,59
115,54
112,55
116,56
121,56
130,59
133,57
130,57
135,57
142,60
136,56
144,61
147,60
141,56
138,55
136,47
133,48
131,48
131,50
125,46
127,51
130,54
134,56
126,58
117,58
116,59
119,61
129,62
133,58
134,62
131,64
130,72
125,74
113,74
106,75
113,76
118,73
119,74
118,76
115,71
113,68
103,62
102,59
108,60
104,52
114,54
120,51
126,48
122,49
118,47
116,45
121,48
115,50
110,50
110,53
110,52
107,49
113,54
113,53
105,54
106,49
109,51
111,50
107,49
105,50
107,56
108,54
106,57
112,58
105,53
103,50
104,49
106,46
110,43
110,43
116,42
114,43
109,46
110,46
108,48
111,44
112,40
109,42
110,44
113,49
118,48
117,46
114,45
117,42
118,44
124,49
123,47
128,50
128,50
132,54
140,52
139,56
142,59
136,58
140,58
138,59
134,57
132,60
129,66
123,68
121,69
124,70
117,72
117,68
119,64
123,68
122,67
115,63
118,59
115,63
114,58
114,57
118,57
120,57
112,54
102,58
106,56
109,63
98,63
99,65
97,64
96,69
100,67
100,69
107,66
108,69
108,68
103,64
110,60
104,62
95,61
99,62
92,60
90,70
87,70
87,73
82,68
85,72
89,77
91,75
91,77
93,77
93,76
97,72
100,74
94,78
96,81
101,77
101,74
101,71
95,70
90,76
90,71
91,78
91,78
93,73
90,74
87,74
87,71
87,63
93,65
92,69
92,71
93,75
96,79
98,77
94,82
102,86
101,88
101,94
100,92
100,89
98,96
94,98
88,97
88,98
92,92
90,89
92,83
93,81
91,78
79,78
78,78
79,75
84,73
86,75
89,73
90,68
91,71
93,71
84,80
89,83
87,77
87,80
89,77
92,76
89,75
92,82
92,86
97,84
96,85
94,90
94,93
86,95
84,91
86,94
81,92
75,90
70,84
65,86
66,88
64,87
68,88
72,85
70,88
74,85
80,83
80,82
78,86
75,87
71,87
71,90
71,90
74,85
77,81
75,82
72,79
71,80
74,77
74,77
79,75
82,80
85,75
86,77
89,80
91,85
97,89
95,87
88,90
83,96
82,87
88,79
93,82
93,78
89,81
91,86
91,88
102,87
100,84
97,89
99,90
97,84
96,84
99,90
96,90
99,84
98,83
93,83
92,83
91,83
91,83
88,85
77,82
74,89
75,97
74,97
72,92
72,85
71,83
76,87
79,91
82,93
79,93
81,93
80,96
77,102
80,103
81,102
88,104
92,104
93,104
93,105
89,101
87,105
85,100
85,99
84,105
84,103
82,111
86,105
78,110
78,114
83,115
81,110
84,103
82,110
78,107
81,107
75,110
82,105
78,105
79,110
76,106
80,112
84,115
82,110
91,108
92,110
93,108
100,106
101,107
94,106
91,107
94,117
97,124
96,121
95,118
94,118
102,114
99,110
97,109
98,117
96,116
100,125
105,124
102,132
100,132
101,125
101,122
92,126
86,123
83,111
84,104
85,98
80,93
75,92
79,89
77,88
71,88
75,92
74,93
74,95
70,93
68,96
64,93
65,87
65,86
66,88
66,86
64,86
65,91
67,88
68,89
67,90
64,88
65,88
64,87
68,85
69,86
66,89
64,95
63,95
62,93
65,86
60,92
60,92
59,92
61,92
60,95
58,92
62,90
63,98
60,95
62,98
65,101
67,104
66,105
67,101
67,105
70,106
68,99
67,96
63,98
59,97
61,98
61,104
60,109
59,110
60,115
63,113
66,106
66,110
65,110
63,113
61,113
66,115
60,113
56,110
57,115
57,117
54,109
55,112
51,112
50,107
49,105
48,102
49,105
46,105
46,105
49,113
47,108
44,106
45,111
40,110
43,109
45,106
46,106
48,106
50,105
49,107
48,111
48,112
47,115
46,121
47,128
52,126
54,127
56,125
55,132
58,126
61,127
63,129
50,128
56,132
52,132
52,126
53,131
49,136
49,142
48,135
47,136
47,130
45,126
42,121
45,118
48,115
52,115
49,115
42,117
44,117
45,124
42,120
42,110
43,111
41,109
44,110
43,121
45,117
45,116
43,115
46,111
44,112
43,114
41,113
43,113
44,112
44,109
43,110
42,109
41,112
43,117
44,118
42,116
42,110
42,113
39,116
38,114
41,111
41,116
40,123
43,128
39,129
37,131
32,128
33,126
35,128
35,135
33,140
33,139
34,145
38,153
36,158
36,160
35,155
35,154
34,150
28,143
31,141
31,132
28,131
25,133
25,142
25,135
25,129
25,129
22,128
20,134
19,137
17,134
19,141
22,139
20,143
21,146
20,154
