wild_count,mutant_count
150,50
145,49
148,50
148,51
153,53
148,59
146,55
148,52
138,51
138,49
145,46
140,44
139,48
141,44
148,52
141,54
144,54
144,55
147,54
153,56
149,55
154,52
152,52
144,50
139,58
136,60
135,57
134,58
134,58
128,59
125,61
132,55
131,52
128,55
132,55
135,55
139,53
138,55
138,56
132,51
126,55
133,52
122,54
119,52
110,54
112,58
118,61
114,65
114,69
121,68
116,68
114,69
111,67
115,61
111,60
111,60
102,55
101,64
98,68
99,70
93,69
92,68
95,68
100,65
101,61
100,58
95,66
94,64
88,65
89,66
90,61
94,60
98,55
101,54
101,57
96,55
96,56
95,59
94,57
97,54
101,50
106,53
111,53
110,52
106,46
111,43
116,51
125,54
120,53
117,56
110,55
105,55
105,54
101,57
111,53
109,54
116,60
112,57
115,54
114,51
114,50
115,54
124,53
120,55
127,51
132,55
135,53
142,51
138,46
137,49
125,48
131,47
132,47
132,47
138,47
144,44
133,45
125,49
124,50
115,49
108,49
113,48
115,47
118,45
112,46
108,46
112,45
111,52
116,54
119,55
121,57
118,58
110,65
109,66
105,70
100,68
110,73
109,77
114,77
120,84
118,80
125,77
126,82
121,72
129,69
132,64
124,62
120,67
121,65
119,68
119,69
123,73
118,76
122,76
124,74
130,66
137,64
146,62
149,59
161,61
168,65
167,60
169,61
167,57
170,56
172,55
166,53
161,58
163,63
162,64
157,60
144,56
140,59
144,61
142,63
143,62
139,59
138,59
143,60
145,55
142,52
138,56
144,55
149,56
150,54
139,57
128,52
123,55
120,55
125,61
130,61
130,55
129,57
123,49
114,46
109,45
111,42
114,39
111,42
114,40
118,40
117,45
122,39
130,45
127,48
127,50
124,50
124,47
129,46
139,45
143,45
146,44
150,45
148,41
154,42
154,43
160,45
161,49
158,51
158,51
167,52
174,55
188,54
184,50
184,50
178,51
184,55
186,56
183,55
189,52
185,50
187,41
183,42
188,41
190,41
194,39
191,38
189,38
192,39
196,35
198,39
196,36
198,35
192,37
193,33
207,35
214,34
211,31
210,32
208,31
212,30
219,29
220,29
213,29
221,29
218,31
215,34
211,33
200,36
200,39
209,39
208,37
206,38
205,38
205,35
203,39
207,36
207,41
207,40
204,39
207,40
199,40
197,41
199,38
206,38
209,38
199,38
191,33
194,33
200,34
207,34
203,34
205,32
218,29
217,28
212,28
215,30
212,28
210,28
206,28
209,30
209,28
205,27
207,28
205,29
199,30
197,31
194,29
197,29
196,29
197,27
192,30
190,25
180,30
190,30
184,29
182,29
182,26
184,29
192,27
188,25
206,20
217,19
205,20
201,19
214,19
220,18
224,19
224,19
221,18
225,19
228,20
225,20
223,20
228,17
220,18
214,16
223,16
228,14
233,13
227,12
229,15
232,13
235,13
234,13
234,12
233,10
240,8
238,9
240,9
239,6
243,5
244,5
246,3
243,2
248,2
241,3
243,5
237,6
239,5
237,5
235,4
229,4
225,4
227,4
234,4
219,3
212,3
213,2
212,2
203,3
205,3
209,4
204,4
204,4
198,4
202,4
196,4
195,5
203,4
201,4
201,5
197,4
192,4
186,4
187,5
188,5
181,4
172,6
173,6
176,6
178,8
182,7
168,8
164,7
167,7
174,7
172,6
181,4
186,6
187,6
197,6
203,7
207,6
214,6
209,6
206,4
204,4
201,4
202,3
199,3
195,3
199,3
194,2
201,2
191,2
189,2
202,2
196,2
196,2
198,2
196,2
197,2
192,2
189,2
199,2
188,2
183,3
177,2
181,1
175,1
176,1
184,1
189,1
181,0
190,0
194,0
189,0
187,0
198,0
204,0
196,0
188,0
198,0
198,0
191,0
201,0
203,0
211,0
227,0
232,0
223,0
221,0
218,0
208,0
200,0
196,0
195,0
196,0
198,0
211,0
204,0
200,0
198,0
202,0
197,0
185,0
181,0
177,0
176,0
179,0
179,0
185,0
189,0
188,0
183,0
179,0
170,0
167,0
168,0
161,0
150,0
152,0
153,0
155,0
152,0
151,0
153,0
156,0
156,0
160,0
166,0
164,0
162,0
165,0
162,0
164,0
174,0
181,0
183,0
191,0
188,0
199,0
204,0
212,0
206,0
204,0
195,0
191,0
201,0
207,0
211,0
201,0
197,0
194,0
203,0
202,0
199,0
192,0
186,0
197,0
187,0
191,0
183,0
181,0
174,0
178,0
190,0
186,0
188,0
199,0
198,0
200,0
201,0
193,0
189,0
192,0
203,0
202,0
206,0
206,0
203,0
206,0
212,0
223,0
217,0
228,0
226,0
228,0
226,0
228,0
230,0
234,0
239,0
240,0
239,0
246,0
249,0
244,0
244,0
236,0
234,0
245,0
244,0
238,0
235,0
240,0
241,0
245,0
246,0
240,0
239,0
234,0
224,0
230,0
230,0
241,0
242,0
243,0
236,0
242,0
243,0
244,0
243,0
240,0
250,0
246,0
247,0
249,0
250,0
244,0
246,0
247,0
248,0
247,0
249,0
250,0
249,0
241,0
249,0
249,0
246,0
248,0
239,0
246,0
249,0
243,0
238,0
232,0
230,0
236,0
242,0
241,0
234,0
229,0
226,0
220,0
227,0
225,0
223,0
216,0
225,0
228,0
224,0
233,0
241,0
241,0
242,0
245,0
248,0
248,0
244,0
249,0
248,0
244,0
249,0
245,0
249,0
244,0
246,0
248,0
241,0
244,0
240,0
236,0
232,0
226,0
216,0
224,0
218,0
211,0
200,0
201,0
212,0
208,0
207,0
211,0
210,0
204,0
206,0
210,0
208,0
208,0
210,0
207,0
204,0
198,0
189,0
182,0
178,0
184,0
181,0
185,0
189,0
184,0
174,0
175,0
177,0
172,0
176,0
169,0
175,0
173,0
170,0
159,0
159,0
164,0
157,0
151,0
153,0
158,0
154,0
151,0
151,0
151,0
157,0
156,0
151,0
155,0
158,0
155,0
154,0
151,0
154,0
150,0
153,0
150,0
153,0
151,0
152,0
151,0
153,0
154,0
155,0
158,0
162,0
166,0
170,0
179,0
179,0
181,0
169,0
172,0
172,0
177,0
183,0
174,0
173,0
170,0
165,0
167,0
169,0
175,0
173,0
178,0
171,0
174,0
177,0
182,0
178,0
170,0
172,0
177,0
169,0
171,0
172,0
168,0
171,0
160,0
163,0
159,0
159,0
157,0
165,0
166,0
161,0
167,0
157,0
158,0
153,0
152,0
155,0
159,0
161,0
152,0
153,0
151,0
161,0
167,0
164,0
159,0
158,0
162,0
154,0
158,0
156,0
153,0
159,0
151,0
154,0
155,0
153,0
159,0
154,0
153,0
153,0
152,0
154,0
150,0
150,0
156,0
157,0
156,0
152,0
153,0
153,0
155,0
157,0
150,0
155,0
164,0
159,0
164,0
166,0
177,0
177,0
187,0
195,0
195,0
195,0
195,0
197,0
198,0
207,0
211,0
201,0
202,0
205,0
207,0
209,0
197,0
202,0
204,0
198,0
191,0
201,0
207,0
202,0
216,0
211,0
214,0
209,0
200,0
196,0
197,0
205,0
211,0
211,0
210,0
210,0
209,0
221,0
233,0
240,0
229,0
221,0
234,0
218,0
219,0
220,0
214,0
206,0
204,0
206,0
209,0
206,0
211,0
210,0
204,0
206,0
203,0
211,0
210,0
216,0
207,0
206,0
209,0
216,0
214,0
214,0
212,0
215,0
214,0
219,0
223,0
212,0
224,0
231,0
221,0
218,0
220,0
202,0
199,0
209,0
205,0
196,0
200,0
196,0
183,0
185,0
189,0
190,0
197,0
189,0
195,0
198,0
204,0
211,0
211,0
215,0
222,0
225,0
231,0
233,0
234,0
234,0
241,0
241,0
244,0
239,0
234,0
227,0
227,0
234,0
226,0
224,0
228,0
227,0
217,0
206,0
205,0
206,0
210,0
208,0
207,0
206,0
204,0
204,0
204,0
203,0
214,0
226,0
224,0
219,0
225,0
234,0
230,0
235,0
247,0
249,0
246,0
247,0
248,0
249,0
249,0
247,0
243,0
241,0
241,0
231,0
232,0
240,0
235,0
243,0
239,0
245,0
240,0
245,0
247,0
249,0
249,0
249,0
240,0
240,0
238,0
236,0
245,0
247,0
244,0
239,0
