wild_count,mutant_count
150,50
152,50
152,48
154,48
158,44
161,43
159,47
165,47
168,46
175,48
182,46
179,44
175,44
170,44
166,48
168,48
160,44
166,48
166,45
158,48
164,45
166,45
165,46
168,46
165,41
161,40
155,42
156,43
155,47
150,52
152,52
152,51
154,56
158,57
158,55
162,54
168,47
168,46
174,49
180,48
184,49
187,54
191,52
188,50
193,52
192,55
194,52
196,50
190,49
183,50
187,48
187,45
182,44
185,45
175,45
164,37
167,38
181,34
188,35
200,36
203,33
202,34
205,32
209,32
202,30
198,34
187,37
177,34
168,35
176,38
175,36
172,37
166,35
172,33
177,32
182,33
180,33
177,37
174,39
170,40
168,39
166,42
172,38
173,35
173,41
176,40
182,41
183,37
175,39
175,41
185,40
189,38
184,38
192,37
185,34
185,31
179,31
178,29
180,32
185,33
176,33
178,30
178,32
160,33
162,36
152,38
145,38
143,34
147,36
142,37
152,40
158,40
144,39
151,40
150,42
154,39
160,43
158,43
169,47
169,45
172,44
179,46
192,48
195,45
196,41
189,37
184,36
198,41
195,40
188,42
184,48
180,45
179,46
179,43
174,45
166,46
171,45
163,45
163,41
164,42
157,45
165,45
165,46
169,44
168,44
167,40
167,42
170,47
171,50
175,50
175,52
173,53
174,51
184,50
178,52
179,56
176,58
182,56
177,57
184,55
185,56
177,57
176,53
164,55
166,52
166,52
170,47
182,46
187,44
179,40
189,43
190,42
191,42
194,40
198,39
197,41
194,43
185,42
192,38
178,40
189,40
187,44
181,40
177,39
179,38
186,43
185,40
195,41
187,40
189,43
195,43
191,42
201,40
195,40
194,40
201,43
207,41
208,38
204,35
210,34
209,31
205,29
200,32
206,32
207,31
199,31
198,35
201,38
203,37
203,37
206,37
206,36
213,35
208,38
208,41
208,41
194,42
197,39
191,37
192,36
186,37
192,35
192,31
191,29
198,28
205,31
216,30
211,29
206,29
216,29
207,28
205,28
213,25
195,22
187,24
188,25
193,24
197,26
182,24
178,23
185,21
184,19
184,21
184,23
189,22
196,20
194,19
195,16
189,16
182,18
187,18
168,18
168,21
172,22
176,21
178,21
176,23
173,24
172,23
181,23
187,23
185,24
184,26
190,23
186,19
190,17
182,16
176,18
179,17
175,13
182,13
184,14
182,15
176,16
179,18
178,18
182,19
174,19
176,17
187,17
183,17
186,16
189,17
194,18
192,17
203,16
203,18
203,19
