wild_count,mutant_count
150,50
153,50
160,52
152,50
157,53
156,58
158,56
162,53
166,57
174,53
173,53
168,54
169,55
167,47
166,45
170,45
168,45
168,39
173,38
179,38
181,38
180,39
186,39
183,35
191,34
191,37
192,38
196,36
200,34
195,37
190,35
194,33
194,29
195,32
192,33
191,32
187,31
184,33
188,31
186,34
179,33
162,31
156,29
162,27
149,30
149,30
140,32
140,33
144,33
145,33
143,33
148,35
142,37
144,40
143,41
143,43
147,41
149,34
139,33
149,32
144,31
142,37
138,41
139,43
135,44
134,44
132,42
124,44
129,44
126,41
127,40
134,39
140,38
142,39
136,41
135,39
143,37
138,42
135,37
131,36
134,34
129,36
134,36
134,39
135,38
129,38
125,36
127,41
126,45
125,46
121,44
122,43
120,44
127,41
128,42
123,36
123,35
128,34
128,36
133,39
129,34
133,30
131,29
125,25
125,26
126,24
131,25
133,26
146,26
144,22
141,25
138,28
138,28
132,27
132,28
133,30
142,29
144,32
148,30
143,29
148,29
145,28
149,28
146,28
150,33
149,31
159,34
155,32
164,31
160,31
165,30
163,28
156,31
150,32
151,28
159,28
153,23
150,23
166,22
156,23
155,23
155,22
154,24
145,25
139,26
146,26
143,24
141,24
139,25
148,24
146,22
146,21
145,18
145,17
138,14
142,13
142,12
145,15
146,17
148,16
139,16
139,16
148,16
140,14
142,15
144,17
143,15
146,14
149,15
149,13
156,12
155,11
168,11
179,9
184,8
190,10
184,12
193,14
196,15
187,15
191,14
199,14
195,15
192,15
186,14
191,14
191,13
188,13
189,13
196,12
196,11
210,11
209,11
208,11
208,13
213,15
216,12
220,11
227,11
218,11
204,11
193,11
179,11
176,11
177,10
173,12
169,13
179,15
179,16
170,16
173,16
183,15
185,15
181,14
191,14
189,14
181,11
178,10
179,10
169,9
165,10
157,11
163,10
161,10
160,13
163,9
170,8
174,8
175,8
180,8
185,8
192,10
200,9
197,10
190,10
191,10
189,7
190,7
186,7
181,8
170,9
170,8
174,9
170,10
166,11
164,10
162,12
181,10
177,10
181,10
184,11
188,11
189,11
191,9
194,9
200,7
194,7
193,11
190,11
200,10
191,9
209,9
213,10
215,8
218,9
213,9
217,9
205,8
197,7
192,7
194,8
197,8
201,9
203,9
200,9
195,6
195,7
195,8
196,8
192,8
190,7
183,8
175,9
172,9
177,11
178,10
175,11
176,9
172,9
179,9
170,9
178,8
177,9
189,9
193,9
191,9
197,10
194,9
187,10
182,8
176,8
170,10
169,11
173,10
184,9
187,11
186,14
186,13
180,15
176,15
173,16
174,16
168,16
171,16
180,17
186,17
185,16
186,18
173,18
173,18
178,15
188,15
185,14
184,13
179,11
183,9
192,9
191,7
184,7
187,7
185,7
186,7
181,6
177,6
183,8
187,7
186,8
191,9
183,9
187,9
189,8
179,8
187,7
190,7
180,7
178,7
185,7
176,7
184,7
182,7
178,7
180,6
181,6
183,6
181,5
179,5
177,4
176,5
171,5
171,5
169,4
177,4
174,4
177,4
175,4
174,5
172,5
171,4
168,5
166,5
171,4
169,5
171,6
173,7
167,8
171,9
168,9
155,7
159,6
162,6
169,7
170,7
167,7
165,8
172,8
178,7
169,7
163,6
168,6
173,4
174,4
181,3
184,3
183,4
195,4
190,4
187,4
201,4
201,4
198,3
204,3
206,3
204,5
202,6
209,4
216,4
221,4
226,4
223,4
230,4
225,5
214,3
226,3
221,3
223,2
217,2
216,2
211,2
219,2
213,2
211,2
217,3
219,4
212,4
227,3
219,3
226,2
236,3
228,2
221,2
224,2
219,2
215,2
217,3
211,4
205,4
195,4
191,4
193,5
195,5
197,6
203,7
207,7
198,7
185,7
185,6
183,5
190,4
192,3
194,4
188,5
182,5
189,3
189,3
197,2
194,2
198,2
199,2
206,2
206,2
205,2
200,2
207,1
198,1
187,1
193,1
181,1
179,1
176,1
178,1
181,1
180,2
181,2
187,2
179,2
186,1
186,1
197,1
200,1
200,1
199,1
201,1
200,2
197,3
207,2
207,1
216,1
210,1
201,1
204,1
195,1
200,1
200,1
205,0
210,0
205,0
198,0
197,0
205,0
203,0
204,0
214,0
214,0
217,0
212,0
217,0
227,0
224,0
238,0
238,0
230,0
229,0
231,0
238,0
236,0
236,0
232,0
230,0
232,0
235,0
221,0
217,0
209,0
215,0
199,0
203,0
199,0
202,0
209,0
211,0
216,0
224,0
227,0
231,0
224,0
224,0
230,0
235,0
236,0
229,0
230,0
223,0
225,0
231,0
237,0
236,0
245,0
239,0
235,0
229,0
226,0
227,0
221,0
225,0
217,0
221,0
210,0
207,0
210,0
209,0
198,0
198,0
200,0
203,0
204,0
210,0
210,0
209,0
209,0
215,0
211,0
207,0
204,0
207,0
210,0
200,0
197,0
190,0
184,0
191,0
187,0
191,0
184,0
190,0
193,0
188,0
188,0
186,0
191,0
186,0
178,0
177,0
183,0
186,0
201,0
202,0
207,0
207,0
213,0
216,0
228,0
228,0
223,0
222,0
227,0
221,0
229,0
223,0
226,0
223,0
223,0
221,0
211,0
215,0
213,0
208,0
200,0
204,0
204,0
202,0
200,0
201,0
205,0
205,0
197,0
185,0
191,0
184,0
184,0
178,0
172,0
176,0
180,0
178,0
182,0
181,0
184,0
180,0
187,0
190,0
190,0
197,0
201,0
200,0
203,0
203,0
216,0
207,0
203,0
210,0
201,0
201,0
206,0
202,0
213,0
210,0
202,0
206,0
205,0
213,0
209,0
206,0
211,0
203,0
