wild_count,mutant_count
150,50
149,50
149,56
148,50
153,50
152,47
154,49
145,45
156,49
170,50
167,50
167,49
165,54
166,55
175,57
178,56
176,55
176,60
181,62
177,62
176,59
175,58
175,59
168,62
171,60
169,58
163,60
168,53
168,55
165,51
172,47
173,50
174,47
176,49
168,53
166,56
170,54
163,50
158,53
151,54
152,55
152,57
152,54
155,51
154,56
157,56
161,55
155,60
152,63
151,63
153,62
162,60
159,57
153,60
147,58
150,57
148,57
144,57
145,60
146,61
138,56
137,61
133,62
126,62
130,58
119,59
126,57
123,58
124,67
131,71
129,71
121,68
132,73
127,74
126,76
130,78
132,73
129,77
140,76
135,74
134,77
136,79
140,78
142,74
144,74
142,74
129,76
133,77
131,74
132,75
132,78
130,77
132,77
136,79
138,84
139,85
131,81
134,78
136,76
141,84
141,87
145,88
146,89
138,86
145,79
140,78
137,79
142,76
134,77
133,85
130,85
129,88
121,92
118,93
113,90
109,94
101,87
102,88
104,84
105,84
107,82
110,76
109,69
111,70
115,65
109,65
114,60
116,57
114,52
113,54
111,53
110,50
113,52
110,54
103,58
97,65
93,66
91,68
93,66
99,61
95,65
94,67
92,62
87,69
84,67
85,75
86,72
82,74
79,76
85,77
88,82
89,76
92,76
99,76
101,73
108,70
101,69
98,68
99,70
99,70
95,72
92,73
88,75
85,83
83,80
81,75
81,76
79,74
80,71
79,72
85,75
82,79
82,75
80,75
77,74
77,78
76,77
77,80
76,75
76,74
74,79
78,83
79,81
80,80
83,79
85,83
89,85
84,85
78,89
84,88
87,87
90,85
96,82
95,85
92,84
92,83
97,89
97,90
99,90
103,83
97,83
99,92
102,97
102,93
101,96
102,108
93,114
97,121
96,124
100,132
105,127
106,125
111,130
118,120
112,118
113,113
112,116
106,116
100,112
101,109
103,109
105,112
107,116
112,113
119,115
115,127
120,129
121,128
118,126
122,126
118,122
120,125
116,130
107,128
102,130
98,127
99,125
95,126
94,127
89,125
89,128
83,125
89,123
92,126
96,123
90,124
90,124
92,129
88,128
86,129
83,138
75,131
72,134
66,142
64,149
69,138
73,140
71,142
75,141
75,151
70,152
65,151
64,150
66,159
68,166
67,172
66,172
67,174
68,178
64,185
58,190
57,185
54,181
50,178
50,182
51,185
48,187
50,194
47,191
43,185
44,188
47,190
44,196
45,185
43,188
45,189
44,180
42,190
43,187
45,191
49,191
50,191
45,190
46,189
47,188
47,189
44,202
44,204
43,206
42,206
41,202
40,206
40,196
39,205
38,209
37,212
34,216
33,213
32,218
33,213
33,209
33,206
34,205
37,202
36,203
33,198
40,193
42,189
44,188
44,189
46,194
48,197
51,192
54,193
53,192
53,190
48,197
47,195
45,192
44,193
42,196
43,187
44,190
44,194
43,191
45,194
42,195
38,198
44,196
41,194
44,196
46,197
43,191
46,190
45,180
45,185
43,176
42,176
41,188
44,185
49,184
52,179
54,180
54,187
55,184
51,190
53,196
52,193
52,197
50,199
49,194
50,199
48,194
47,187
45,188
46,184
47,182
50,175
49,169
48,172
50,170
53,171
53,172
54,168
54,166
53,154
55,154
55,163
58,163
55,171
54,169
54,167
54,172
58,172
58,172
64,167
63,161
64,159
66,156
76,155
74,156
71,161
67,162
69,163
73,166
69,177
73,175
71,178
68,171
69,167
74,176
68,164
70,154
74,153
74,147
80,142
83,141
84,135
83,140
87,143
83,142
84,128
82,116
85,120
87,121
89,112
92,114
92,116
90,125
85,122
88,124
97,121
95,122
95,126
94,125
95,120
94,114
104,118
108,119
114,118
116,115
120,118
117,122
113,136
116,133
110,132
104,136
109,129
113,125
111,116
108,122
110,134
114,130
118,131
114,130
113,127
109,130
111,125
108,128
110,122
108,116
106,121
102,125
101,130
96,127
96,120
96,129
93,133
101,132
97,127
96,126
91,124
94,121
91,121
100,120
98,115
95,117
97,115
97,120
102,121
106,125
110,126
106,133
104,130
109,125
106,122
101,126
96,120
99,116
95,115
95,122
96,128
94,135
85,137
79,134
82,135
82,134
85,139
83,139
85,138
81,130
88,129
87,123
88,125
88,123
84,122
90,131
84,133
86,129
87,132
90,133
93,134
102,129
105,128
109,127
107,123
109,129
107,126
105,125
101,123
105,121
106,120
107,117
111,122
112,133
111,127
107,130
107,132
108,135
111,137
107,135
108,134
108,140
108,139
108,139
109,133
103,141
110,137
113,133
112,136
111,135
109,135
111,137
111,138
109,136
113,136
110,134
107,136
104,140
101,145
100,144
101,147
100,149
101,149
94,153
89,152
92,156
95,153
95,153
92,148
86,149
79,156
79,163
89,158
91,150
85,141
85,140
88,147
91,139
86,144
85,145
79,152
77,154
71,151
71,157
73,165
69,164
74,169
69,168
67,169
67,175
69,166
66,170
67,169
65,158
67,143
68,145
67,141
64,138
66,140
69,142
73,146
75,145
78,149
81,157
80,159
76,152
71,150
67,150
68,162
72,167
79,163
81,167
81,165
85,158
88,160
81,160
85,162
81,168
73,164
72,171
77,172
79,168
77,166
69,178
72,174
75,167
74,168
64,161
68,156
78,156
77,155
75,161
74,153
76,153
76,156
72,157
69,156
67,151
72,147
68,142
62,142
68,135
68,130
65,122
67,122
67,132
71,127
69,128
73,133
76,135
76,135
75,145
69,151
67,148
69,153
69,152
65,152
65,157
66,168
64,167
69,155
64,161
62,160
62,158
60,157
58,156
61,157
58,161
61,164
65,165
68,176
65,178
62,177
62,173
65,172
65,166
65,167
66,168
61,171
53,170
52,170
44,174
44,183
44,171
45,165
44,154
52,157
53,160
55,162
53,156
52,156
58,162
61,165
59,169
63,169
67,175
60,185
59,182
63,183
58,190
55,193
55,192
54,194
55,193
59,188
56,182
53,180
52,172
52,186
49,191
47,197
50,197
49,197
48,196
43,195
42,197
45,190
47,183
47,183
50,187
51,186
51,183
50,184
54,192
52,197
49,192
52,190
48,193
49,199
49,196
45,190
45,191
46,191
47,201
46,196
41,193
39,200
42,201
38,206
40,204
40,206
43,204
42,203
42,208
42,202
47,203
47,202
38,208
39,210
33,212
35,206
40,205
39,202
38,196
34,198
35,203
33,215
34,215
34,215
34,216
34,212
33,215
36,213
34,213
33,217
30,215
30,220
32,215
31,218
28,213
29,217
30,217
29,216
30,213
31,217
31,217
31,203
31,195
32,209
33,210
35,210
35,202
34,201
35,194
36,199
40,200
41,200
42,207
41,208
41,207
41,196
42,197
44,205
44,200
44,200
41,191
39,189
41,182
35,186
33,194
34,179
32,175
30,165
30,166
31,171
33,169
37,164
39,158
42,150
39,150
42,151
40,151
39,153
39,156
40,158
37,162
38,155
36,157
36,162
31,166
30,163
34,156
34,154
33,152
36,159
37,161
37,162
35,161
37,154
40,163
40,162
41,161
39,157
38,162
37,167
35,170
38,175
38,171
36,179
32,177
35,177
34,179
34,177
35,176
37,176
39,178
38,173
42,172
41,184
38,184
30,183
29,189
30,192
28,185
29,186
32,190
34,187
34,180
34,175
34,173
33,170
32,166
37,165
36,173
37,181
39,183
34,182
36,176
36,171
33,171
32,174
34,180
33,179
33,186
34,191
35,180
32,181
32,176
35,175
31,167
30,164
28,167
27,167
28,167
29,168
32,171
34,165
33,159
35,159
35,154
38,148
37,148
32,155
33,167
33,168
34,161
33,162
33,164
33,178
31,171
32,164
31,161
29,156
31,154
33,154
32,152
33,154
29,147
32,150
32,152
29,145
34,158
33,159
35,157
36,151
38,151
39,154
43,156
44,156
42,155
43,152
44,153
46,156
46,152
43,148
43,151
42,146
42,149
41,152
38,155
43,161
46,162
49,162
53,171
53,163
50,157
54,159
58,152
61,150
57,139
57,140
58,138
57,138
58,138
54,137
53,132
52,126
53,126
54,124
54,119
51,122
50,122
54,117
51,117
52,117
50,113
48,120
43,122
40,121
42,128
40,126
40,125
39,122
37,119
36,123
36,123
33,129
31,130
31,141
30,150
33,149
31,145
26,142
29,133
30,136
30,136
30,135
32,134
32,133
