wild_count,mutant_count
150,50
159,52
163,52
157,51
154,48
153,51
148,53
148,55
149,56
151,57
151,59
152,60
155,58
153,55
152,58
150,60
153,58
155,59
159,60
163,58
163,56
156,61
152,56
152,51
148,56
154,58
153,55
152,54
151,51
157,49
157,49
154,50
157,51
162,51
162,49
161,48
166,49
174,48
171,56
170,56
168,59
165,65
166,62
169,61
176,61
185,60
185,63
177,64
182,63
174,67
175,74
175,74
171,72
173,73
173,74
169,66
168,69
167,74
166,75
174,76
160,73
157,74
146,75
146,77
139,81
135,79
137,79
126,81
135,89
121,96
113,100
109,99
117,95
124,94
125,94
122,90
120,81
119,86
116,86
113,85
115,88
112,84
115,79
118,85
117,79
120,81
120,79
121,76
119,73
119,70
120,73
117,71
116,68
118,67
118,66
109,66
107,60
116,60
113,65
112,67
112,67
110,67
109,69
103,76
106,75
107,69
101,74
99,75
99,72
96,66
92,64
85,66
91,64
87,68
97,70
101,67
104,67
97,68
100,70
101,66
101,67
100,66
103,68
105,64
112,60
101,61
97,63
100,65
100,64
106,64
106,67
107,67
106,74
109,73
112,70
114,67
119,70
120,67
125,67
125,59
126,57
125,53
122,55
124,57
119,54
123,59
121,57
118,56
117,59
119,63
123,63
118,61
119,58
113,55
114,53
111,49
116,48
118,49
117,47
117,40
110,44
113,40
112,45
120,47
117,47
117,46
105,45
107,45
108,47
113,45
113,41
117,41
115,36
119,36
121,33
123,36
128,36
127,42
125,43
126,38
122,42
119,50
126,53
130,54
126,54
121,56
122,56
119,57
123,58
118,57
116,60
120,60
121,60
115,63
118,65
117,63
112,65
114,64
110,66
114,60
111,61
115,62
105,63
106,69
107,66
106,62
106,60
105,60
104,60
102,60
105,61
98,68
95,70
84,75
80,72
76,75
75,76
78,76
82,72
80,71
80,73
81,75
76,82
74,86
75,84
70,86
66,90
66,89
67,85
69,82
68,83
67,84
66,87
62,91
68,92
66,92
67,90
64,91
66,89
66,89
68,86
67,90
65,96
68,96
64,92
67,93
65,96
62,98
62,104
64,93
65,89
64,87
63,94
55,97
59,95
61,90
61,92
62,90
63,90
64,89
65,86
64,90
60,98
62,102
57,96
59,102
58,103
58,101
52,98
55,101
56,97
55,96
58,96
56,102
54,99
52,101
54,98
53,108
54,107
56,102
58,98
64,103
64,99
63,97
61,101
59,102
58,103
61,103
56,96
60,97
55,97
61,105
64,100
67,99
63,97
61,99
60,98
61,94
60,95
72,94
72,93
69,95
75,97
78,100
74,99
71,102
68,105
74,105
72,106
71,109
74,110
77,111
78,116
80,116
83,117
82,124
78,132
83,136
84,143
89,140
93,140
88,142
94,144
94,140
93,138
90,138
87,135
85,139
90,133
93,132
88,133
87,138
90,139
86,144
87,142
85,136
78,139
74,137
69,138
70,137
67,132
70,139
71,135
69,135
68,138
74,143
81,141
86,138
80,133
86,134
89,132
90,132
94,141
90,138
85,133
81,121
81,119
88,129
84,120
84,122
86,131
87,126
85,128
88,128
90,126
89,132
89,131
92,128
93,125
87,117
79,114
73,121
72,123
75,119
73,115
76,118
82,126
81,134
83,137
83,138
89,138
91,143
84,148
89,153
81,149
80,145
78,142
77,148
78,148
71,150
72,147
78,139
70,135
69,131
71,123
67,120
64,115
65,117
67,106
66,104
64,102
62,99
61,97
55,100
58,97
49,102
49,101
47,105
46,105
43,107
43,109
43,110
44,115
46,119
45,118
45,113
46,119
44,117
38,125
36,119
40,120
39,116
40,117
41,116
44,118
48,110
51,111
46,110
42,110
44,107
46,105
44,107
42,109
44,107
45,105
46,111
46,112
51,109
52,105
50,101
52,109
55,108
48,110
45,114
48,103
47,105
51,101
54,100
53,102
56,107
53,108
55,110
49,109
49,107
51,111
51,117
52,116
54,120
57,120
60,121
60,115
62,118
62,124
61,130
59,133
60,135
57,141
54,142
53,142
53,146
52,146
52,148
53,155
49,158
49,150
47,150
44,158
49,162
47,163
46,158
46,159
46,156
41,156
40,151
36,150
31,142
28,137
27,137
31,134
33,135
28,133
28,139
28,132
32,128
31,133
31,133
26,135
24,129
25,126
27,125
28,129
26,133
24,130
23,128
22,129
23,135
26,137
25,140
26,139
26,132
26,141
27,141
27,145
24,144
23,144
24,146
20,143
20,142
22,145
21,153
20,162
22,162
23,161
21,162
20,168
21,165
23,167
18,164
15,169
17,160
18,165
17,164
17,164
16,162
15,162
16,152
16,149
16,149
16,152
14,156
15,161
16,155
18,150
17,147
16,144
15,142
15,142
14,147
12,146
12,147
11,149
9,159
9,160
8,165
8,158
8,159
7,159
8,163
6,167
8,168
9,173
9,158
9,159
8,162
8,170
8,173
7,180
6,178
6,175
6,177
6,181
4,192
4,194
4,195
3,187
4,187
4,187
5,193
3,196
3,198
3,200
3,203
2,207
2,212
1,214
1,213
1,217
1,213
1,213
1,209
1,205
0,206
0,206
0,206
0,212
0,208
0,209
0,203
0,203
0,206
0,205
0,200
0,195
0,192
0,196
0,193
0,196
0,196
0,202
0,191
0,186
0,193
0,187
0,197
0,199
0,206
0,211
0,207
0,201
0,213
0,219
0,214
0,204
0,215
0,217
0,219
0,214
0,217
0,232
0,224
0,233
0,243
0,240
0,242
0,234
0,229
0,223
0,222
0,223
0,232
0,228
0,234
0,248
0,234
0,224
0,229
0,225
0,233
0,236
0,241
0,248
0,244
0,241
0,238
0,240
0,239
0,243
0,250
0,247
0,242
0,246
0,247
0,245
0,236
0,233
0,226
0,224
0,212
0,206
0,198
0,198
0,205
0,206
0,199
0,196
0,188
0,199
0,210
0,201
0,209
0,218
0,215
0,221
0,209
0,207
0,208
0,209
0,205
0,210
0,211
0,206
0,205
0,200
0,205
0,211
0,209
0,218
0,214
0,223
0,228
0,225
0,234
0,243
0,233
0,230
0,229
0,233
0,236
0,241
0,247
0,247
0,248
0,244
0,243
0,250
0,242
0,247
0,247
0,248
0,246
0,249
0,246
0,243
0,239
0,236
0,243
0,244
0,236
0,234
0,239
0,243
0,238
0,244
0,248
0,243
0,243
0,242
0,249
0,247
0,249
0,241
0,241
0,235
0,233
0,231
0,233
0,235
0,234
0,229
0,239
0,244
0,244
0,241
0,237
0,227
0,231
0,230
0,225
0,227
0,224
0,223
0,218
0,219
0,226
0,232
0,235
0,228
0,227
0,225
0,221
0,224
0,236
0,241
0,240
0,243
0,241
0,241
0,242
0,238
0,233
0,226
0,220
0,218
0,209
0,214
0,220
0,216
0,214
0,229
0,225
0,222
0,222
0,221
0,220
0,216
0,226
0,223
0,222
0,218
0,219
0,223
0,226
0,217
0,220
0,224
0,220
0,217
0,221
0,225
0,228
0,219
0,231
0,235
0,239
0,229
0,229
0,232
0,234
0,233
0,228
0,237
0,231
0,229
0,230
0,229
0,235
0,229
0,231
0,225
0,223
0,226
0,222
0,220
0,218
0,219
0,215
0,229
0,220
0,211
0,200
0,193
0,187
0,178
0,182
0,184
0,181
0,176
0,176
0,175
0,178
0,179
0,182
0,184
0,177
0,183
0,186
0,189
0,188
0,191
0,180
0,179
0,174
0,175
0,180
0,174
0,169
0,171
0,164
0,171
0,164
0,156
0,154
0,154
0,151
0,158
0,154
0,163
0,165
0,167
0,172
0,166
0,168
0,167
0,168
0,174
0,169
0,173
0,169
0,167
0,169
0,176
0,175
0,172
0,172
0,172
0,175
0,181
0,184
0,187
0,197
0,199
0,196
0,198
0,202
0,202
0,192
0,194
0,197
0,207
0,201
0,212
0,219
0,207
0,209
0,212
0,205
0,206
0,209
0,209
0,206
0,201
0,191
0,190
0,186
0,187
0,187
0,185
0,191
0,191
0,199
0,197
0,186
0,181
0,190
0,186
0,186
0,190
0,185
0,188
0,186
0,184
0,190
0,189
0,186
0,182
0,178
0,177
0,184
0,184
0,187
0,181
0,183
0,182
0,181
0,174
0,177
0,177
0,177
0,185
0,186
