wild_count,mutant_count
150,50
154,51
147,55
148,61
150,57
152,56
146,55
148,51
140,53
132,51
131,47
130,48
128,49
121,50
120,55
122,57
122,52
128,55
131,60
122,60
125,57
131,59
130,59
125,58
128,57
131,58
131,57
132,58
143,58
136,62
143,54
142,53
145,55
148,54
144,55
148,52
153,53
152,51
154,55
157,60
142,60
147,61
148,61
143,58
135,59
131,65
121,65
112,65
116,62
116,68
117,68
116,65
125,68
125,68
124,72
125,71
120,69
117,67
115,71
112,71
117,67
118,79
123,80
121,79
124,83
124,84
118,75
120,72
126,74
121,84
125,81
124,81
130,83
134,81
137,83
137,84
137,82
136,77
139,76
133,81
122,81
135,81
131,81
135,82
141,87
138,86
138,80
133,84
135,83
140,84
143,83
142,80
146,74
146,73
136,71
146,72
155,69
150,70
151,66
148,61
152,64
161,65
166,65
170,65
178,64
179,67
182,67
179,68
170,70
172,72
175,71
173,66
168,67
170,71
168,74
170,74
163,79
169,80
162,83
161,86
165,81
163,83
161,80
160,79
161,76
159,75
157,69
161,69
166,65
165,66
165,71
169,70
172,69
176,69
182,66
190,58
189,59
190,58
187,56
190,58
175,59
182,60
177,60
182,60
187,57
189,61
180,66
179,64
174,66
168,64
170,62
171,58
180,54
182,54
174,51
171,51
161,52
171,49
164,56
164,53
162,54
172,51
171,46
168,42
163,44
150,43
150,44
143,45
134,45
130,43
123,42
124,49
127,48
128,47
117,46
111,45
110,52
112,57
119,54
122,50
118,46
119,44
119,44
118,41
119,44
118,36
116,35
121,33
117,37
118,37
117,40
122,40
123,39
123,37
116,35
118,33
121,33
118,33
129,34
133,36
130,35
134,35
124,38
126,35
132,36
135,37
140,39
152,39
151,40
143,41
151,41
155,43
155,44
143,44
144,47
147,46
147,44
139,45
136,42
143,41
145,42
145,40
151,37
156,37
151,41
149,43
157,46
158,46
156,44
154,42
162,41
161,44
162,44
163,47
174,49
172,45
162,45
164,38
174,43
175,45
186,45
171,46
180,48
176,50
186,49
184,54
186,58
182,59
180,59
173,58
177,61
171,63
170,59
173,58
182,64
185,64
181,62
186,62
182,66
183,66
181,69
176,72
177,72
169,70
178,67
176,68
176,72
169,74
165,71
164,66
170,64
172,64
170,62
169,61
172,59
172,58
175,57
182,53
182,55
183,54
194,53
192,54
194,53
200,49
197,45
189,43
181,46
182,47
184,46
195,46
195,45
189,48
180,46
179,46
175,47
177,44
175,45
179,48
177,49
187,49
186,48
188,53
194,55
192,54
188,53
192,53
187,53
186,53
183,49
177,52
172,52
174,56
176,54
179,56
182,53
185,49
185,49
203,47
197,48
203,44
197,43
191,43
185,42
192,43
197,44
197,44
198,45
188,44
189,46
189,44
188,44
197,44
207,42
204,43
206,43
200,48
198,47
198,43
201,40
195,42
196,40
186,43
182,40
179,35
175,36
176,37
179,39
174,41
182,41
182,39
183,38
177,35
175,37
176,42
169,41
174,42
184,39
193,37
200,37
201,39
197,44
203,46
196,48
195,49
198,46
196,45
199,51
198,51
192,46
199,45
190,44
179,44
173,46
189,46
182,47
176,49
185,50
188,49
189,48
197,50
199,50
198,49
200,48
200,49
198,49
198,48
190,45
196,44
197,40
192,40
186,44
181,41
170,40
183,42
185,40
192,40
192,39
185,37
186,38
194,39
187,40
175,44
173,44
190,44
187,41
176,37
171,34
163,33
152,36
152,32
156,29
167,29
169,27
174,30
186,34
184,33
184,33
182,37
181,39
177,36
172,38
180,38
176,35
177,32
174,30
177,27
177,27
171,28
173,26
176,25
178,24
175,25
181,25
187,27
178,27
171,26
164,25
159,29
158,25
162,27
156,26
152,25
156,25
159,23
155,21
160,24
162,23
162,21
167,22
166,23
158,26
167,26
161,28
157,24
150,24
155,25
158,26
150,28
144,27
147,26
145,25
137,25
133,23
131,21
131,21
132,25
132,27
122,32
122,30
122,31
123,33
123,32
123,34
120,30
120,31
121,33
125,29
125,25
131,25
134,25
141,26
143,27
140,27
136,26
141,25
151,30
157,31
162,32
167,30
160,31
155,32
147,33
151,32
149,30
144,34
149,33
149,31
149,31
151,29
145,26
144,25
143,22
152,20
150,21
146,20
145,19
139,23
139,23
142,20
144,23
150,23
150,25
152,26
153,28
155,29
158,29
155,30
150,34
139,36
140,39
141,38
140,37
138,38
142,39
141,43
147,43
140,42
148,41
151,42
158,46
148,49
142,45
138,50
136,53
143,50
140,52
144,50
145,56
153,57
163,57
172,62
171,59
163,55
159,51
152,48
155,46
154,50
153,50
145,50
149,51
149,47
156,46
157,45
154,44
165,39
168,42
174,43
167,43
167,38
162,37
166,36
163,34
165,32
170,34
167,34
151,33
158,29
165,30
164,35
162,35
152,34
158,32
160,30
155,25
165,24
162,27
162,32
161,36
169,33
177,33
173,36
172,35
175,32
177,30
179,34
182,34
185,32
190,30
183,33
176,36
173,36
168,37
168,37
167,35
152,35
149,33
147,35
151,34
159,35
160,36
164,39
165,42
169,42
169,41
174,40
175,33
167,34
170,36
175,35
183,38
179,40
174,35
175,37
177,38
180,36
185,37
182,35
177,35
176,35
172,30
164,27
169,30
164,29
168,28
160,29
161,31
170,30
164,26
162,26
161,24
157,25
151,25
155,23
158,24
158,24
154,25
153,25
157,28
158,25
156,24
157,25
157,27
159,22
157,22
158,24
163,21
163,21
159,20
159,21
165,21
172,22
166,22
162,27
155,28
156,30
149,31
157,31
152,32
153,30
158,24
150,21
148,24
152,21
152,18
146,21
148,22
152,22
150,23
150,24
150,25
148,23
157,23
161,21
159,23
166,23
164,24
164,23
159,23
152,26
150,29
150,30
151,29
148,32
