wild_count,mutant_count
150,50
145,54
134,56
133,53
135,54
141,54
133,59
130,58
127,65
132,66
129,63
127,57
133,56
134,56
138,48
146,46
144,46
136,45
138,53
139,57
147,54
156,57
160,59
153,62
158,62
153,55
159,47
155,57
153,61
151,62
157,67
155,65
146,67
145,69
140,65
136,62
129,64
127,60
127,61
125,61
124,62
124,58
122,56
131,58
132,63
142,61
136,60
125,61
125,59
127,65
126,61
129,59
126,59
136,53
135,59
146,58
145,61
151,60
149,61
147,63
149,68
152,75
151,73
150,70
150,75
150,76
150,81
140,78
144,79
153,79
147,80
144,82
144,87
146,91
139,87
133,79
135,78
132,75
128,70
131,70
126,68
123,70
122,69
121,69
129,65
129,69
123,66
130,67
130,72
132,71
132,69
130,72
139,77
133,76
133,72
132,73
145,72
142,71
149,76
162,69
165,69
178,67
171,66
167,66
166,64
171,65
181,68
170,72
164,75
161,70
154,65
162,71
154,70
160,72
152,69
148,71
149,69
148,70
148,72
148,71
154,69
159,69
155,71
155,71
153,73
154,75
153,70
156,70
164,70
163,71
167,70
167,71
162,73
159,73
161,73
164,78
160,86
163,82
165,84
166,82
165,85
163,79
158,79
160,81
157,76
161,79
165,75
166,71
163,75
165,75
171,78
170,75
162,72
165,74
173,72
177,67
170,62
174,63
171,63
177,60
178,61
179,65
185,64
182,63
173,63
177,63
187,59
189,61
185,62
185,59
175,62
174,60
177,60
173,64
184,66
179,63
182,64
178,64
173,63
176,66
176,62
173,57
175,56
184,59
186,59
189,60
180,68
181,67
179,69
176,70
175,69
177,66
181,69
176,69
175,65
180,69
179,69
178,71
175,62
172,63
159,62
156,57
155,53
144,56
141,59
142,63
138,61
139,59
136,61
139,64
130,67
130,66
133,64
135,64
131,65
133,64
139,65
135,69
135,67
140,68
144,65
139,64
139,67
140,71
146,77
156,76
145,70
143,68
150,65
149,63
153,67
155,69
158,70
158,74
168,76
168,74
176,70
176,73
176,68
170,66
171,66
174,67
176,67
179,69
181,66
173,61
177,59
177,57
178,61
186,59
182,58
185,62
183,60
181,64
182,65
177,62
174,62
169,62
169,68
170,70
171,71
172,70
171,67
174,68
178,65
174,65
175,65
172,62
181,62
173,57
171,63
162,65
160,62
156,60
157,58
155,63
