wild_count,mutant_count
150,50
154,51
156,54
153,53
160,57
154,57
153,61
155,61
156,65
151,62
148,63
149,65
159,70
164,65
171,65
166,67
168,62
163,60
166,58
163,62
166,63
169,66
170,67
172,70
177,69
178,68
178,67
179,71
177,71
177,72
181,68
178,72
174,73
178,70
170,68
162,68
159,70
151,70
149,73
153,70
150,69
153,65
152,66
147,65
141,63
138,61
136,63
136,61
142,62
141,66
147,64
149,64
150,65
148,67
158,67
170,67
169,66
166,68
162,67
165,66
168,68
159,69
166,68
169,78
173,74
174,73
177,71
174,66
184,65
187,60
185,53
181,55
173,53
173,56
161,55
165,54
174,54
172,50
171,54
176,51
170,52
169,51
169,51
168,47
167,49
161,48
158,46
160,44
159,50
150,47
154,43
155,41
152,45
153,49
150,44
147,46
150,46
151,46
140,48
140,48
155,51
159,50
158,53
163,56
169,57
169,62
167,62
165,64
165,60
173,56
174,54
173,53
169,55
166,53
166,56
164,54
159,58
153,56
153,50
158,48
161,50
167,51
156,54
143,50
145,55
147,54
142,56
141,53
146,52
150,53
150,50
164,48
157,48
157,45
164,44
171,45
175,45
172,44
173,41
173,38
158,42
168,40
173,40
178,36
180,34
173,36
176,34
178,31
178,31
182,30
174,31
156,29
150,28
146,28
145,28
151,28
149,29
158,29
162,26
165,26
170,27
173,26
168,29
163,26
162,24
166,26
157,27
151,26
148,26
142,27
137,29
130,29
139,28
137,28
137,28
139,24
145,25
147,24
149,22
141,21
147,17
156,17
148,18
157,19
161,18
160,19
148,19
153,19
148,16
151,15
163,13
159,13
151,11
152,10
153,10
145,11
143,11
147,10
145,10
141,11
146,11
145,11
143,8
148,8
147,7
146,5
151,5
147,6
146,6
153,6
151,7
154,9
154,7
160,6
157,7
150,6
157,5
148,5
146,5
144,6
145,6
148,6
152,6
163,5
160,4
162,4
153,4
153,6
151,7
148,7
148,6
145,7
145,7
149,5
149,4
149,3
154,3
156,4
156,5
163,6
159,6
164,4
156,4
151,3
147,3
150,3
160,3
162,3
159,3
157,3
155,2
158,2
162,2
164,2
161,2
161,2
159,2
149,2
148,3
155,3
157,3
153,3
160,3
163,4
164,3
166,4
170,7
176,7
165,7
163,8
166,8
166,8
159,8
159,6
150,6
153,5
152,5
153,5
154,6
154,6
150,7
150,7
158,8
151,6
157,4
162,4
162,4
163,4
162,4
165,4
159,4
156,4
162,4
155,4
157,4
156,4
153,4
153,4
153,4
152,3
156,3
158,3
149,3
156,3
162,3
162,3
167,3
165,3
173,3
186,3
188,2
187,2
184,1
184,1
190,1
187,1
201,1
212,1
217,1
218,1
223,1
237,1
234,1
229,1
224,1
221,1
219,1
220,1
230,1
215,1
211,0
208,0
210,0
207,0
205,0
202,0
205,0
205,0
208,0
218,0
219,0
219,0
219,0
216,0
212,0
214,0
211,0
200,0
196,0
196,0
196,0
193,0
188,0
188,0
192,0
197,0
198,0
193,0
191,0
190,0
182,0
187,0
182,0
181,0
176,0
174,0
174,0
166,0
173,0
171,0
173,0
172,0
180,0
168,0
172,0
182,0
187,0
188,0
193,0
197,0
188,0
185,0
182,0
176,0
177,0
184,0
184,0
188,0
187,0
182,0
183,0
189,0
186,0
183,0
195,0
201,0
191,0
184,0
188,0
188,0
189,0
193,0
199,0
200,0
192,0
185,0
187,0
190,0
191,0
191,0
189,0
188,0
192,0
192,0
193,0
193,0
191,0
195,0
193,0
197,0
207,0
205,0
209,0
210,0
201,0
208,0
206,0
208,0
203,0
208,0
222,0
225,0
219,0
227,0
226,0
231,0
234,0
230,0
236,0
248,0
249,0
240,0
243,0
232,0
240,0
233,0
232,0
235,0
245,0
249,0
243,0
244,0
241,0
242,0
248,0
248,0
244,0
238,0
237,0
240,0
249,0
244,0
246,0
243,0
250,0
249,0
249,0
244,0
247,0
243,0
248,0
246,0
247,0
247,0
238,0
231,0
236,0
236,0
233,0
240,0
242,0
230,0
223,0
221,0
230,0
237,0
238,0
237,0
238,0
239,0
229,0
218,0
218,0
217,0
206,0
213,0
212,0
203,0
199,0
209,0
211,0
206,0
212,0
205,0
206,0
217,0
212,0
213,0
214,0
215,0
213,0
207,0
209,0
213,0
207,0
221,0
228,0
215,0
215,0
217,0
220,0
219,0
224,0
222,0
230,0
222,0
214,0
212,0
209,0
221,0
222,0
213,0
207,0
212,0
213,0
202,0
197,0
184,0
189,0
179,0
175,0
181,0
179,0
184,0
181,0
176,0
173,0
180,0
173,0
170,0
168,0
172,0
180,0
173,0
164,0
166,0
164,0
160,0
167,0
168,0
166,0
166,0
167,0
151,0
153,0
164,0
166,0
168,0
167,0
174,0
165,0
160,0
160,0
160,0
157,0
160,0
159,0
151,0
154,0
152,0
155,0
157,0
152,0
151,0
154,0
151,0
150,0
152,0
151,0
153,0
155,0
151,0
154,0
154,0
152,0
154,0
151,0
151,0
152,0
153,0
157,0
158,0
162,0
161,0
176,0
173,0
180,0
177,0
175,0
171,0
175,0
183,0
183,0
180,0
178,0
179,0
176,0
175,0
186,0
196,0
188,0
185,0
195,0
206,0
203,0
201,0
196,0
193,0
186,0
184,0
187,0
177,0
179,0
178,0
176,0
175,0
171,0
174,0
174,0
172,0
166,0
165,0
156,0
152,0
157,0
157,0
158,0
151,0
151,0
153,0
160,0
165,0
170,0
172,0
168,0
168,0
161,0
167,0
163,0
169,0
160,0
156,0
154,0
151,0
151,0
155,0
152,0
152,0
155,0
150,0
153,0
155,0
164,0
164,0
160,0
160,0
152,0
151,0
154,0
154,0
151,0
151,0
153,0
