wild_count,mutant_count
150,50
147,46
152,43
151,42
160,44
162,47
152,49
145,51
150,50
153,51
155,47
155,48
150,51
155,55
154,53
152,53
161,54
166,54
169,53
164,55
161,58
157,59
158,56
164,56
158,49
159,46
156,47
155,47
156,49
157,51
153,51
160,47
146,44
149,45
138,45
145,40
153,40
144,36
144,35
146,31
139,29
137,27
136,33
135,38
138,36
136,34
134,37
131,37
135,33
128,32
122,31
118,34
118,36
116,38
116,35
116,35
114,38
116,38
116,38
117,34
119,33
119,38
115,39
113,40
110,45
105,47
107,45
108,46
107,44
110,47
110,48
108,49
106,47
104,51
103,48
108,46
106,47
108,46
107,47
115,48
118,48
121,47
123,48
132,47
147,49
149,49
148,47
159,48
155,54
156,57
154,57
156,57
165,53
169,57
163,58
165,62
158,68
156,70
145,71
147,75
147,80
146,77
146,81
150,77
153,78
150,79
150,77
160,78
159,78
158,71
161,72
164,76
150,75
155,79
159,83
159,78
161,79
157,78
159,84
144,86
142,79
133,78
133,85
135,89
133,89
137,92
135,87
139,90
141,91
147,89
144,83
142,83
146,78
147,81
149,81
155,86
153,84
155,86
165,84
164,78
162,77
162,78
163,77
168,81
170,77
167,75
166,76
164,73
156,71
157,70
156,72
158,74
155,75
160,73
148,77
156,78
163,71
161,67
157,61
158,61
161,58
161,60
159,63
165,64
160,53
162,45
163,40
161,42
162,44
170,44
179,43
178,46
190,43
199,45
198,43
190,44
187,43
192,42
187,47
187,48
189,48
194,45
196,48
198,50
199,48
199,48
201,45
199,50
197,52
196,54
185,51
183,47
183,45
190,45
186,41
189,40
190,41
192,40
188,41
191,40
183,44
193,41
186,42
194,44
199,41
208,41
201,37
206,37
205,38
207,36
206,36
204,33
209,32
206,31
201,31
203,34
206,37
200,33
200,34
196,35
207,32
206,32
207,34
206,34
206,40
210,37
198,39
197,45
199,45
197,44
205,44
204,46
198,45
198,45
198,47
197,46
189,47
188,46
175,50
173,51
184,51
195,54
189,51
187,53
183,49
188,45
192,48
197,51
195,52
191,54
195,54
184,57
189,60
182,59
183,61
180,59
170,61
172,64
175,61
175,59
170,55
171,54
173,54
164,57
165,65
162,61
157,63
161,71
168,75
162,74
167,72
164,73
164,74
165,71
166,70
165,65
165,65
169,62
171,57
179,57
178,54
185,53
180,52
180,49
184,45
179,44
181,46
175,44
178,42
177,42
177,43
178,47
185,47
191,47
193,52
188,52
197,51
192,52
195,49
199,50
198,46
196,50
189,51
196,45
195,44
198,44
202,42
201,45
205,44
194,42
204,43
201,41
193,40
192,36
200,32
190,31
191,29
190,30
187,27
189,26
187,25
177,20
171,20
171,20
171,20
167,23
156,23
157,23
160,22
168,19
172,18
179,19
185,20
189,20
188,20
187,21
190,21
195,18
195,18
194,19
195,18
181,18
184,19
183,19
191,17
191,17
184,17
187,17
192,17
192,16
199,20
197,19
187,17
188,16
188,16
196,14
193,14
198,10
202,11
203,13
183,14
200,12
206,11
195,11
189,11
185,10
182,9
182,10
181,10
187,10
189,11
188,11
180,11
178,12
180,14
185,16
188,14
184,15
187,11
196,13
197,12
201,11
207,12
215,11
213,12
216,11
210,9
216,8
218,7
215,7
222,6
214,7
207,7
207,7
206,6
210,4
204,6
195,8
188,8
190,8
188,9
192,9
193,9
191,9
199,7
196,7
200,6
201,5
208,6
209,5
215,6
213,4
212,4
211,4
209,4
213,4
221,3
216,3
208,4
214,4
216,4
214,3
212,1
206,2
199,2
197,3
196,5
203,5
206,5
212,5
213,5
208,5
211,5
215,5
214,5
221,7
226,5
230,4
242,2
243,2
240,2
243,2
237,2
239,2
232,2
234,2
234,3
240,4
232,4
222,2
224,2
233,2
244,1
242,1
245,1
247,0
245,0
246,0
241,0
244,0
241,0
237,0
241,0
234,0
228,0
226,0
226,0
223,0
217,0
215,0
211,0
211,0
208,0
204,0
204,0
201,0
203,0
212,0
212,0
214,0
212,0
213,0
208,0
200,0
197,0
193,0
193,0
194,0
192,0
197,0
201,0
203,0
202,0
200,0
201,0
198,0
207,0
213,0
216,0
217,0
227,0
214,0
222,0
227,0
232,0
236,0
237,0
234,0
235,0
233,0
231,0
237,0
236,0
233,0
232,0
234,0
229,0
234,0
238,0
241,0
242,0
240,0
249,0
242,0
235,0
246,0
239,0
238,0
229,0
223,0
222,0
225,0
217,0
223,0
223,0
234,0
234,0
242,0
246,0
236,0
230,0
223,0
225,0
234,0
233,0
230,0
232,0
240,0
248,0
245,0
250,0
249,0
247,0
245,0
244,0
246,0
239,0
242,0
249,0
236,0
233,0
236,0
233,0
239,0
244,0
240,0
227,0
233,0
229,0
223,0
230,0
219,0
213,0
207,0
202,0
209,0
212,0
204,0
205,0
203,0
200,0
201,0
198,0
200,0
201,0
200,0
197,0
195,0
200,0
210,0
209,0
209,0
207,0
204,0
207,0
193,0
193,0
183,0
182,0
185,0
186,0
179,0
179,0
174,0
164,0
160,0
156,0
160,0
163,0
158,0
155,0
150,0
152,0
157,0
156,0
155,0
157,0
156,0
158,0
154,0
156,0
156,0
156,0
160,0
165,0
163,0
162,0
159,0
154,0
166,0
168,0
168,0
165,0
173,0
173,0
156,0
152,0
156,0
157,0
159,0
155,0
151,0
156,0
158,0
166,0
168,0
167,0
164,0
157,0
162,0
154,0
153,0
151,0
159,0
157,0
152,0
161,0
159,0
156,0
153,0
163,0
167,0
161,0
166,0
161,0
152,0
158,0
161,0
150,0
151,0
151,0
160,0
154,0
155,0
151,0
153,0
153,0
151,0
159,0
151,0
150,0
154,0
152,0
152,0
153,0
156,0
153,0
151,0
158,0
160,0
161,0
168,0
171,0
176,0
178,0
182,0
180,0
171,0
177,0
176,0
178,0
176,0
182,0
183,0
185,0
194,0
188,0
193,0
185,0
183,0
182,0
178,0
173,0
172,0
175,0
175,0
168,0
171,0
179,0
183,0
184,0
185,0
196,0
192,0
190,0
193,0
182,0
176,0
184,0
184,0
186,0
190,0
187,0
190,0
189,0
188,0
185,0
177,0
174,0
177,0
175,0
175,0
179,0
180,0
185,0
194,0
186,0
190,0
186,0
185,0
183,0
187,0
189,0
191,0
190,0
189,0
191,0
188,0
185,0
187,0
189,0
185,0
180,0
186,0
189,0
172,0
171,0
182,0
183,0
179,0
190,0
187,0
181,0
182,0
180,0
185,0
179,0
175,0
175,0
166,0
164,0
168,0
169,0
169,0
161,0
160,0
157,0
157,0
168,0
170,0
163,0
166,0
173,0
178,0
175,0
176,0
176,0
173,0
168,0
160,0
159,0
163,0
152,0
156,0
157,0
163,0
166,0
164,0
169,0
163,0
163,0
159,0
161,0
157,0
151,0
163,0
167,0
171,0
178,0
180,0
180,0
181,0
178,0
171,0
171,0
178,0
185,0
191,0
198,0
210,0
205,0
210,0
206,0
212,0
209,0
203,0
204,0
210,0
205,0
201,0
197,0
197,0
201,0
192,0
187,0
187,0
188,0
181,0
181,0
186,0
184,0
189,0
195,0
191,0
197,0
197,0
201,0
196,0
205,0
209,0
204,0
212,0
206,0
198,0
192,0
196,0
207,0
207,0
202,0
206,0
206,0
194,0
203,0
204,0
201,0
188,0
184,0
183,0
180,0
179,0
173,0
175,0
169,0
168,0
169,0
178,0
182,0
178,0
173,0
181,0
189,0
193,0
195,0
192,0
190,0
192,0
188,0
189,0
189,0
191,0
190,0
193,0
186,0
182,0
173,0
169,0
172,0
166,0
158,0
162,0
166,0
172,0
178,0
173,0
179,0
173,0
173,0
168,0
164,0
