wild_count,mutant_count
150,50
155,49
153,53
152,54
148,51
154,51
159,47
151,46
158,44
157,39
155,36
159,36
159,42
162,42
170,39
161,38
165,39
175,41
179,41
174,37
175,39
173,39
180,39
168,44
164,43
164,46
167,42
162,42
162,46
158,42
157,48
151,42
148,42
151,44
150,47
142,43
139,43
138,42
133,41
133,35
129,36
127,33
130,39
132,37
131,40
133,38
128,42
120,42
124,44
120,40
118,42
124,42
134,47
136,45
135,46
131,43
130,48
128,51
128,50
128,53
124,56
124,56
112,50
107,51
118,58
117,60
113,58
112,50
109,45
111,45
109,44
111,46
113,45
105,46
108,47
108,50
100,50
102,52
99,51
107,47
107,45
105,46
104,48
105,46
103,47
108,48
110,51
112,54
116,54
113,56
104,55
101,55
97,59
98,62
97,62
95,57
96,60
93,58
93,61
92,62
92,58
94,64
91,64
89,62
95,65
86,65
86,67
88,72
90,72
89,70
84,70
86,73
91,72
98,70
98,72
105,71
108,70
107,79
111,84
117,81
114,84
122,78
124,77
122,81
124,86
127,96
129,97
121,95
117,93
116,92
120,85
122,84
122,79
118,77
123,75
125,76
121,72
123,76
129,78
130,81
131,84
124,79
116,81
115,80
111,85
108,79
106,82
112,80
115,78
115,77
115,79
117,80
121,81
127,84
135,81
129,82
134,82
128,81
122,83
116,84
117,87
115,87
113,80
110,80
105,79
102,75
110,74
108,74
106,72
96,72
97,72
99,69
99,66
98,63
96,63
98,67
101,66
97,68
97,71
94,74
99,72
100,74
94,77
105,70
113,68
115,70
120,63
129,61
116,62
116,64
116,67
113,72
115,71
120,70
119,69
122,67
123,68
126,69
127,65
122,69
129,74
127,76
125,79
127,76
131,80
134,73
138,69
139,73
142,85
140,85
133,82
131,82
130,83
131,86
130,82
126,80
127,78
123,75
118,81
121,79
117,87
115,90
118,97
116,100
107,96
103,102
107,109
105,108
115,108
119,105
116,106
108,105
110,104
111,105
116,109
108,116
106,114
102,117
100,127
98,125
95,124
92,119
89,119
84,120
85,121
82,117
77,116
75,113
79,119
80,116
81,112
82,112
86,109
84,113
82,107
85,111
76,107
75,104
73,100
73,106
73,104
69,106
70,104
68,109
76,105
79,101
83,103
78,99
82,98
81,98
80,100
76,97
69,98
65,97
61,102
62,95
62,89
64,87
71,83
67,85
72,84
72,83
78,79
79,80
82,85
78,90
80,94
82,93
79,90
81,91
79,90
85,91
89,89
95,87
98,87
99,86
97,84
98,88
107,87
109,82
119,80
119,85
120,89
115,86
117,82
120,83
123,86
119,86
111,88
103,89
98,85
102,86
99,86
100,83
98,86
98,86
92,80
87,79
82,78
82,76
82,74
83,77
88,74
84,73
80,74
77,74
82,69
81,76
77,79
74,88
74,89
76,87
72,90
75,96
76,100
72,101
67,107
66,106
66,108
62,108
64,105
65,103
61,101
59,102
58,98
57,97
54,105
54,102
56,106
55,99
56,98
60,101
59,98
58,100
55,99
54,96
58,100
53,103
50,101
49,105
48,109
48,113
47,122
44,117
41,123
41,126
41,118
42,118
51,123
51,127
52,127
53,117
51,111
48,113
44,111
44,111
41,110
46,105
