wild_count,mutant_count
150,50
151,51
154,49
153,50
150,48
147,50
154,51
156,50
155,47
165,42
166,39
170,44
174,45
174,46
164,49
167,50
163,47
164,51
164,48
164,48
163,45
168,44
163,38
158,35
150,33
155,31
162,27
164,29
171,29
168,29
170,31
168,31
168,33
166,29
168,29
168,27
165,25
164,24
172,25
174,20
176,21
180,25
175,25
184,25
192,23
187,24
193,22
198,21
205,22
203,21
212,22
207,19
209,18
206,18
201,15
199,13
198,14
197,14
189,17
183,17
183,18
191,18
187,18
174,17
171,16
176,16
173,14
180,12
184,13
178,14
178,15
172,15
178,13
178,11
175,10
184,10
176,10
170,10
174,10
175,11
173,13
175,14
178,13
181,13
177,14
185,17
175,18
171,16
168,14
162,13
159,13
159,13
161,12
153,10
151,10
158,8
158,7
154,7
155,7
166,9
163,9
162,9
167,10
180,10
187,11
189,10
194,10
202,12
205,15
201,15
194,14
185,15
184,15
179,15
180,16
172,18
173,17
173,19
178,18
178,17
184,21
189,19
190,23
190,23
194,24
181,25
180,22
179,24
186,26
186,24
197,22
191,23
190,22
182,23
181,23
185,25
189,27
191,28
193,23
193,25
196,26
193,27
187,29
191,30
184,32
185,32
184,29
184,25
198,24
200,24
199,26
196,22
193,22
199,25
197,24
200,22
202,19
210,20
215,23
217,23
225,24
226,23
225,23
224,24
217,26
217,27
214,26
214,24
213,23
214,20
212,18
210,19
205,19
209,21
211,23
210,22
206,22
206,20
205,20
204,18
204,18
205,17
201,17
203,17
205,17
201,16
203,15
205,18
217,16
205,17
205,18
212,20
217,20
217,17
216,18
216,19
210,18
204,20
204,20
203,19
198,19
204,21
202,20
195,18
205,20
202,22
203,25
196,21
188,20
198,20
186,26
176,26
184,31
189,31
185,33
193,34
186,33
194,35
194,39
198,39
201,38
200,37
203,37
206,37
201,38
203,37
207,37
206,39
204,39
199,40
206,39
211,37
204,38
191,34
181,33
184,33
183,37
181,37
184,38
183,39
186,36
199,38
210,39
199,40
205,41
203,34
209,34
205,34
213,37
209,35
213,36
209,32
208,32
210,33
204,36
204,36
217,32
202,32
201,34
200,36
211,39
206,43
195,40
202,40
209,39
210,40
203,38
209,39
207,38
207,41
196,39
199,39
197,43
196,41
197,40
196,38
191,38
193,36
190,39
185,43
183,41
183,40
178,43
175,40
177,39
172,38
173,38
171,38
161,41
166,37
173,35
179,39
188,41
191,41
198,42
195,41
194,44
192,38
194,36
191,34
182,33
195,30
202,29
184,28
190,30
196,32
205,31
196,30
204,31
212,31
211,35
205,34
193,35
196,34
200,33
201,35
205,37
212,37
215,34
211,34
206,34
197,35
196,34
192,33
188,30
189,31
196,36
189,38
180,38
184,35
187,37
186,37
179,36
182,34
178,33
178,37
179,39
184,40
179,40
179,36
182,35
179,35
182,30
181,31
189,30
195,30
192,31
186,36
180,39
185,40
189,39
190,38
185,36
