wild_count,mutant_count
150,50
145,53
147,53
150,54
154,53
151,52
154,57
158,59
149,55
143,56
138,57
132,54
130,55
132,51
136,51
133,50
137,54
136,52
141,46
149,50
154,55
146,56
144,55
143,55
140,55
137,54
135,54
143,57
147,55
146,50
137,46
130,46
130,47
129,44
131,43
132,41
133,41
136,46
128,44
130,50
125,51
123,52
124,54
123,55
126,61
128,59
121,61
115,57
121,60
130,59
137,68
128,69
125,65
133,66
130,62
133,60
138,62
137,63
140,67
139,63
140,61
139,60
143,61
144,62
142,59
148,55
141,54
134,57
135,56
134,55
133,59
135,54
139,57
145,58
143,55
144,55
144,52
144,52
148,56
145,52
145,53
137,46
136,45
133,48
131,45
129,41
128,43
129,44
126,47
130,47
131,43
127,51
124,48
116,49
121,48
123,48
123,52
120,47
121,52
126,51
124,52
125,52
126,50
126,50
132,52
131,54
125,57
130,61
135,58
135,57
140,58
142,60
131,57
141,65
145,72
143,71
137,73
148,74
151,74
145,71
153,69
147,75
148,80
140,81
137,80
138,81
145,80
143,80
144,78
149,79
156,75
159,75
161,69
148,67
154,64
167,65
171,62
167,61
159,57
165,61
165,60
169,63
167,61
156,58
150,54
149,52
143,49
147,51
151,48
153,46
150,43
143,42
143,36
141,36
141,29
139,32
132,33
127,30
134,28
129,27
130,27
129,24
136,26
135,30
134,29
139,30
139,32
144,33
148,33
156,32
151,30
144,31
156,33
152,33
145,34
141,31
148,34
155,36
162,35
163,36
154,34
147,33
148,32
150,31
148,31
153,29
154,29
159,27
165,31
169,32
165,30
165,29
169,32
160,32
155,33
156,31
145,32
141,29
141,28
146,27
151,29
151,27
150,27
138,27
138,26
140,25
139,25
136,24
143,23
151,25
158,25
147,27
147,24
157,25
156,27
158,27
155,27
155,29
146,28
143,30
150,28
153,29
160,31
167,31
156,32
156,31
156,30
158,30
159,28
165,30
166,27
174,30
174,33
171,35
172,35
180,34
185,34
185,31
190,31
196,35
185,37
194,36
188,35
191,38
190,40
189,43
180,40
177,44
187,43
187,43
180,43
187,41
176,41
182,40
182,40
187,41
188,45
181,42
183,43
195,46
185,46
183,50
187,51
193,53
193,56
188,60
191,59
192,57
194,52
193,52
193,49
200,49
199,49
196,52
197,49
197,49
199,50
196,53
194,50
197,50
192,50
198,50
190,50
188,51
190,49
184,42
177,46
176,48
166,42
158,42
157,40
152,39
165,35
160,35
156,37
153,36
149,31
150,30
151,32
150,34
159,34
163,39
153,36
154,31
156,32
162,32
169,37
174,38
172,36
175,37
173,34
177,33
173,30
175,29
175,29
173,32
168,32
158,35
152,34
154,28
161,24
157,24
147,24
154,23
155,25
148,28
149,32
145,30
140,30
140,27
140,27
147,28
143,27
136,28
143,27
147,27
146,26
134,25
128,27
127,26
133,26
136,26
134,28
139,28
145,26
145,26
144,25
146,25
143,24
144,28
142,30
143,29
139,30
134,30
128,29
127,30
128,29
122,28
121,32
120,31
121,30
129,27
129,29
125,31
126,29
123,33
122,34
124,33
125,35
127,38
129,39
127,33
131,35
136,35
143,37
140,37
132,34
136,36
141,37
132,36
128,36
132,37
123,36
122,36
117,37
118,35
124,37
128,39
124,39
120,39
123,39
120,43
125,42
126,40
125,43
124,43
128,41
126,43
127,40
129,39
129,41
125,35
122,37
125,36
125,37
125,36
129,41
131,38
128,36
131,37
138,39
141,34
141,31
145,29
144,32
151,33
156,31
157,30
161,30
170,30
175,32
177,32
172,37
165,36
163,35
165,37
171,39
168,41
167,43
168,42
182,44
183,42
179,43
184,45
180,41
181,43
179,50
179,49
180,51
183,49
182,47
188,45
192,44
199,43
191,41
196,41
197,41
194,39
191,38
201,36
210,37
210,39
207,32
205,31
202,25
200,29
197,30
189,31
197,33
193,34
182,35
175,34
183,38
178,34
183,31
171,29
179,29
174,33
171,32
168,32
163,30
163,29
163,29
163,25
166,24
161,22
153,23
152,24
153,22
152,24
150,22
162,22
158,21
164,18
162,19
164,20
159,16
166,18
159,16
163,15
171,16
167,13
170,12
172,12
173,12
165,13
165,12
160,12
163,11
159,12
160,14
168,14
162,11
174,9
176,10
177,13
179,11
177,11
176,11
178,13
175,14
174,13
173,12
169,11
173,11
166,11
162,14
158,16
161,17
167,17
158,15
162,15
160,16
155,16
149,11
149,11
146,14
150,13
154,14
161,15
157,15
158,14
152,16
153,17
152,15
154,17
150,16
151,16
143,17
150,16
155,15
160,13
154,12
153,12
145,12
154,15
152,12
153,14
148,11
153,11
147,10
144,9
145,9
146,8
149,8
150,9
149,4
154,4
153,5
148,4
151,4
149,4
150,3
149,2
154,2
149,2
148,2
147,3
148,3
153,3
159,3
160,4
168,4
164,5
173,5
163,5
169,4
172,4
175,5
171,5
177,5
170,4
168,4
173,3
185,3
184,4
185,4
191,4
193,4
195,4
198,4
201,3
214,2
211,2
213,2
225,2
227,2
224,2
223,3
215,3
220,3
208,4
221,4
214,2
212,2
209,2
218,3
219,3
225,3
232,3
220,3
220,3
211,3
222,1
232,2
236,2
236,2
237,2
243,3
241,5
241,5
243,7
233,7
233,9
225,7
222,7
219,7
217,8
211,8
211,7
