wild_count,mutant_count
150,50
153,53
150,54
152,55
150,55
138,57
143,56
142,57
138,57
138,56
134,58
137,60
133,57
136,58
136,56
146,58
145,62
141,63
142,64
135,57
125,62
127,64
130,63
134,74
136,75
135,71
140,74
149,76
153,77
145,83
150,82
154,87
154,88
150,93
142,97
147,97
142,95
138,90
139,88
136,88
136,85
140,89
147,90
142,90
150,88
154,87
149,88
149,84
151,90
147,90
148,94
141,98
149,94
148,93
153,94
154,88
140,83
133,82
132,84
121,80
118,76
123,76
126,74
125,72
127,69
126,71
125,70
130,70
138,67
135,64
140,60
136,59
128,57
127,57
124,55
124,58
124,57
121,53
116,51
123,56
128,61
130,60
133,63
135,73
136,71
141,74
138,70
141,81
144,77
142,76
141,83
140,81
139,80
144,77
145,76
140,76
136,70
124,70
126,70
125,62
127,65
126,68
118,66
118,69
113,69
116,70
113,71
116,68
124,69
129,70
128,70
127,74
128,72
130,72
128,73
128,77
126,88
125,84
122,85
117,77
114,72
127,72
131,77
119,76
119,78
122,78
126,80
126,81
123,77
124,76
124,71
117,73
111,72
112,73
104,77
101,80
94,74
94,77
90,79
91,82
85,84
79,83
84,85
89,81
88,78
87,80
89,78
92,80
86,81
84,81
79,78
81,75
81,79
78,82
76,75
73,78
75,78
74,82
75,85
78,89
76,87
77,83
78,86
73,84
71,81
71,81
75,79
76,84
70,86
72,89
73,88
69,91
65,89
64,94
56,95
57,94
60,97
61,99
58,99
64,101
63,103
57,105
59,102
57,102
60,95
58,94
58,95
57,96
58,99
66,98
61,103
58,104
59,107
56,111
59,108
56,110
55,101
55,101
56,106
59,102
56,106
52,98
47,109
46,107
48,111
41,113
38,112
39,117
41,110
40,112
40,114
43,113
44,115
45,114
45,110
50,106
49,107
48,110
46,106
42,109
43,113
43,110
45,110
46,117
48,118
52,123
56,128
58,131
52,128
51,133
49,130
53,124
57,122
59,126
63,128
62,133
63,139
58,137
63,131
62,138
65,131
67,129
68,127
66,143
64,136
61,137
59,134
55,135
55,130
55,128
59,128
60,125
59,129
56,126
58,125
56,128
61,124
58,127
50,124
47,127
45,121
46,124
44,118
41,121
47,127
45,122
47,130
46,129
49,136
51,136
54,127
52,129
53,129
52,139
52,145
48,137
50,142
49,136
48,135
49,130
54,134
53,129
52,137
53,132
52,134
48,131
47,124
49,121
50,128
49,133
46,130
47,131
48,136
49,138
46,139
49,135
49,135
48,129
48,133
50,134
47,138
47,131
56,131
56,138
54,137
58,141
55,132
53,135
53,139
55,140
54,147
49,149
56,145
52,145
49,147
53,151
52,147
51,142
52,140
52,144
50,150
49,152
48,146
46,146
45,148
49,146
43,157
44,165
42,165
45,158
45,160
45,167
42,161
46,161
48,159
51,160
47,156
46,150
44,147
44,141
44,140
44,138
47,153
48,152
44,156
45,147
43,149
39,145
38,149
43,150
45,151
48,153
48,153
44,151
48,154
49,156
50,154
53,147
53,148
51,145
53,150
57,150
57,147
64,151
68,150
73,151
73,165
74,165
75,170
69,169
76,172
78,168
78,171
75,173
73,165
75,171
74,169
79,171
78,171
80,164
78,169
76,173
72,176
72,168
75,174
75,156
71,162
66,157
68,165
69,163
77,165
76,173
73,173
76,163
70,155
71,159
67,170
71,169
70,166
67,177
62,173
64,172
63,175
63,168
63,169
60,165
56,165
62,175
60,173
65,176
63,182
62,183
62,182
62,182
60,184
59,188
56,186
55,193
54,193
51,184
56,191
55,190
52,192
50,192
51,198
48,194
48,198
45,192
44,192
42,195
42,195
41,189
35,180
37,174
35,170
33,161
33,167
31,168
30,169
28,177
28,175
30,176
32,179
34,174
37,166
38,169
39,171
39,171
43,177
39,180
35,171
37,173
35,167
32,168
33,162
33,152
32,153
31,160
30,157
29,159
29,166
28,170
27,173
27,174
25,179
24,179
24,177
25,179
29,169
30,165
34,166
33,158
37,158
38,155
39,160
42,153
43,149
46,148
45,141
49,140
45,146
44,137
44,132
43,130
45,125
45,131
45,133
40,125
37,127
35,135
36,137
38,133
36,133
39,130
38,136
37,140
38,147
34,148
35,151
33,157
33,163
33,160
35,158
42,158
39,160
48,156
47,155
48,154
52,151
52,152
50,146
50,141
44,146
43,149
44,150
44,150
44,146
43,146
42,151
39,161
38,159
37,165
37,173
37,169
41,164
39,161
40,155
39,164
36,160
36,164
36,165
34,166
38,169
38,176
41,169
37,169
36,175
32,174
31,177
31,170
29,170
31,164
35,162
34,154
32,154
32,148
36,152
41,153
40,147
44,153
45,150
43,149
43,152
40,153
39,146
38,142
38,143
37,147
39,149
37,152
34,163
34,159
36,157
36,168
33,158
35,153
35,151
33,157
29,164
28,162
30,156
31,156
31,146
28,145
28,144
30,147
27,152
28,150
28,148
26,149
25,136
21,134
21,130
22,137
21,135
21,136
22,138
25,138
22,138
24,138
27,145
25,145
25,144
24,147
24,143
24,146
25,142
25,145
27,146
27,151
24,153
23,154
23,151
26,143
26,134
26,132
29,133
29,133
31,132
31,128
32,126
30,125
27,128
25,137
24,140
26,138
31,136
30,145
33,144
32,144
36,140
37,144
34,146
36,134
39,134
38,144
37,141
39,139
38,133
40,131
42,131
43,128
39,131
35,133
34,131
33,126
35,120
34,117
38,120
39,132
41,139
45,138
48,138
49,140
52,144
55,148
53,156
54,154
56,159
52,152
49,158
49,160
48,170
52,167
53,173
53,176
56,173
55,183
56,182
56,185
57,183
52,196
49,200
50,195
51,193
51,189
53,195
55,194
53,188
54,187
50,196
47,190
43,197
41,197
39,193
39,193
39,199
39,193
36,199
35,195
35,192
33,198
33,205
34,205
34,209
34,215
33,216
