wild_count,mutant_count
150,50
142,52
147,50
149,47
158,44
162,42
166,45
162,49
157,51
161,52
159,47
160,43
163,42
161,42
163,47
169,47
165,53
165,53
165,51
158,53
158,50
164,48
163,47
167,49
158,51
160,52
165,55
165,54
171,55
171,57
169,57
183,53
188,49
198,49
193,47
187,51
184,46
187,46
184,45
191,45
191,47
187,44
183,42
184,40
186,41
186,38
179,35
181,32
180,35
191,34
189,29
191,35
191,37
186,36
189,37
194,36
193,37
199,38
197,41
194,37
196,38
191,37
192,37
196,38
200,36
194,36
190,38
187,42
188,39
195,40
197,37
199,38
198,40
204,37
200,35
198,33
186,33
176,32
177,31
180,32
183,32
179,32
182,29
180,34
179,32
179,34
183,36
180,35
187,32
184,35
185,31
180,29
181,34
180,37
184,37
181,38
180,38
179,34
185,38
172,42
171,46
160,45
150,49
150,49
152,48
157,51
149,49
148,46
149,48
146,54
144,58
144,58
144,57
146,57
149,58
151,55
149,52
145,52
145,49
145,47
144,49
148,43
145,46
143,50
143,48
142,51
141,52
141,55
140,59
141,60
144,58
141,61
131,69
134,70
136,73
138,68
134,66
134,67
139,69
151,65
141,64
143,65
138,69
137,74
142,73
144,69
149,68
148,71
152,71
148,70
149,66
138,64
136,67
140,72
146,74
147,77
149,81
139,80
136,81
133,84
130,87
137,86
135,86
137,91
137,88
144,90
146,96
146,103
145,101
147,99
142,100
137,102
141,97
141,96
141,97
142,89
142,86
138,87
140,86
142,85
136,81
139,81
131,79
136,72
135,77
131,80
133,79
129,89
139,91
143,88
141,88
140,86
143,81
134,89
125,90
130,92
127,101
125,104
122,107
112,114
107,113
102,115
108,118
103,115
99,116
99,112
100,115
95,117
96,124
94,126
92,131
84,130
89,122
93,120
97,121
100,128
105,134
101,137
99,141
101,131
100,128
100,133
97,140
92,145
90,141
91,142
89,146
98,150
92,157
94,156
96,149
100,148
97,141
90,148
88,149
89,152
94,148
99,149
98,149
98,148
96,150
94,148
97,146
96,143
91,146
93,143
99,146
100,147
96,137
89,142
87,143
92,143
92,150
87,162
89,160
87,158
87,162
88,161
84,165
82,161
77,157
74,150
69,148
70,147
66,154
71,142
71,134
72,130
71,124
74,126
73,124
69,128
72,129
68,132
73,128
73,122
70,126
71,118
72,117
74,113
75,117
75,118
74,118
79,117
79,116
79,117
85,112
83,117
88,117
93,113
92,114
92,108
97,108
95,109
91,108
96,114
100,109
100,108
98,111
101,110
108,112
107,114
108,117
112,117
113,115
111,121
109,109
110,112
115,115
114,118
120,114
125,116
122,113
116,113
115,112
117,111
115,112
113,111
111,111
102,114
102,110
99,102
94,104
85,100
86,96
91,101
97,103
100,100
99,99
98,99
101,98
101,99
99,101
103,105
109,106
105,108
114,113
101,111
97,112
95,115
91,116
93,120
95,119
98,114
96,115
97,114
93,111
91,107
96,107
101,104
98,101
100,102
99,110
101,103
101,103
100,106
99,111
94,108
93,106
96,114
99,113
93,107
91,103
84,104
81,101
86,100
86,107
87,113
82,104
74,105
72,105
72,107
74,110
75,105
75,104
74,98
73,97
73,101
72,109
73,107
73,101
71,101
68,105
70,108
70,106
70,103
69,105
65,108
58,105
61,108
61,103
64,99
66,101
68,100
62,94
66,93
67,91
68,89
66,86
70,85
68,84
72,84
71,84
70,83
68,84
70,80
70,83
69,89
65,88
67,85
63,88
63,94
62,89
60,91
61,90
65,91
67,90
74,93
