wild_count,mutant_count
150,50
148,53
146,53
143,54
144,52
143,54
145,54
149,56
147,60
146,57
145,58
144,60
139,57
136,57
134,52
141,52
143,49
143,51
137,51
137,50
138,55
138,51
134,48
134,54
132,55
123,59
125,56
130,55
127,56
124,59
125,55
124,54
126,53
126,57
127,54
114,55
113,56
105,52
102,53
97,56
91,60
90,65
86,65
88,66
97,75
100,77
102,79
101,74
102,67
109,66
102,65
97,65
98,66
102,71
100,71
95,73
95,76
96,85
101,89
104,92
94,84
95,84
96,83
98,83
98,78
101,79
99,75
94,80
92,82
91,84
92,79
94,82
94,83
92,87
94,84
87,86
83,87
87,90
88,93
80,90
78,95
73,98
79,100
80,90
76,85
77,90
81,91
73,89
74,88
73,84
71,83
69,83
74,81
77,83
75,77
77,81
79,87
86,89
92,95
87,95
90,90
86,91
85,91
89,96
84,94
83,93
85,90
85,87
80,89
80,89
82,86
78,91
82,92
83,89
84,91
86,94
87,98
90,97
91,93
92,101
92,99
94,94
92,99
94,102
97,102
93,102
90,101
98,104
97,101
98,97
98,99
103,97
101,90
99,95
97,95
102,94
102,94
98,96
96,96
100,99
102,97
106,94
103,94
106,95
110,101
104,103
103,95
101,95
103,93
106,88
103,95
108,100
107,93
110,95
104,90
100,89
104,97
98,99
98,97
104,94
109,95
109,95
110,96
114,101
113,102
111,101
112,106
107,112
105,108
105,105
115,115
111,116
109,112
106,114
106,113
109,112
103,119
103,115
104,118
106,112
104,110
109,112
108,108
105,109
104,114
110,119
105,122
103,120
103,128
101,134
100,134
104,130
100,129
99,129
101,127
95,120
91,113
94,119
96,115
95,113
95,116
101,113
105,107
106,106
112,104
106,103
112,105
105,103
107,104
113,100
111,100
107,97
112,101
114,103
116,102
121,101
125,100
128,105
140,105
137,105
143,98
147,97
149,93
142,98
143,99
138,97
142,93
135,88
137,92
138,88
135,89
131,89
128,89
120,88
127,81
130,80
131,76
132,73
143,73
147,66
147,67
142,68
140,64
146,63
153,73
155,72
157,73
159,70
169,66
171,63
169,56
167,57
170,55
174,57
174,58
168,56
159,57
155,59
162,57
160,48
160,48
154,47
153,51
154,52
148,59
142,57
144,55
149,57
145,51
154,50
160,50
169,50
167,53
169,51
159,53
158,55
156,52
157,52
167,56
165,52
169,51
166,47
165,47
169,44
163,40
155,41
149,35
147,33
150,29
144,25
142,25
141,24
147,22
142,22
145,21
146,21
146,19
144,19
152,20
154,19
152,20
157,21
151,21
149,23
146,25
157,24
162,22
167,23
171,24
173,19
177,20
180,19
167,17
166,17
164,19
167,22
166,23
164,25
157,23
159,22
153,20
154,18
151,17
155,18
154,19
156,18
164,21
171,23
174,26
177,26
176,23
176,24
184,29
192,30
188,31
190,30
183,31
178,32
181,34
184,35
185,39
183,35
185,36
181,32
181,33
180,33
189,33
199,31
196,30
195,26
201,28
197,28
188,26
184,23
177,23
173,23
163,24
158,23
152,26
143,28
146,28
155,31
157,30
152,28
150,29
154,30
154,31
156,32
150,31
156,34
156,36
160,35
165,33
165,35
174,37
178,34
175,34
164,31
171,28
171,30
173,30
172,31
176,33
178,31
186,27
183,30
177,32
170,33
170,32
174,31
181,31
172,26
171,26
163,26
164,29
165,28
165,25
158,22
159,22
155,23
151,22
151,22
146,21
146,19
145,19
151,20
151,26
153,24
148,26
146,24
149,29
144,28
138,31
140,34
142,32
147,31
146,31
158,31
146,29
139,28
138,27
146,26
147,22
152,22
150,23
149,23
153,19
155,19
158,19
157,21
159,18
165,17
155,18
159,18
160,19
159,18
158,17
164,16
160,13
169,11
169,11
158,11
156,9
151,9
149,9
142,9
143,9
141,9
142,9
142,11
142,13
145,15
143,13
135,15
139,15
150,16
149,15
148,13
153,12
157,13
166,13
163,14
168,14
165,12
175,17
173,19
174,19
177,20
182,21
185,21
185,20
173,21
169,21
161,20
164,18
171,19
156,19
157,21
152,22
152,21
155,21
158,22
162,25
167,25
164,26
173,27
176,28
175,30
170,30
177,28
173,29
169,31
174,31
184,28
183,28
188,27
189,24
191,25
186,27
189,28
188,30
196,30
211,35
212,35
211,34
207,33
211,39
207,35
210,39
210,36
206,37
206,35
209,32
211,31
209,35
209,31
213,27
205,25
210,27
207,25
211,29
206,29
203,27
214,29
211,28
221,27
216,23
222,24
222,22
221,22
221,24
225,24
223,23
222,19
222,20
212,18
213,18
208,18
201,16
200,16
198,16
203,16
190,14
195,13
189,14
183,15
184,12
185,15
179,17
176,16
173,16
171,18
172,17
169,18
174,18
169,17
