wild_count,mutant_count
150,50
147,48
138,50
143,48
142,48
139,42
133,42
132,40
128,42
127,39
135,42
133,38
124,41
131,42
127,43
119,40
123,39
126,37
129,35
127,35
131,34
134,34
133,32
131,32
139,33
134,40
131,39
135,38
131,38
131,36
137,37
131,36
138,35
138,38
140,41
133,41
135,43
139,44
144,48
147,46
143,51
146,53
141,54
144,56
138,54
139,52
145,53
150,52
150,54
147,52
142,51
143,51
134,48
133,47
131,46
128,50
127,49
133,60
126,65
121,65
120,62
125,58
120,63
119,62
117,64
118,66
118,70
111,75
115,76
114,81
112,78
114,80
121,77
122,79
121,78
124,81
112,76
110,75
116,70
125,66
124,65
128,67
133,70
132,70
130,77
126,70
123,67
128,70
132,68
132,63
141,67
133,59
133,56
133,60
136,58
135,58
123,55
126,61
128,62
124,63
123,66
122,64
125,60
125,60
123,53
122,58
121,60
121,65
118,66
119,67
117,70
113,68
112,80
113,82
112,85
114,88
113,88
124,95
122,99
124,100
128,102
126,94
121,95
125,90
136,92
145,92
148,91
150,86
150,85
144,86
149,86
144,86
141,81
141,84
140,83
140,82
142,92
141,90
141,92
139,97
146,103
140,102
137,103
140,103
137,107
136,111
131,112
138,111
134,111
131,117
133,117
131,117
122,108
122,115
121,114
115,111
114,108
122,112
120,107
111,111
106,113
100,117
94,113
92,104
100,102
98,101
102,105
90,106
89,105
82,106
84,105
81,95
80,93
78,95
78,92
81,94
77,87
80,90
88,87
93,86
99,84
104,82
102,82
104,85
112,84
114,81
120,79
121,84
119,81
120,83
114,79
120,74
125,76
130,82
136,78
130,74
127,77
119,78
115,73
105,72
107,75
102,70
92,71
86,73
92,83
93,81
104,83
110,85
114,87
112,84
118,84
124,83
130,88
132,89
126,92
119,89
116,89
119,89
125,90
125,91
124,92
125,92
128,97
131,99
131,95
136,98
137,95
134,94
133,99
131,98
135,96
126,96
126,103
127,102
123,97
127,94
128,98
134,105
132,108
126,108
122,112
130,109
136,105
132,109
132,99
137,107
130,109
127,106
120,113
120,109
123,104
125,105
128,97
129,95
141,94
147,96
149,94
146,89
143,89
145,91
145,92
154,89
151,86
151,85
144,78
147,71
145,68
147,65
146,64
138,60
142,58
141,64
142,69
155,70
160,68
162,72
160,66
157,66
147,62
148,68
150,65
142,62
138,64
133,59
127,55
121,54
119,51
120,51
123,46
124,43
121,42
122,41
119,44
115,41
122,40
124,38
122,38
121,37
123,34
121,36
121,34
119,33
121,34
125,37
122,38
129,37
133,36
143,40
146,41
148,44
155,41
157,42
156,42
156,45
154,45
152,46
155,48
158,45
160,46
166,50
165,47
164,49
160,45
158,45
158,43
158,42
164,41
167,45
161,45
154,48
150,50
144,49
147,47
151,45
150,43
147,43
135,43
135,44
129,48
130,44
129,44
125,44
128,46
127,45
124,41
113,42
113,39
119,37
113,38
118,40
115,40
113,41
109,41
109,42
108,46
110,44
116,44
118,47
111,47
109,43
106,44
108,46
110,43
109,42
113,41
113,41
111,40
109,41
111,43
108,45
111,40
110,41
117,40
119,40
124,41
131,39
138,41
142,40
141,38
144,41
137,37
138,38
131,37
138,37
138,37
141,40
146,39
139,40
141,39
137,38
132,41
137,44
140,42
142,42
138,38
137,39
136,38
131,37
128,37
126,40
114,38
113,38
116,37
116,34
119,33
115,35
119,35
119,34
115,35
114,37
115,36
114,36
115,35
122,35
114,36
116,36
116,36
122,35
124,29
128,28
136,29
126,35
115,37
114,40
111,40
111,40
107,44
109,43
111,45
112,47
109,46
108,44
106,44
106,44
109,49
112,45
112,48
106,50
106,45
110,40
119,38
112,42
111,40
111,40
111,39
111,40
112,42
117,42
112,45
116,45
116,43
114,46
109,46
110,45
109,48
107,44
111,44
110,46
115,46
121,47
124,45
123,47
132,48
133,48
138,49
137,48
138,47
136,46
135,50
137,49
134,48
137,47
144,46
145,43
146,40
148,40
159,37
163,36
158,37
160,43
156,40
154,43
158,41
156,38
151,37
162,36
153,33
153,34
158,31
162,31
168,30
164,30
172,28
172,22
173,24
177,25
168,25
167,26
167,27
166,27
163,29
164,28
155,31
163,35
167,37
165,39
162,39
167,40
171,41
173,44
177,43
176,45
176,44
172,50
169,53
170,53
172,53
170,57
172,52
165,50
168,47
170,51
171,48
174,46
177,49
179,48
187,45
181,46
177,47
176,45
174,41
176,42
183,47
192,48
184,47
182,44
183,47
188,45
195,44
180,48
179,47
179,44
181,40
180,40
191,43
192,46
190,49
188,50
191,54
189,53
186,52
194,54
195,54
188,49
187,52
186,52
197,51
192,49
184,50
195,52
190,45
198,49
195,49
203,45
200,45
200,49
195,48
195,45
195,45
200,49
196,49
194,50
195,52
192,53
189,53
197,52
200,49
202,47
195,50
194,48
194,50
197,49
196,52
196,50
183,55
184,57
197,52
195,55
196,52
192,48
192,45
189,53
185,53
177,55
168,51
166,46
168,46
167,46
170,49
177,49
171,46
173,48
177,50
177,49
171,52
167,54
164,51
172,58
179,51
178,52
182,53
188,55
187,55
188,55
184,58
185,57
178,58
166,56
168,54
172,54
176,55
187,60
187,56
192,58
185,62
182,60
188,61
180,61
175,63
173,67
176,71
177,69
182,66
174,64
174,57
177,59
177,62
174,64
173,63
168,61
164,66
160,66
155,72
156,75
148,72
155,74
154,72
154,70
153,73
152,75
144,81
148,80
140,84
135,83
133,83
130,87
130,94
131,93
131,91
132,92
131,92
135,100
139,102
132,101
136,105
131,105
132,104
136,104
143,104
140,104
145,102
148,101
147,102
144,104
152,98
156,93
157,86
159,87
159,81
157,84
162,85
154,78
152,72
160,75
163,68
153,72
136,80
133,81
136,85
132,84
132,84
135,78
137,76
138,75
144,74
146,73
156,73
165,71
164,70
164,78
162,84
167,82
163,81
160,77
155,73
157,71
154,77
157,80
163,83
165,80
168,71
168,74
169,75
163,68
160,59
162,63
157,67
165,69
159,66
154,67
155,64
159,64
163,68
166,71
168,68
160,68
157,67
162,67
153,70
151,72
153,71
147,70
147,71
151,64
150,66
143,60
145,64
145,65
145,62
148,66
153,67
157,67
158,69
162,69
163,73
152,71
162,70
170,68
166,67
167,67
159,65
162,65
158,72
156,70
160,71
152,69
151,69
147,63
141,63
138,64
142,69
145,74
140,75
140,69
133,74
130,64
125,64
124,58
131,53
138,53
138,51
134,52
135,51
