wild_count,mutant_count
150,50
144,53
147,54
153,57
149,57
146,56
149,56
153,56
146,57
140,56
143,56
148,56
140,51
132,51
132,50
127,51
130,55
132,54
134,56
128,60
135,58
127,55
127,57
124,60
125,62
128,67
128,70
124,69
125,67
123,69
128,64
128,70
126,72
131,74
133,70
135,72
135,70
132,67
129,61
125,64
136,62
128,59
129,60
125,64
117,63
119,62
113,65
117,63
124,61
123,60
121,58
117,59
118,61
123,57
123,60
125,59
122,57
131,57
136,60
132,57
134,62
134,60
135,58
144,56
141,52
134,52
133,55
131,55
129,58
128,54
119,52
117,55
110,55
110,52
112,50
106,51
104,52
105,47
105,47
103,48
104,50
104,46
102,49
101,49
100,52
103,55
104,54
96,55
94,56
102,54
98,52
98,53
94,57
89,61
89,63
89,64
92,68
86,72
89,71
89,78
89,80
88,80
85,72
86,70
83,68
80,77
84,74
86,75
84,76
82,76
89,73
85,75
87,77
84,77
84,88
83,91
81,95
86,97
93,91
92,96
93,94
92,100
95,99
92,103
89,101
89,103
93,103
95,109
91,112
92,114
92,114
95,111
93,105
87,106
83,101
82,102
88,95
87,98
93,98
95,95
91,97
95,92
92,93
93,92
100,93
102,94
100,97
104,95
104,99
108,99
108,97
114,97
113,100
105,96
104,98
105,101
99,99
99,99
102,96
106,93
111,96
109,95
105,89
107,81
105,81
103,76
105,74
100,75
97,85
102,83
105,85
105,86
100,85
103,87
108,89
105,85
107,93
109,93
105,90
102,94
98,104
104,100
104,107
110,103
110,107
106,107
99,111
100,113
107,111
98,110
104,110
95,102
102,100
100,99
92,102
81,95
79,95
86,91
87,89
86,90
90,98
93,103
94,107
94,103
94,100
100,99
102,101
98,101
96,101
103,99
102,99
98,91
100,94
103,92
100,90
99,94
103,93
105,93
104,94
104,89
106,85
104,76
109,75
105,82
108,85
104,87
112,90
114,93
115,88
120,88
115,91
122,89
127,91
123,87
118,90
122,86
116,79
117,79
123,78
123,72
125,73
123,69
127,68
124,73
131,74
134,76
140,78
144,74
137,72
129,69
130,70
123,67
119,66
114,70
109,71
109,66
114,66
116,66
111,64
104,61
103,62
103,63
93,62
91,60
94,63
97,59
93,63
85,65
92,66
89,68
90,62
88,66
96,66
93,64
99,66
96,68
103,67
108,68
103,70
102,70
98,69
98,64
104,59
104,61
107,69
107,69
111,77
109,76
112,73
111,74
111,69
106,70
112,69
115,66
111,63
110,59
103,54
107,51
103,48
104,50
106,49
102,49
103,49
106,46
107,46
109,46
112,40
112,42
112,41
112,42
110,42
114,41
114,40
114,37
110,41
112,41
114,38
113,40
111,39
111,44
113,46
116,48
120,51
120,55
115,51
111,50
112,54
107,52
104,55
102,54
110,57
110,55
105,54
106,52
104,50
110,46
112,47
115,44
119,39
117,40
119,40
121,36
125,32
125,28
125,29
125,30
127,33
132,31
129,33
126,33
119,32
121,34
126,32
128,32
130,34
126,36
135,36
139,38
141,35
138,32
139,31
137,32
141,30
145,32
154,32
159,32
160,31
164,33
160,33
158,29
159,30
155,31
156,33
155,33
161,28
154,26
162,28
164,26
164,26
174,28
174,29
170,29
180,33
176,33
178,32
179,31
180,31
177,30
184,24
172,27
180,27
187,28
181,35
185,36
178,35
184,36
178,36
179,33
174,30
170,26
170,27
166,26
160,26
159,27
157,23
165,27
163,26
166,27
176,27
172,29
180,30
175,30
180,26
188,27
185,22
192,21
193,20
186,18
187,14
183,14
186,14
186,12
192,12
192,11
192,11
192,9
197,8
205,7
201,7
190,7
192,8
188,9
189,11
192,12
190,12
191,13
190,13
195,13
189,14
191,15
178,14
171,13
164,11
161,7
155,7
161,7
165,6
171,5
170,5
174,6
169,8
168,8
169,10
171,10
168,11
169,13
177,13
184,15
188,14
189,14
192,16
196,18
200,17
206,18
197,19
192,20
192,20
196,19
190,22
174,18
166,16
175,15
179,14
175,15
184,13
185,11
189,11
178,10
176,11
170,12
167,13
170,12
175,11
175,11
178,10
185,10
186,10
178,9
177,10
175,10
171,9
166,10
165,9
175,13
171,17
174,22
174,21
175,20
179,18
180,17
177,16
179,14
186,14
173,12
172,13
183,16
179,17
180,14
178,13
182,12
178,13
173,12
165,10
164,9
173,10
166,7
166,8
163,7
163,5
166,5
161,5
156,5
161,4
160,2
165,2
165,3
168,3
175,2
176,2
183,2
176,2
174,2
168,2
177,3
176,4
183,4
186,4
179,4
184,3
184,3
184,3
186,4
185,5
179,4
167,4
172,4
169,4
164,4
161,4
161,5
161,4
168,4
153,4
153,4
156,3
159,3
151,3
149,3
153,3
151,3
147,4
150,5
156,6
151,6
155,6
146,6
148,5
156,6
161,6
161,6
162,7
162,7
161,8
170,8
181,10
173,9
178,9
181,9
188,9
181,11
182,10
186,9
180,6
172,8
166,8
159,10
164,10
169,11
164,11
166,12
172,13
188,12
186,11
186,9
187,8
187,8
189,7
197,7
200,7
201,8
201,10
193,7
191,7
185,8
190,10
177,11
174,9
173,7
173,7
179,7
181,5
176,6
170,6
178,6
182,5
179,4
170,4
162,2
151,2
151,3
150,3
151,3
150,3
156,3
159,2
167,2
163,2
163,2
165,2
171,2
170,1
171,1
169,1
168,1
182,1
188,1
183,1
188,1
181,2
175,2
174,3
180,2
170,2
177,2
171,1
166,1
179,1
177,1
170,1
172,1
168,1
161,1
164,1
169,1
175,1
169,1
171,1
159,1
164,1
172,1
166,1
167,0
167,0
165,0
162,0
163,0
159,0
154,0
164,0
169,0
169,0
184,0
183,0
189,0
192,0
198,0
199,0
194,0
198,0
197,0
194,0
187,0
193,0
202,0
193,0
193,0
192,0
193,0
196,0
188,0
187,0
189,0
191,0
194,0
191,0
192,0
187,0
182,0
183,0
184,0
178,0
178,0
173,0
164,0
161,0
158,0
151,0
154,0
151,0
152,0
154,0
155,0
154,0
160,0
165,0
164,0
170,0
183,0
187,0
182,0
187,0
183,0
195,0
191,0
183,0
175,0
173,0
178,0
172,0
179,0
182,0
185,0
191,0
190,0
186,0
186,0
186,0
186,0
184,0
176,0
174,0
179,0
176,0
171,0
178,0
177,0
176,0
183,0
184,0
176,0
171,0
178,0
168,0
175,0
166,0
170,0
179,0
179,0
177,0
184,0
180,0
180,0
178,0
182,0
176,0
177,0
172,0
178,0
177,0
187,0
180,0
188,0
181,0
177,0
175,0
179,0
174,0
170,0
170,0
166,0
158,0
160,0
160,0
160,0
160,0
159,0
158,0
154,0
154,0
159,0
158,0
162,0
158,0
155,0
157,0
161,0
160,0
157,0
160,0
157,0
160,0
157,0
165,0
161,0
157,0
151,0
153,0
151,0
155,0
151,0
152,0
153,0
157,0
158,0
156,0
160,0
161,0
161,0
157,0
157,0
156,0
157,0
155,0
153,0
154,0
151,0
157,0
163,0
165,0
160,0
156,0
156,0
157,0
159,0
159,0
167,0
173,0
176,0
170,0
171,0
175,0
177,0
183,0
187,0
195,0
199,0
211,0
199,0
202,0
202,0
206,0
206,0
205,0
215,0
214,0
217,0
215,0
222,0
231,0
230,0
232,0
240,0
240,0
241,0
228,0
224,0
223,0
222,0
226,0
222,0
220,0
219,0
218,0
226,0
216,0
216,0
211,0
205,0
195,0
196,0
198,0
189,0
185,0
187,0
185,0
185,0
194,0
193,0
191,0
187,0
181,0
178,0
178,0
179,0
174,0
172,0
166,0
161,0
162,0
155,0
152,0
150,0
152,0
151,0
153,0
164,0
174,0
176,0
174,0
169,0
168,0
164,0
157,0
151,0
154,0
154,0
159,0
163,0
171,0
169,0
169,0
168,0
171,0
168,0
171,0
158,0
153,0
158,0
154,0
156,0
152,0
153,0
150,0
151,0
150,0
157,0
161,0
164,0
158,0
156,0
163,0
165,0
164,0
167,0
170,0
169,0
166,0
162,0
166,0
176,0
177,0
172,0
175,0
173,0
175,0
168,0
168,0
177,0
172,0
165,0
