wild_count,mutant_count
150,50
156,54
165,52
170,51
175,54
180,56
180,58
183,59
179,55
180,49
189,51
189,55
194,54
191,51
189,50
194,51
195,54
183,56
183,56
188,53
197,50
198,49
197,49
191,45
194,45
194,43
195,43
195,42
200,41
200,37
194,35
193,35
185,39
173,42
168,44
166,44
176,42
180,44
186,42
194,41
186,40
192,38
188,38
177,40
178,45
181,44
189,49
187,47
193,47
184,49
188,48
188,44
197,43
197,48
198,50
190,51
183,48
182,48
176,47
176,49
178,52
168,49
173,48
180,51
180,54
174,55
178,51
177,52
179,51
169,52
164,54
158,57
165,61
163,61
171,56
176,52
167,56
165,57
164,56
166,57
161,57
167,53
179,53
177,58
190,56
187,60
188,59
187,61
190,60
187,58
181,63
174,65
163,60
156,55
158,60
159,62
156,63
158,63
155,58
158,57
159,55
166,59
158,59
155,64
152,68
141,70
136,68
140,69
138,69
131,66
130,66
129,67
130,66
127,67
126,68
121,67
121,73
123,74
118,67
118,64
116,61
112,61
113,60
116,59
124,59
120,61
126,63
116,64
113,62
116,59
119,64
121,66
111,67
110,68
110,69
116,66
115,69
108,74
108,73
109,72
107,71
114,72
109,69
111,67
104,68
106,64
111,62
114,63
121,66
119,68
121,69
123,68
122,67
118,65
110,62
103,57
106,60
108,62
111,69
121,69
121,65
121,64
120,58
118,56
112,54
114,55
120,59
113,62
110,64
112,58
110,53
105,53
108,55
114,54
114,55
117,57
126,56
116,56
122,56
126,57
122,56
117,63
118,60
112,60
115,57
123,54
121,56
121,59
119,60
113,52
115,48
114,45
109,46
108,43
109,42
113,44
121,40
114,38
112,41
112,41
119,38
120,32
124,31
133,33
138,34
142,33
142,34
137,38
141,34
140,32
148,31
155,32
156,34
152,35
150,37
156,35
156,35
153,37
162,36
160,38
171,40
173,39
173,37
168,32
165,30
170,32
173,29
170,29
174,32
179,33
184,31
176,33
173,33
172,33
185,31
192,32
191,27
189,26
191,20
188,19
192,17
198,18
205,19
190,17
189,16
189,17
202,16
198,15
193,16
195,16
204,14
212,14
207,13
211,11
198,11
204,10
199,9
200,10
208,11
206,11
199,12
188,10
194,10
192,10
193,10
186,11
188,11
198,10
203,8
201,8
199,8
190,9
184,9
179,8
186,9
194,9
196,9
199,7
200,7
192,8
182,8
181,7
174,7
173,8
179,8
184,9
182,8
189,8
190,8
178,8
179,6
181,7
177,6
183,7
182,6
183,6
186,4
184,5
182,4
175,5
177,8
171,9
171,10
169,9
172,10
166,10
160,9
161,8
166,10
174,11
167,11
163,10
162,9
155,9
158,8
165,8
173,8
175,7
172,7
175,7
172,7
171,7
171,7
171,7
168,7
168,7
172,6
155,8
154,8
152,8
147,9
148,9
152,8
160,8
164,9
171,7
177,6
170,6
176,6
172,6
168,5
165,6
168,7
173,7
171,7
175,8
184,7
187,4
189,5
191,5
192,6
189,7
191,6
189,5
188,5
185,5
187,5
187,6
183,5
175,5
180,5
175,5
174,3
173,5
177,6
177,6
185,4
188,4
195,4
194,4
192,4
201,3
203,4
193,5
190,5
188,4
190,4
191,5
196,5
196,5
197,6
183,4
170,3
171,3
172,3
168,3
171,3
171,3
180,3
184,3
184,3
183,3
179,3
178,4
179,3
184,3
179,3
187,4
185,4
188,4
200,4
193,3
190,3
186,3
177,3
175,3
167,3
162,3
160,3
156,3
148,3
147,4
156,3
158,3
155,4
161,4
160,4
154,3
161,3
162,3
162,4
163,4
156,5
156,5
164,4
161,4
161,4
167,5
178,5
182,7
188,7
186,7
190,9
193,8
189,9
186,6
185,5
181,4
166,4
175,5
174,5
168,4
171,4
173,6
175,7
164,7
158,7
157,8
150,8
150,8
154,7
152,7
159,8
175,7
172,7
174,8
168,7
171,7
168,8
161,8
164,8
161,7
156,8
153,10
157,9
152,11
151,11
150,13
144,11
151,11
150,12
146,12
138,15
144,16
144,20
149,19
147,21
153,25
154,25
148,23
144,22
143,23
155,21
152,20
152,21
154,27
150,26
154,31
153,32
147,33
149,35
147,36
150,39
144,36
146,36
152,34
153,33
153,32
156,29
158,31
162,32
155,34
156,30
158,29
160,32
161,33
152,35
148,36
153,38
151,39
147,41
144,44
142,46
146,46
136,43
133,41
132,46
123,46
125,45
122,42
122,39
123,37
127,38
125,38
125,39
129,39
127,39
130,42
127,47
131,47
131,45
134,47
132,44
126,45
125,42
126,40
127,39
127,35
130,34
134,35
132,33
127,36
131,35
132,38
132,40
130,41
144,40
154,44
150,41
148,41
151,44
150,42
152,38
153,37
149,36
145,39
149,36
149,36
151,37
150,37
159,34
162,35
170,35
163,34
168,31
170,31
168,31
164,34
160,34
154,32
162,32
166,33
162,29
155,31
141,30
138,30
138,27
137,25
139,25
139,22
143,22
135,23
135,20
133,21
138,20
138,21
136,20
135,22
138,24
140,29
143,27
142,26
150,25
151,25
142,25
143,23
139,25
131,24
135,25
134,29
135,29
129,29
124,27
122,29
127,31
131,33
124,32
124,31
122,29
123,31
125,27
129,27
122,30
122,31
124,30
123,28
126,24
132,26
125,26
124,26
133,27
132,30
131,31
139,31
142,32
141,32
143,30
148,30
139,32
140,33
141,30
144,32
148,32
150,32
152,31
153,33
154,29
154,28
150,28
145,25
146,25
133,25
125,26
125,25
129,26
128,23
129,25
128,25
128,24
126,25
132,25
139,23
141,21
138,23
140,22
143,19
146,17
147,15
143,15
144,15
146,14
137,14
145,15
143,15
140,17
141,17
148,18
149,17
157,19
154,20
150,20
144,21
140,21
139,21
142,19
146,15
144,15
142,17
144,17
144,17
146,16
148,14
160,17
164,16
161,17
161,19
161,19
160,17
159,16
161,17
160,16
159,15
162,14
163,13
163,14
163,14
168,15
168,15
176,16
169,16
168,16
167,14
168,12
163,11
172,12
159,13
165,19
172,21
169,21
176,20
179,21
174,21
174,22
168,26
169,24
179,23
178,20
171,19
168,18
161,16
161,16
164,15
160,16
160,16
164,13
157,16
154,17
156,19
154,21
152,21
146,21
142,23
139,22
141,20
143,19
151,18
155,17
155,17
153,19
163,19
158,17
156,19
163,19
161,17
163,16
170,19
177,22
179,23
181,24
186,25
186,25
185,26
179,28
176,27
163,24
161,24
171,23
169,24
179,24
187,28
177,27
170,25
167,22
168,23
161,21
167,22
164,21
162,21
170,25
172,23
171,24
175,26
164,29
158,28
154,32
148,33
139,33
142,34
146,35
147,36
146,36
142,40
142,36
134,33
132,33
131,30
133,31
131,35
130,37
134,40
138,42
142,44
135,45
136,47
135,42
129,39
127,41
128,39
136,42
143,42
143,42
146,46
149,49
152,48
156,49
160,50
162,49
163,49
175,46
166,51
164,47
157,43
162,43
156,50
168,45
163,45
162,43
162,48
167,42
175,44
188,47
193,42
196,48
191,55
195,53
189,55
181,51
178,59
177,61
165,59
163,62
160,67
165,70
159,71
162,72
162,68
165,65
170,66
175,64
174,65
186,63
184,65
181,63
178,65
179,62
175,63
179,68
171,67
160,63
