wild_count,mutant_count
150,50
144,54
147,52
143,47
136,45
142,44
145,46
138,46
132,46
129,41
136,39
133,37
137,40
140,34
135,39
131,44
132,43
136,47
142,42
143,46
143,44
137,42
138,40
144,41
144,44
150,46
153,49
153,49
149,47
150,45
140,47
142,46
138,48
140,50
133,50
138,54
136,55
142,58
145,53
143,52
146,50
140,51
140,50
138,52
136,50
142,46
146,45
142,44
143,47
135,42
133,40
140,43
146,44
148,42
135,42
142,44
142,43
135,43
145,42
151,46
150,44
151,44
152,45
153,48
155,46
149,42
145,41
153,39
157,36
158,34
165,34
166,34
175,32
184,32
184,32
183,28
183,27
187,25
187,23
182,27
180,29
180,31
177,33
180,32
181,30
185,30
188,27
197,25
187,26
188,26
199,28
203,29
203,29
197,27
199,27
206,27
220,28
211,27
212,28
215,29
220,29
214,29
212,32
217,32
210,34
213,34
215,31
208,30
214,32
217,32
218,31
214,34
203,36
209,37
210,38
202,37
203,38
203,37
203,32
203,25
209,28
214,27
220,28
218,27
216,25
216,25
215,25
216,24
222,25
221,24
222,25
223,25
226,24
224,24
222,23
221,24
220,21
223,22
224,22
217,20
205,21
204,24
201,24
207,24
204,26
205,26
208,28
207,29
209,30
209,30
217,31
215,32
216,29
214,30
205,27
206,28
208,26
212,24
207,26
196,18
196,16
202,15
203,15
197,14
202,14
212,14
202,13
206,13
202,12
203,12
199,13
204,10
206,10
215,10
221,9
220,9
223,9
229,9
233,8
236,7
237,6
237,7
237,7
242,7
239,7
236,7
230,7
231,7
219,7
222,6
221,7
215,8
220,7
226,8
227,9
222,6
227,6
233,6
222,6
217,7
210,9
216,9
222,9
221,8
217,8
204,8
205,7
202,8
201,8
205,8
203,13
206,12
196,10
193,9
188,9
192,9
186,9
184,10
192,10
176,10
177,9
169,9
174,11
176,10
183,10
182,10
184,10
185,8
180,8
176,7
186,7
191,7
198,8
199,9
201,12
203,14
199,14
194,12
199,10
207,10
216,12
212,14
217,12
222,11
230,11
217,11
205,11
203,12
217,12
220,12
224,12
232,12
227,12
235,10
235,7
237,10
228,10
233,8
222,9
222,11
214,8
215,7
217,8
215,7
208,7
214,6
218,7
227,8
239,8
228,8
233,7
233,7
239,6
240,6
240,5
244,5
244,6
240,6
233,3
228,3
226,3
234,3
221,3
223,3
214,3
216,5
221,5
222,5
227,4
235,4
230,4
218,4
217,5
221,5
220,4
222,5
217,5
217,5
219,6
211,3
207,3
204,4
205,4
205,4
201,4
194,4
189,5
196,5
204,5
213,4
199,4
201,3
212,2
216,2
223,2
220,2
226,1
218,1
216,1
208,1
212,2
215,2
219,1
224,1
217,1
214,3
211,4
197,4
200,4
204,4
205,4
213,5
216,5
218,5
210,6
223,7
217,9
221,10
213,10
208,10
205,9
204,11
201,11
