wild_count,mutant_count
150,50
156,48
161,47
168,49
163,52
168,52
169,57
170,53
168,53
168,55
169,53
162,55
158,63
163,68
171,67
167,68
166,73
165,77
167,80
157,86
154,85
156,88
153,90
150,87
152,83
162,84
154,86
146,89
143,95
150,92
151,95
151,94
148,95
153,93
152,93
155,91
152,93
154,94
153,95
149,92
151,90
156,89
153,82
150,79
143,79
143,77
149,78
149,80
155,79
154,79
153,83
150,80
152,79
148,82
155,85
153,83
161,83
165,84
164,83
161,87
158,90
157,90
159,90
160,80
160,76
151,77
156,81
147,76
145,74
142,67
136,66
142,68
139,67
139,69
144,70
148,66
155,63
159,62
154,63
151,61
155,62
164,64
160,58
160,57
155,56
154,49
153,46
157,45
156,46
152,44
156,43
155,44
148,42
146,42
151,41
145,45
145,47
140,50
140,45
141,52
140,54
141,51
135,53
141,55
141,57
140,54
139,54
144,53
146,56
146,57
140,54
135,54
136,53
134,50
137,52
130,51
128,49
126,54
126,56
127,56
124,53
128,55
131,52
130,49
121,47
124,48
124,47
121,48
125,47
135,44
132,41
131,43
127,44
125,48
120,46
116,44
114,43
117,43
123,44
120,43
113,46
113,48
122,50
124,46
124,52
118,56
124,58
123,56
117,53
121,53
129,58
131,53
130,52
131,51
129,53
126,52
127,52
117,51
120,52
114,53
112,55
118,52
115,54
120,60
127,54
120,53
118,51
118,49
116,45
113,42
112,43
117,44
122,46
120,48
122,52
125,53
133,56
129,55
119,57
122,56
124,55
123,52
120,55
119,59
122,55
118,57
122,55
119,56
115,57
112,57
117,54
121,54
124,51
122,60
124,61
125,59
122,59
128,58
128,62
130,60
128,57
130,54
129,56
121,54
118,55
118,55
117,56
117,55
120,53
114,54
107,57
105,56
99,63
102,60
109,63
103,64
101,64
110,57
110,53
108,57
113,59
114,55
116,59
115,60
114,60
105,64
101,65
104,61
105,65
103,65
105,68
102,77
103,78
106,78
110,83
112,89
116,90
124,96
118,97
120,99
118,98
117,95
116,95
114,94
115,93
120,91
108,88
109,82
113,79
111,81
114,82
105,85
104,88
103,89
108,90
103,95
104,97
106,103
118,99
120,103
113,103
113,104
115,100
113,100
111,111
110,105
101,101
104,100
98,99
92,98
85,103
86,104
87,106
83,111
88,112
87,112
85,112
88,110
81,120
80,119
83,115
88,112
86,113
91,117
90,114
86,118
80,115
78,120
73,117
75,107
74,106
72,112
69,119
68,120
65,113
59,114
56,116
57,117
55,121
54,118
56,118
58,116
61,119
60,115
61,115
54,115
50,120
48,126
48,133
49,129
49,135
50,128
53,127
50,122
49,124
49,120
50,114
50,120
44,123
44,119
44,116
44,112
42,113
42,114
42,110
42,110
45,107
49,114
47,120
48,121
50,120
51,124
54,126
52,123
52,120
53,118
52,120
51,120
45,115
46,118
51,114
49,113
49,113
51,108
53,108
55,110
51,114
48,114
49,111
49,104
50,104
48,106
49,103
42,109
44,111
41,110
39,112
38,114
39,111
42,115
47,119
46,117
43,108
44,114
41,110
41,111
43,111
42,119
42,118
45,121
43,126
44,126
41,124
41,127
46,126
44,127
51,126
58,130
59,126
60,128
61,128
58,128
59,139
63,138
67,141
68,137
70,142
73,146
73,147
70,145
70,141
75,140
77,137
78,138
78,151
80,154
78,163
83,165
79,163
82,161
82,166
77,169
70,163
66,164
71,166
71,169
67,168
69,179
72,169
75,160
76,164
71,170
73,171
72,176
75,173
71,163
72,164
71,163
73,156
80,157
81,162
77,157
76,157
73,146
72,134
71,133
71,130
73,129
71,125
66,125
65,123
65,121
63,119
66,122
64,129
64,136
71,136
69,130
65,133
67,140
68,141
67,143
68,148
73,145
75,150
70,156
74,153
80,151
76,144
75,148
72,148
73,145
71,151
70,146
70,147
73,144
74,145
68,144
59,146
62,142
60,141
62,146
65,147
63,145
62,142
59,154
62,158
59,163
58,173
59,172
59,164
60,156
59,154
57,151
55,146
57,151
56,149
56,160
51,154
52,148
57,147
55,150
55,145
55,143
48,139
51,139
54,137
52,129
54,121
52,125
51,124
48,116
46,116
46,113
46,114
47,118
49,118
52,121
56,125
55,124
51,122
53,117
52,128
52,135
53,133
52,145
52,154
52,153
54,146
60,152
59,152
62,143
61,144
65,141
65,131
66,135
66,129
64,122
67,127
