wild_count,mutant_count
150,50
147,49
145,47
140,44
138,45
137,48
136,48
133,50
122,54
124,55
123,57
117,56
120,57
119,52
116,53
119,53
119,56
114,59
104,63
106,65
102,63
99,60
98,63
102,65
105,65
106,67
110,68
111,69
117,69
118,65
122,62
114,69
118,70
118,75
113,75
118,74
113,72
116,77
118,72
120,76
130,76
129,76
142,74
143,80
149,77
141,70
143,69
138,60
134,58
139,54
134,57
131,64
125,71
125,74
122,77
120,73
119,76
121,73
118,79
122,78
125,74
125,71
121,67
121,68
122,61
124,60
123,66
123,67
126,67
127,67
126,64
128,69
130,70
130,62
133,61
133,61
129,62
123,64
124,68
121,65
120,67
122,67
119,69
112,68
114,64
111,65
111,61
112,64
113,64
108,59
104,55
109,59
116,62
126,57
124,59
126,63
132,64
135,60
138,67
141,64
140,60
140,62
144,59
143,58
147,60
140,58
134,56
126,53
125,55
129,62
129,62
129,63
131,62
128,64
131,68
131,67
134,66
141,63
140,61
144,57
142,56
145,51
147,53
147,51
154,49
152,49
146,47
144,44
140,45
135,45
132,49
138,46
145,42
147,41
141,42
149,40
144,36
141,36
136,36
136,35
136,33
128,30
134,32
139,32
131,29
125,30
127,30
118,33
121,34
121,33
124,33
122,36
118,38
120,37
119,35
116,35
118,36
118,41
128,39
124,39
125,38
119,39
115,39
117,39
121,37
122,39
121,40
113,41
118,44
109,43
114,44
109,43
106,45
108,42
110,42
115,45
118,44
116,44
115,44
109,49
109,48
112,47
107,47
107,44
112,45
106,48
103,48
105,46
106,49
111,48
119,42
111,43
113,44
115,45
112,45
113,40
118,40
121,37
129,39
124,43
120,42
117,44
122,41
116,46
117,46
116,46
120,45
111,48
106,50
104,47
107,44
104,47
106,47
109,47
110,44
115,41
119,41
120,42
120,43
116,46
116,48
122,52
124,54
125,57
126,61
123,64
129,66
127,72
127,70
126,72
127,69
134,64
121,61
116,61
115,64
123,65
133,66
133,67
139,66
132,68
124,65
111,65
116,64
112,62
106,62
101,61
105,67
104,68
106,71
105,65
111,65
107,63
117,65
115,69
117,67
113,61
113,59
111,58
114,56
117,53
123,51
124,51
118,45
120,45
121,45
123,45
129,47
129,41
130,39
126,41
128,44
127,42
127,43
129,48
127,47
130,44
135,40
138,41
146,48
143,48
137,49
142,48
147,44
145,43
155,42
147,38
156,38
148,33
151,34
161,34
165,31
166,34
164,38
157,42
159,44
158,42
156,42
159,42
170,44
168,46
168,46
163,46
164,47
160,47
160,45
154,49
151,49
153,47
144,50
148,48
148,50
147,50
140,52
146,48
139,45
140,45
136,46
137,43
147,44
151,42
148,46
148,38
148,37
138,38
136,35
143,36
130,37
127,37
124,38
128,40
130,40
130,42
129,46
136,44
140,48
144,53
143,52
143,57
139,61
148,52
150,52
152,49
150,45
149,47
154,49
145,52
142,51
134,53
135,49
139,46
140,47
142,45
139,46
146,46
144,53
143,50
143,50
139,46
145,43
142,41
140,38
140,40
140,38
139,37
137,38
133,41
133,36
131,34
131,31
132,33
135,36
133,35
130,40
136,39
140,41
148,42
146,38
146,40
147,41
144,41
141,40
138,41
140,39
144,36
135,39
127,35
120,36
117,37
124,33
123,29
128,31
123,30
124,29
131,28
136,26
134,27
123,30
121,36
124,36
126,34
125,35
126,35
132,33
133,34
131,38
128,36
132,34
122,32
119,33
120,32
126,31
125,31
121,30
122,31
127,32
123,33
126,37
131,36
125,36
127,36
132,44
137,44
147,49
142,51
144,57
137,60
133,63
134,63
134,58
141,53
137,53
147,52
153,51
157,47
157,43
169,46
173,49
178,46
186,43
186,44
178,44
181,37
173,35
178,33
182,32
183,34
175,35
183,36
180,37
174,32
175,33
171,29
171,31
164,34
161,35
163,35
161,36
159,37
171,31
180,30
184,33
181,34
176,38
182,42
182,42
184,44
187,46
187,47
182,46
186,48
191,54
193,55
189,59
190,57
190,51
187,50
195,51
196,53
187,56
186,58
185,60
185,64
188,61
187,59
191,58
185,54
184,53
188,53
185,55
175,56
181,56
178,59
171,61
177,62
169,60
169,60
171,63
163,62
165,62
165,60
167,63
165,60
174,62
171,63
178,60
174,63
178,61
174,59
181,59
181,54
181,54
178,53
181,49
185,46
189,46
186,46
184,48
189,47
197,47
192,45
194,44
200,40
201,38
205,40
205,43
206,38
208,36
200,32
201,34
195,36
207,37
210,40
194,39
195,37
196,39
199,35
193,35
198,33
203,34
208,34
205,36
199,37
195,35
200,37
187,37
193,36
194,35
192,36
193,34
189,34
198,33
193,33
198,36
202,35
206,33
204,32
205,31
209,32
196,34
196,37
195,40
202,39
206,41
186,41
181,41
184,42
179,42
175,41
176,41
168,44
172,43
169,46
170,49
168,50
170,48
176,48
177,43
168,43
170,42
171,45
170,40
171,36
166,44
168,42
175,38
170,37
168,39
169,40
171,38
176,37
174,35
173,38
170,36
169,36
166,36
160,39
164,38
160,41
164,42
160,42
156,45
151,47
152,47
156,44
156,44
157,45
159,45
156,45
163,44
165,42
160,42
157,41
155,39
168,38
171,35
171,35
175,32
168,31
166,29
161,28
160,28
165,29
167,31
169,33
172,31
165,35
166,30
163,27
169,28
164,24
175,22
170,21
163,21
159,25
159,23
166,25
154,27
161,26
166,29
165,26
163,25
171,27
165,29
169,29
174,27
171,26
174,24
186,28
193,27
193,31
189,33
193,33
200,30
194,31
193,32
189,39
196,42
198,44
207,42
205,42
204,38
210,38
205,37
204,38
208,37
202,33
201,35
212,38
199,38
196,36
197,34
193,31
180,30
187,28
189,26
195,28
193,27
198,28
196,30
199,27
191,29
189,27
187,29
184,30
191,31
193,32
189,31
183,34
191,32
182,33
189,36
182,37
183,34
181,33
186,32
185,32
191,33
195,36
200,33
204,35
194,36
195,39
194,38
205,42
204,43
201,45
202,43
196,46
197,42
202,46
201,47
194,43
193,41
195,35
194,34
198,36
191,40
187,41
194,38
198,34
198,32
202,34
205,32
214,31
218,27
218,27
221,26
215,25
216,26
217,29
218,31
207,35
211,36
210,36
212,37
216,33
212,32
215,33
214,33
219,30
216,27
207,27
205,27
201,27
205,27
204,27
210,27
210,27
216,28
211,30
208,28
204,30
205,31
193,31
184,30
186,31
199,29
196,29
202,33
201,34
199,32
194,34
195,34
198,33
186,35
184,37
172,38
178,39
180,40
182,40
182,40
183,40
181,42
181,42
192,40
194,41
190,46
191,50
195,50
193,49
189,52
188,51
177,50
182,52
184,56
192,52
185,55
191,52
197,49
198,51
199,49
202,48
198,48
199,43
195,41
196,42
204,45
202,44
202,39
198,38
196,35
205,32
204,34
200,33
201,35
195,34
212,37
216,33
205,33
212,30
212,33
206,30
200,30
202,31
203,26
210,27
217,24
220,23
214,24
223,26
222,27
208,27
205,27
198,30
201,32
196,31
206,28
206,30
208,27
214,26
214,22
216,24
219,24
221,25
215,27
214,27
218,27
207,29
195,29
198,27
203,28
200,30
192,28
187,32
183,34
173,36
177,37
163,38
163,35
170,35
168,33
169,32
152,30
143,26
147,30
148,33
151,36
148,40
148,37
146,33
153,31
157,31
151,33
147,31
148,32
144,37
140,36
143,37
140,35
142,34
141,34
138,31
139,32
137,32
147,30
144,29
139,32
139,35
142,35
137,36
137,38
140,34
139,33
136,31
140,30
138,30
131,29
129,27
125,30
123,31
120,33
123,33
127,35
123,36
133,32
135,28
137,30
132,27
134,25
137,24
131,26
137,26
132,31
125,31
126,29
125,29
134,29
133,28
131,27
129,29
136,30
133,27
130,29
134,31
133,32
129,33
130,37
117,38
117,33
121,31
132,29
130,31
125,33
131,34
132,31
137,31
133,33
124,32
125,36
128,39
123,43
122,44
121,43
125,38
121,40
116,41
118,41
118,42
120,41
114,44
116,38
120,35
116,35
114,37
119,34
120,33
121,34
133,34
135,32
135,34
126,32
121,31
133,32
133,32
134,32
131,29
135,26
128,27
134,27
134,25
