wild_count,mutant_count
150,50
154,56
156,58
161,62
157,58
153,64
149,63
146,63
147,63
145,58
145,56
145,51
142,49
146,44
150,45
155,46
157,46
161,48
165,47
170,45
174,46
172,51
167,57
167,58
165,52
163,57
163,57
160,57
152,55
154,58
157,54
161,55
160,60
168,59
164,60
166,63
172,61
167,69
174,74
168,73
161,67
162,72
165,68
159,66
158,63
162,62
166,57
170,59
173,52
181,52
184,50
190,49
196,50
194,42
192,39
189,43
183,42
179,48
180,50
174,49
175,52
168,51
170,46
168,42
159,42
170,43
177,38
170,36
166,35
164,35
162,34
161,35
166,32
163,31
177,35
178,39
179,39
179,37
168,35
162,34
156,36
153,36
157,30
156,33
160,31
156,34
164,34
167,34
172,40
171,39
167,39
162,38
155,37
165,34
160,32
160,30
163,28
158,26
159,28
151,33
150,33
148,33
153,33
157,35
156,34
162,32
163,33
163,32
167,33
167,31
170,31
171,29
163,29
166,31
163,28
165,26
175,26
175,25
176,27
173,26
175,27
166,25
173,24
171,19
172,20
173,19
168,19
172,20
174,17
169,17
167,17
159,16
155,14
156,15
162,14
166,14
158,16
156,14
157,15
148,14
142,16
145,19
146,19
149,20
145,24
148,26
146,28
146,31
142,32
139,33
142,35
142,31
137,34
141,30
135,31
133,28
133,24
133,24
137,24
136,23
137,22
130,22
134,23
133,24
132,31
131,33
130,34
128,36
128,38
130,36
133,36
132,37
137,38
138,41
139,43
134,44
139,45
148,45
145,50
144,53
149,55
140,56
139,53
138,53
135,56
139,58
140,58
139,57
143,54
148,51
153,50
141,51
141,49
141,48
138,48
139,50
142,46
144,46
141,45
148,43
154,45
154,44
154,39
150,37
159,35
163,30
160,31
163,29
161,30
161,30
163,32
178,27
171,24
173,25
166,24
173,27
179,27
178,29
180,29
176,30
179,30
184,27
187,28
178,31
172,31
172,29
168,28
157,29
156,28
164,27
163,29
153,29
147,26
147,25
154,24
159,23
159,26
162,25
163,25
168,25
169,26
165,27
153,30
148,32
154,34
158,31
159,32
162,31
165,29
169,30
173,30
171,31
166,28
172,29
169,24
164,23
167,26
168,28
162,27
160,27
170,29
169,27
172,27
175,27
176,27
170,27
166,27
162,28
163,30
166,30
162,31
162,31
159,28
156,30
158,28
156,25
150,27
152,25
157,24
154,21
147,22
143,24
151,24
152,23
156,25
151,30
139,30
142,26
134,27
133,30
134,30
137,28
127,28
127,27
135,25
135,28
136,27
139,29
134,27
130,27
130,26
129,26
136,22
133,28
137,29
140,30
134,31
137,31
145,31
144,34
145,36
145,40
145,41
147,41
151,46
151,51
151,45
148,44
150,45
158,44
152,42
163,40
168,39
162,39
164,40
158,39
153,44
159,46
162,47
164,49
168,46
179,45
175,44
177,45
168,40
162,37
164,36
173,37
183,39
183,40
178,43
176,36
176,36
175,36
175,32
182,38
188,37
188,36
194,34
193,34
196,33
196,34
196,35
186,38
190,39
194,38
191,38
191,39
195,35
196,37
202,36
206,35
208,30
211,30
211,30
216,34
208,36
209,39
209,39
207,37
203,38
192,43
178,43
175,45
172,41
165,42
165,42
171,49
165,56
157,54
156,55
155,54
154,53
155,51
153,51
153,49
157,52
155,53
157,57
156,53
150,54
143,58
133,58
135,56
141,57
149,53
151,49
144,51
147,48
143,50
142,48
134,50
136,46
143,46
142,43
134,38
134,36
130,33
138,33
134,30
131,30
129,28
122,29
121,32
120,35
129,36
131,36
135,38
136,41
140,43
140,44
136,43
133,46
121,45
119,46
124,41
132,39
146,40
143,39
147,45
146,45
150,41
150,40
147,39
146,40
151,38
154,34
149,32
150,33
151,30
151,30
155,34
154,35
155,33
157,33
157,34
157,35
154,34
143,38
145,40
144,38
145,41
147,44
151,41
154,38
152,39
158,37
167,38
179,37
184,37
195,36
196,36
185,38
184,38
179,36
177,32
174,33
172,34
169,31
173,33
186,33
187,36
184,32
184,31
183,32
188,31
184,26
179,26
185,27
193,24
191,21
196,22
199,20
204,19
200,17
202,17
211,18
205,19
201,20
208,16
212,16
213,15
216,15
216,15
214,16
219,13
222,11
223,10
222,10
225,10
220,9
220,8
213,8
218,7
218,5
214,5
209,5
213,5
215,5
213,6
217,6
229,6
235,7
231,7
223,8
232,10
230,8
237,8
233,9
235,8
240,7
242,7
239,7
231,7
236,6
229,5
229,6
224,5
223,5
221,6
223,9
220,9
228,7
227,7
233,8
238,8
240,9
241,8
241,8
235,7
237,6
235,5
238,4
236,4
239,5
244,5
235,5
225,5
234,4
246,4
238,4
244,5
243,6
240,5
244,5
243,6
240,5
233,5
224,4
223,4
228,3
229,3
235,3
233,3
231,2
225,1
222,1
232,1
233,1
228,1
227,1
224,1
225,1
225,1
229,1
233,2
226,3
227,3
222,2
