wild_count,mutant_count
150,50
155,50
161,52
164,51
175,57
172,59
179,58
188,52
188,53
190,52
188,53
180,53
178,55
181,57
195,53
197,50
198,51
197,48
194,51
190,49
196,49
195,51
188,52
182,52
184,52
186,49
194,47
195,46
192,49
197,49
192,52
195,55
190,58
191,50
196,52
197,51
195,52
197,49
185,46
192,45
186,47
183,46
182,45
190,45
194,48
191,47
189,48
197,51
199,50
197,47
195,44
194,45
203,47
202,47
195,51
199,47
197,44
199,45
197,42
200,46
202,45
192,43
183,39
176,35
183,36
194,34
194,31
203,29
203,24
206,26
216,28
212,28
214,27
218,26
220,27
221,25
222,26
216,26
222,23
212,22
212,21
218,20
222,21
215,21
217,22
214,23
200,21
195,16
185,19
180,18
184,18
175,16
161,14
170,16
169,17
155,15
158,17
161,19
158,19
154,18
158,18
157,20
160,20
150,21
155,18
163,18
170,21
171,21
173,20
169,22
161,23
156,23
154,24
159,23
163,24
148,20
152,20
148,19
160,17
154,17
155,17
159,15
161,16
165,16
160,15
162,14
158,14
151,16
149,16
158,17
164,15
170,18
182,17
182,17
180,17
178,17
180,19
177,19
181,16
178,14
174,17
170,17
169,19
177,19
173,20
172,18
162,19
162,20
164,17
171,16
176,16
177,16
173,17
176,18
176,16
176,15
179,15
174,14
178,15
173,18
167,16
158,14
155,11
152,10
156,10
155,10
159,9
162,10
169,9
164,9
167,9
172,8
171,8
166,9
157,10
166,11
172,11
179,11
178,13
177,12
168,12
173,11
184,11
177,11
184,13
182,12
179,11
184,10
170,8
177,10
175,10
174,9
176,9
182,7
179,7
182,7
178,7
171,7
170,6
175,7
176,8
176,14
183,16
190,15
192,16
186,15
183,16
185,15
178,14
181,14
186,14
186,14
186,14
186,13
195,18
187,19
186,18
188,19
188,20
193,20
189,21
186,22
186,24
184,21
189,20
188,22
190,21
189,21
191,21
188,22
182,22
184,23
181,21
181,19
171,19
172,19
174,19
173,19
169,18
166,19
180,18
176,16
185,16
184,15
181,14
183,12
193,12
194,11
188,9
190,9
179,9
174,10
174,11
174,9
181,10
179,10
180,12
199,10
210,10
214,11
210,11
205,13
204,10
198,8
197,9
209,8
213,8
204,7
194,7
189,7
190,7
193,6
197,7
197,8
193,9
188,8
196,9
201,9
197,8
195,8
187,9
193,9
189,8
181,7
184,6
190,6
189,6
193,5
208,5
210,5
202,6
210,5
205,5
202,5
203,5
202,7
188,5
193,5
195,3
195,3
195,4
187,4
194,4
197,5
206,4
194,3
192,3
197,6
198,7
199,6
199,7
222,6
226,7
231,8
230,8
226,9
230,7
235,6
233,5
234,6
231,5
233,5
237,6
243,6
243,6
239,7
238,6
237,6
238,7
240,6
240,6
234,4
243,4
240,3
246,3
244,3
246,3
243,3
239,3
236,5
242,4
235,4
234,4
237,5
241,5
242,4
233,4
243,3
246,3
248,1
250,0
235,0
234,0
231,0
234,0
233,0
231,0
236,0
232,0
237,0
235,0
224,0
215,0
218,0
218,0
226,0
236,0
231,0
216,0
220,0
218,0
222,0
219,0
220,0
209,0
212,0
209,0
217,0
208,0
214,0
217,0
220,0
219,0
219,0
221,0
224,0
230,0
240,0
241,0
234,0
227,0
223,0
228,0
234,0
238,0
237,0
237,0
238,0
236,0
240,0
245,0
250,0
243,0
245,0
242,0
250,0
245,0
247,0
250,0
240,0
248,0
238,0
244,0
249,0
248,0
242,0
233,0
233,0
240,0
245,0
238,0
237,0
240,0
248,0
248,0
248,0
244,0
238,0
240,0
233,0
243,0
247,0
248,0
242,0
242,0
250,0
244,0
240,0
243,0
247,0
249,0
245,0
246,0
241,0
233,0
235,0
231,0
233,0
238,0
231,0
224,0
224,0
223,0
225,0
231,0
230,0
230,0
234,0
232,0
238,0
233,0
224,0
224,0
221,0
224,0
224,0
229,0
235,0
232,0
242,0
248,0
248,0
248,0
249,0
247,0
246,0
245,0
245,0
247,0
241,0
234,0
241,0
238,0
233,0
227,0
226,0
222,0
224,0
221,0
225,0
226,0
224,0
224,0
229,0
225,0
229,0
238,0
231,0
247,0
236,0
232,0
239,0
231,0
231,0
222,0
214,0
206,0
198,0
202,0
206,0
210,0
210,0
218,0
210,0
204,0
206,0
193,0
198,0
195,0
191,0
203,0
201,0
202,0
194,0
191,0
189,0
186,0
186,0
193,0
187,0
187,0
167,0
169,0
173,0
162,0
150,0
151,0
155,0
153,0
151,0
151,0
155,0
151,0
152,0
151,0
153,0
159,0
156,0
156,0
150,0
151,0
155,0
154,0
157,0
153,0
153,0
152,0
152,0
154,0
154,0
151,0
154,0
151,0
151,0
151,0
152,0
150,0
152,0
154,0
151,0
150,0
151,0
154,0
152,0
160,0
163,0
159,0
165,0
163,0
168,0
163,0
162,0
153,0
165,0
170,0
178,0
182,0
179,0
179,0
185,0
187,0
196,0
199,0
202,0
210,0
216,0
208,0
216,0
214,0
221,0
237,0
244,0
228,0
223,0
231,0
221,0
216,0
218,0
213,0
221,0
223,0
228,0
230,0
226,0
237,0
236,0
237,0
247,0
240,0
241,0
242,0
236,0
233,0
229,0
230,0
228,0
217,0
216,0
207,0
203,0
201,0
195,0
193,0
198,0
198,0
201,0
197,0
204,0
216,0
213,0
220,0
230,0
235,0
243,0
238,0
233,0
226,0
224,0
233,0
237,0
240,0
245,0
240,0
245,0
244,0
245,0
242,0
249,0
246,0
244,0
240,0
250,0
240,0
234,0
238,0
239,0
250,0
246,0
240,0
231,0
235,0
232,0
244,0
238,0
234,0
224,0
227,0
227,0
229,0
229,0
239,0
248,0
235,0
232,0
233,0
234,0
232,0
225,0
216,0
212,0
222,0
223,0
235,0
230,0
233,0
235,0
244,0
249,0
248,0
246,0
233,0
244,0
244,0
243,0
238,0
229,0
235,0
226,0
210,0
215,0
223,0
227,0
227,0
240,0
250,0
243,0
249,0
249,0
242,0
236,0
231,0
226,0
224,0
228,0
226,0
220,0
222,0
232,0
233,0
231,0
238,0
