wild_count,mutant_count
150,50
151,49
148,51
151,52
155,54
152,51
147,50
148,46
143,48
142,47
141,45
143,45
143,42
147,42
148,40
148,36
144,35
143,35
143,35
146,36
155,37
150,34
147,31
149,29
153,29
153,27
149,27
146,27
147,29
148,28
137,31
137,30
138,30
132,29
134,35
134,39
140,38
143,37
142,37
151,32
149,31
146,30
142,27
136,27
138,26
146,25
141,29
140,31
137,29
140,30
140,26
140,25
139,25
146,24
146,25
151,28
147,23
148,24
144,23
139,22
139,23
138,24
141,25
134,21
136,21
132,20
132,19
139,23
142,22
133,20
131,21
128,24
127,23
127,27
130,25
137,24
137,23
137,26
137,24
138,24
143,24
140,25
141,25
137,30
134,32
135,34
132,35
127,34
126,31
131,33
125,32
127,29
126,29
130,31
127,33
130,35
130,36
134,37
137,39
138,38
141,40
135,41
142,42
142,40
138,43
140,42
145,44
141,41
143,44
135,48
133,45
136,47
136,43
140,42
142,42
136,44
140,37
141,39
142,39
146,45
140,42
141,44
134,45
129,47
120,49
114,52
114,51
112,54
109,56
118,56
119,56
118,54
116,59
114,66
120,65
113,66
110,63
111,63
109,62
120,61
122,65
118,66
117,68
117,70
111,69
112,68
113,68
117,70
107,61
108,64
103,60
103,59
97,58
95,55
96,55
98,52
101,51
99,51
99,51
104,53
101,50
103,58
100,57
105,56
105,52
111,50
108,51
117,50
116,47
114,49
107,48
108,44
108,46
110,47
102,49
104,55
100,58
105,55
107,57
104,55
109,47
110,48
104,49
104,51
105,51
107,51
106,52
105,54
106,55
103,55
102,55
101,52
102,50
100,50
101,53
103,52
108,52
107,55
102,61
104,62
104,60
102,58
106,61
107,66
108,65
106,70
109,72
107,75
111,75
113,70
115,67
117,70
124,65
132,70
131,69
128,69
131,65
135,64
128,61
129,61
132,61
136,61
138,61
148,61
149,61
149,53
141,53
137,52
126,53
127,53
125,51
123,50
128,48
135,47
142,44
140,46
146,45
134,42
140,41
141,43
147,43
153,40
161,38
167,38
161,41
159,39
160,39
165,41
171,39
166,44
168,43
172,46
175,54
178,53
169,51
158,47
157,47
159,49
162,47
155,52
151,57
148,54
152,50
157,48
159,50
155,50
148,49
146,50
144,49
150,53
152,53
155,50
150,51
155,51
156,50
161,43
159,43
159,44
166,43
173,40
171,34
162,33
155,34
158,34
153,33
154,30
154,32
154,36
150,39
149,36
152,30
149,27
148,27
139,25
139,23
142,21
143,21
144,20
144,19
144,19
137,17
138,19
135,16
136,17
134,18
138,17
137,15
139,13
143,13
139,14
138,14
140,11
153,9
160,9
150,10
155,8
147,10
153,9
165,8
168,7
163,7
175,8
186,7
180,6
186,6
187,7
186,7
181,6
184,6
173,6
172,5
166,6
163,5
165,5
156,5
150,6
158,5
165,8
170,7
162,8
175,8
180,4
185,4
189,5
191,5
201,6
201,6
211,6
216,5
209,4
205,6
206,7
215,5
220,5
217,5
213,4
205,4
202,4
205,4
199,4
209,4
211,4
209,5
213,3
213,4
207,4
208,4
207,4
203,4
208,4
202,4
204,4
201,4
199,4
201,3
201,4
195,4
202,5
207,6
204,6
210,7
214,6
210,6
204,8
202,8
197,10
186,9
188,8
171,10
170,9
167,8
168,9
175,9
179,9
173,9
175,9
172,10
168,11
183,9
184,10
190,8
190,8
182,9
173,9
169,9
174,7
172,8
174,9
177,8
175,8
179,9
182,8
185,8
171,8
167,9
164,8
162,10
161,7
161,8
164,8
160,9
167,8
167,9
165,9
155,10
155,10
156,11
152,11
154,13
154,12
163,11
168,13
162,11
170,10
170,10
166,10
167,10
157,9
160,8
162,8
152,8
155,7
163,6
169,6
173,7
176,7
173,6
177,10
180,9
187,10
179,6
188,6
181,7
175,6
178,7
169,6
166,6
164,7
167,6
169,6
163,8
167,7
171,5
169,3
168,3
165,4
163,5
167,6
169,6
168,6
169,6
173,7
169,11
165,10
167,10
172,10
176,12
174,12
174,13
178,14
183,14
188,13
186,12
193,13
183,12
192,13
192,15
194,16
188,17
184,20
182,20
175,18
171,20
169,23
164,21
158,24
158,25
148,23
144,22
141,21
131,19
133,18
132,21
133,18
137,18
138,19
141,17
146,17
141,18
139,18
136,16
138,12
143,12
142,12
144,11
154,14
159,13
151,14
147,12
146,13
145,12
146,11
147,12
147,12
144,11
139,12
143,10
148,10
158,11
161,11
156,11
154,11
150,11
153,9
144,8
147,8
146,4
155,4
154,4
146,4
146,5
150,5
146,5
146,5
145,6
145,6
149,9
146,9
150,9
145,12
148,12
150,12
146,11
151,10
150,10
148,10
158,10
163,10
160,10
159,10
163,12
166,12
178,10
174,10
175,9
173,9
168,9
