wild_count,mutant_count
150,50
153,52
157,50
151,52
146,51
145,49
147,50
156,47
159,45
166,47
167,50
170,47
173,48
169,51
180,53
178,52
180,50
179,45
181,43
182,44
188,42
183,42
174,38
178,41
167,43
169,41
173,43
178,38
172,43
173,38
169,35
168,30
166,28
165,27
160,29
161,31
160,31
148,31
142,32
133,30
140,33
138,34
131,35
129,37
128,40
123,39
117,45
117,49
111,47
112,47
104,48
101,51
100,54
98,53
97,55
98,54
100,54
101,60
108,65
106,65
104,65
106,66
106,66
102,66
103,65
97,62
97,57
101,54
98,59
98,56
98,56
98,56
98,59
101,58
100,57
98,59
98,61
95,60
96,57
98,59
99,56
99,52
103,58
105,62
106,58
110,62
113,60
114,61
117,63
121,61
117,65
123,72
114,71
120,73
117,78
118,84
117,91
114,87
115,86
124,85
125,89
114,93
109,100
116,93
122,87
123,84
122,87
123,99
125,105
124,105
118,109
121,103
127,103
127,98
128,99
124,104
127,103
131,102
129,98
126,108
123,109
128,109
126,118
124,114
129,119
133,116
127,113
131,118
129,113
130,119
132,115
131,118
131,114
130,120
130,113
134,116
135,115
129,117
125,119
122,118
121,118
125,121
127,118
125,120
127,122
129,120
120,122
119,124
126,124
125,121
125,116
131,118
128,118
126,116
126,120
134,115
129,115
131,114
127,113
127,111
125,112
123,105
122,109
122,111
129,109
128,108
121,107
120,105
120,106
122,106
117,109
125,109
126,108
123,112
117,118
113,119
109,129
106,127
102,133
103,131
104,123
102,121
101,123
103,126
103,122
103,121
101,120
100,115
94,111
87,106
93,107
85,108
84,104
84,108
86,110
86,109
84,108
83,108
83,105
83,100
81,96
87,101
85,106
80,106
73,104
71,110
73,109
73,104
72,113
73,112
71,116
71,122
65,115
67,116
68,119
77,119
72,120
76,117
75,118
76,119
74,114
75,115
78,119
78,123
78,120
80,122
76,126
71,123
72,131
70,131
71,133
73,129
69,131
69,129
67,130
73,133
72,135
68,136
70,135
69,134
71,138
72,130
81,129
81,126
80,124
80,120
82,121
81,118
85,109
85,103
88,109
89,107
93,106
97,105
95,95
92,91
85,83
92,80
101,82
93,86
94,93
96,91
98,92
99,86
96,85
96,79
102,82
100,85
99,82
100,81
97,80
101,76
97,79
92,80
91,83
93,83
94,81
97,80
95,78
97,77
92,72
89,74
90,68
97,70
97,69
100,73
102,73
102,70
102,71
109,68
105,68
116,62
120,61
117,65
122,64
131,55
133,54
132,53
126,56
126,56
130,56
133,54
131,58
132,62
129,65
135,66
129,70
126,69
124,70
123,68
130,75
135,78
134,71
144,72
147,77
154,76
163,77
162,74
162,71
163,68
160,70
162,72
155,72
162,69
168,71
171,72
170,75
174,69
166,70
172,71
173,74
167,74
174,72
179,66
173,65
166,69
163,69
166,66
174,63
172,66
180,67
176,66
176,66
175,69
176,68
171,69
166,75
169,78
168,79
172,71
179,70
179,62
176,73
176,68
172,68
168,75
173,69
167,63
165,64
163,67
158,66
163,65
159,74
157,76
154,75
154,78
152,74
157,79
153,81
