wild_count,mutant_count
150,50
155,51
154,57
158,55
169,57
170,57
188,61
184,56
181,56
177,56
182,49
183,48
185,54
179,57
181,58
177,55
182,57
187,58
187,61
185,59
181,68
177,69
167,68
164,71
160,74
156,76
156,72
163,64
165,63
170,71
169,69
170,66
176,66
174,65
170,68
163,69
163,68
156,68
156,71
158,75
152,81
156,75
160,77
161,76
166,80
167,77
163,76
162,74
165,73
165,72
151,78
156,76
153,82
156,74
156,72
156,70
152,70
156,68
150,65
144,67
139,61
141,58
138,53
134,52
133,51
129,52
134,53
130,49
132,48
133,46
132,46
135,45
134,45
143,42
146,39
149,41
152,46
157,48
150,49
148,53
147,56
150,55
154,56
147,57
146,59
143,63
143,60
145,59
150,62
156,67
156,61
156,59
153,56
149,59
149,58
151,57
155,54
154,50
154,49
150,49
158,47
155,46
156,50
150,52
149,49
152,49
159,52
163,52
165,53
158,53
162,50
161,43
155,40
152,39
158,38
157,35
162,35
165,38
167,40
164,42
162,42
160,45
163,45
165,50
159,50
158,50
153,48
154,52
151,50
150,52
152,58
148,60
142,58
141,57
140,57
148,62
149,62
150,61
154,60
149,62
147,68
150,71
144,70
148,72
138,74
142,70
136,74
149,76
144,78
147,86
154,84
155,83
153,76
150,80
143,78
143,74
149,69
149,69
153,65
151,67
153,70
157,72
162,71
152,74
150,76
139,78
137,81
143,85
141,95
148,94
152,98
147,98
145,95
141,98
142,101
142,103
138,97
131,95
130,101
125,99
125,99
124,98
123,89
120,85
116,89
112,91
110,91
109,88
114,94
110,91
114,87
112,91
113,93
103,94
102,90
96,91
101,94
110,97
105,96
107,92
111,86
113,87
112,86
107,86
102,86
97,84
100,89
100,88
94,90
95,91
95,91
97,93
98,92
102,92
99,88
100,92
106,94
107,96
109,93
112,88
115,88
111,84
110,88
106,86
103,90
96,84
94,80
96,79
90,77
86,72
84,73
83,76
83,79
79,82
72,87
74,84
73,78
71,80
74,78
77,82
78,80
80,78
77,78
78,73
80,71
83,72
83,75
82,82
81,84
81,87
87,82
85,89
84,85
82,86
83,86
84,90
90,92
89,100
84,97
86,98
85,101
85,103
80,97
88,100
87,100
86,99
90,97
93,97
86,97
93,94
92,97
100,97
106,90
95,89
93,87
87,86
82,89
79,99
82,95
81,89
81,90
84,93
89,92
93,98
93,93
90,95
93,98
92,102
86,109
83,106
85,101
82,104
84,101
84,99
84,102
78,100
77,99
79,96
71,99
69,104
76,102
73,97
75,102
77,95
78,94
81,95
81,90
73,86
71,84
71,88
70,86
67,83
71,87
64,90
66,91
62,90
60,92
62,94
63,96
61,102
63,107
66,100
66,93
64,86
66,87
66,97
73,100
75,104
73,99
74,94
76,91
73,93
70,93
70,97
71,99
72,100
63,100
65,101
70,106
65,99
68,89
71,86
71,82
74,84
71,85
73,85
73,84
73,88
71,93
70,100
72,91
70,94
70,88
70,87
71,91
73,94
75,95
75,102
76,102
78,102
79,105
77,99
83,98
84,96
84,99
79,95
75,102
72,102
75,102
82,102
81,98
80,99
82,96
80,94
76,92
75,93
78,98
79,101
82,103
81,108
77,108
82,110
82,105
80,105
81,104
83,107
79,100
74,103
76,101
76,99
78,103
79,104
75,106
75,99
71,102
75,104
72,98
70,97
72,101
70,105
66,106
63,111
66,109
63,115
57,111
54,112
57,113
57,109
61,110
61,108
55,108
57,112
59,108
60,113
64,111
61,111
58,114
54,117
51,113
58,121
57,123
57,126
54,123
58,118
64,116
64,114
65,111
67,110
67,105
67,103
63,106
69,111
74,113
74,112
72,107
71,98
71,96
65,102
68,96
66,95
66,92
64,95
65,95
76,97
75,99
74,94
74,102
68,102
66,105
71,103
70,98
67,97
71,101
68,97
72,96
80,95
76,97
76,98
80,92
81,92
82,91
89,93
90,97
93,99
98,104
101,102
97,102
95,94
94,95
90,92
87,90
85,91
86,90
81,94
81,89
80,95
82,89
83,88
81,88
81,86
81,80
83,85
86,86
83,83
77,80
76,81
75,87
85,84
83,92
83,95
85,100
86,97
86,94
84,89
78,93
75,93
82,102
80,102
77,98
78,95
78,90
74,85
72,82
69,82
68,84
68,85
69,82
65,85
70,87
67,85
66,85
68,86
68,84
65,89
68,92
69,92
70,96
65,97
69,99
71,102
68,99
63,95
62,100
64,107
66,104
72,104
68,108
69,111
72,107
75,109
77,113
75,106
81,105
86,108
87,113
87,115
91,114
91,119
82,118
80,118
73,125
78,117
72,122
70,116
62,112
63,112
53,117
50,122
48,119
45,116
43,114
42,116
40,117
43,115
46,112
45,111
46,105
48,105
52,102
62,105
70,100
70,102
65,104
69,102
68,104
63,98
64,92
61,94
60,99
57,99
55,99
52,106
54,103
55,104
58,105
61,99
61,101
59,95
61,96
59,94
60,97
59,99
61,97
64,99
65,92
67,93
71,88
72,88
73,84
75,88
73,86
74,86
72,88
72,89
77,88
79,87
89,85
84,80
81,83
86,84
81,83
80,85
82,88
83,89
81,88
85,92
86,93
85,97
87,97
88,96
89,91
95,93
108,106
108,108
106,99
106,96
103,98
105,96
107,105
104,103
98,108
101,115
100,113
105,115
104,117
108,120
112,115
108,115
105,110
105,106
117,105
114,107
122,100
120,97
116,102
122,101
120,102
124,100
122,104
120,103
118,106
116,107
118,107
120,103
115,106
115,101
108,99
110,94
109,95
110,94
100,93
109,91
103,89
105,81
109,81
111,79
114,80
112,81
115,83
117,82
116,82
114,82
117,78
115,78
111,75
111,78
113,83
103,87
97,90
103,92
100,93
101,96
92,98
98,95
97,96
95,99
90,92
93,96
95,96
97,100
99,102
97,102
94,95
94,92
92,91
92,91
89,91
94,96
93,95
89,100
83,98
80,100
85,94
83,88
79,83
77,80
78,82
79,83
81,85
87,87
85,90
84,101
90,104
94,99
95,94
92,95
91,84
91,86
93,87
94,85
96,84
92,84
99,78
99,78
98,73
102,74
104,74
105,74
103,74
94,74
92,73
93,72
96,72
98,81
100,87
97,85
95,89
99,89
95,87
93,87
98,80
97,80
107,76
107,76
106,77
99,75
97,70
92,67
99,68
93,68
95,67
100,62
98,62
93,59
99,56
98,53
102,51
102,50
102,49
103,49
107,44
108,44
111,45
104,48
103,54
101,57
115,58
113,58
118,61
117,59
116,59
117,59
115,54
115,50
116,47
120,51
118,52
120,52
124,54
120,47
121,44
116,49
114,47
113,50
117,54
114,50
113,48
114,49
113,48
109,44
104,48
103,48
105,48
112,52
113,52
122,53
118,54
115,54
111,51
104,51
103,54
115,58
109,55
116,53
117,52
119,51
114,51
119,53
121,54
127,56
119,54
122,54
124,53
120,51
120,53
124,53
128,54
125,56
131,53
136,53
133,52
139,56
141,55
147,60
148,60
147,63
150,62
154,60
147,61
152,61
147,70
143,70
139,76
141,77
143,76
139,73
137,73
148,82
149,83
149,84
158,80
157,81
165,76
159,76
159,74
154,77
153,77
161,82
163,80
157,86
152,78
139,79
146,82
148,79
148,76
150,75
147,77
147,78
142,75
136,78
137,78
143,79
141,75
141,80
144,77
140,82
139,82
132,95
131,97
142,93
143,95
145,99
149,100
152,95
156,92
156,94
155,93
153,93
148,93
139,92
139,93
138,99
138,98
136,97
134,93
134,93
134,90
138,93
138,95
145,99
147,98
146,96
145,96
141,94
144,101
140,106
144,94
144,89
145,87
147,82
153,86
157,78
149,80
151,80
151,78
156,77
153,76
145,76
145,79
144,82
137,78
127,78
122,75
114,77
122,80
124,78
119,76
112,80
116,79
109,81
110,71
109,72
104,74
101,72
101,71
103,68
101,64
106,66
110,73
106,77
109,76
102,78
103,75
104,76
102,72
99,73
92,73
82,73
85,77
80,79
83,83
82,81
84,81
90,82
95,77
92,77
91,76
90,77
89,73
88,75
95,77
95,77
101,77
102,73
101,75
104,76
104,76
101,76
97,76
103,79
108,79
109,82
107,84
109,79
104,79
99,74
109,76
113,78
115,80
117,84
