wild_count,mutant_count
150,50
152,49
158,51
164,52
162,52
161,54
163,52
162,50
162,50
154,47
151,47
153,49
153,51
152,50
153,51
143,46
130,50
125,54
120,55
119,61
123,65
125,67
120,61
119,69
121,74
121,78
122,75
121,77
121,80
117,81
118,78
120,82
117,77
113,87
108,85
104,81
106,83
103,86
96,83
96,88
101,97
104,98
101,102
102,99
104,107
98,111
101,106
109,100
105,100
108,98
108,93
105,90
109,92
111,95
117,93
120,97
112,98
108,93
114,89
116,82
122,84
128,79
126,87
120,93
122,88
120,79
119,76
119,79
116,80
122,78
122,79
122,79
122,76
121,77
115,81
124,77
118,77
115,78
115,80
126,82
128,82
132,82
138,81
144,77
152,78
153,71
161,74
163,77
174,73
176,73
174,73
175,75
171,72
177,72
174,73
176,70
169,70
166,68
168,69
163,69
175,67
180,69
176,67
173,73
177,68
167,65
172,65
170,64
175,63
170,60
167,57
167,59
167,57
172,53
173,49
169,48
168,42
174,41
171,40
176,38
171,34
168,34
161,35
166,35
163,38
167,38
174,44
176,48
176,41
175,48
167,46
162,44
165,43
162,40
164,40
161,38
163,36
159,36
158,37
160,37
166,41
173,39
168,34
162,32
166,33
171,37
176,34
174,32
160,34
164,38
161,34
166,36
167,35
158,36
160,36
160,34
158,30
158,30
163,29
157,32
155,35
156,40
148,37
147,36
147,35
138,37
139,34
147,31
147,30
144,30
150,31
159,31
162,30
159,32
156,34
150,36
151,38
153,37
144,35
151,36
148,36
144,35
142,33
151,33
144,32
135,31
129,29
129,30
133,30
140,29
147,31
144,33
149,33
160,34
161,34
159,38
166,33
166,35
177,38
180,36
180,37
185,38
179,38
180,41
189,41
189,40
193,42
186,44
185,42
185,42
184,39
196,34
202,35
202,36
208,39
204,38
209,38
208,39
208,37
210,37
208,35
210,39
208,42
205,44
193,43
206,40
208,39
204,38
199,40
207,40
204,37
194,37
196,40
193,42
197,45
197,41
192,44
193,44
200,42
205,41
207,40
211,38
215,33
203,36
204,36
208,40
207,36
201,33
191,33
195,30
190,29
196,30
207,27
205,25
194,25
188,25
190,31
189,26
189,23
178,22
180,23
176,20
174,17
175,17
180,16
172,16
183,14
172,14
169,13
161,11
153,10
159,10
161,10
171,9
174,10
178,9
179,9
175,10
172,10
178,12
179,11
178,10
177,11
177,12
165,11
178,12
173,11
175,9
178,8
173,10
182,10
179,9
174,9
170,11
168,14
166,14
169,14
177,13
179,13
175,12
165,15
156,15
157,14
149,12
152,12
155,13
157,13
167,14
163,14
164,14
161,13
163,15
167,17
159,16
159,13
162,9
166,11
163,9
171,9
173,7
181,7
185,6
184,6
190,7
190,7
188,8
191,8
193,9
184,8
179,9
172,10
158,10
153,8
151,10
146,11
153,11
152,12
146,13
158,16
160,13
160,14
150,14
139,15
135,16
136,19
142,20
140,21
144,21
143,23
144,26
149,27
147,22
151,20
162,21
167,19
168,19
160,18
162,19
169,18
163,21
169,21
170,23
167,23
170,26
161,27
157,26
160,26
163,28
152,30
153,31
154,28
150,28
144,27
152,26
145,27
145,27
149,26
151,25
157,21
155,18
156,17
164,20
165,19
168,20
163,23
165,24
167,22
175,19
176,19
173,21
178,21
183,19
184,18
184,18
176,17
181,18
180,19
182,18
182,17
184,17
184,15
182,15
182,17
176,18
175,14
177,12
167,12
168,13
165,12
165,10
168,10
167,8
165,8
166,7
171,8
173,9
176,7
175,7
175,6
176,6
184,6
195,6
193,7
190,10
184,11
181,10
178,10
169,9
176,12
175,13
180,13
184,13
184,14
194,14
192,15
197,16
196,15
200,17
196,16
196,17
198,18
196,22
201,23
198,22
208,23
201,21
207,21
195,19
196,18
198,17
191,16
200,15
200,15
190,16
186,13
183,12
192,13
198,13
204,14
210,13
212,14
209,14
211,12
209,13
213,13
210,13
213,12
213,12
213,12
206,12
207,12
212,12
222,13
230,10
233,10
226,10
239,9
235,8
236,8
227,8
226,7
234,7
230,7
227,8
223,8
228,7
228,7
225,7
238,7
243,6
241,6
235,5
236,4
240,3
242,3
247,3
245,4
244,4
244,3
234,3
243,3
240,4
238,4
238,4
237,4
247,3
243,3
246,3
244,3
239,3
246,3
246,3
246,3
236,3
237,2
232,3
230,3
230,3
223,4
219,4
232,5
215,4
218,4
220,5
229,4
232,4
226,4
222,4
225,3
216,3
222,3
220,3
218,3
229,3
232,2
228,1
229,1
233,0
244,0
238,0
236,0
232,0
231,0
231,0
235,0
228,0
231,0
230,0
224,0
234,0
227,0
233,0
240,0
231,0
226,0
226,0
218,0
211,0
215,0
218,0
229,0
226,0
224,0
226,0
223,0
224,0
228,0
223,0
222,0
222,0
219,0
229,0
238,0
243,0
245,0
249,0
235,0
238,0
245,0
233,0
231,0
220,0
214,0
209,0
209,0
201,0
196,0
199,0
190,0
193,0
192,0
191,0
196,0
185,0
190,0
195,0
200,0
191,0
195,0
196,0
197,0
195,0
201,0
196,0
195,0
199,0
199,0
200,0
204,0
215,0
213,0
216,0
221,0
215,0
218,0
211,0
205,0
206,0
202,0
206,0
211,0
203,0
202,0
192,0
190,0
189,0
190,0
192,0
190,0
200,0
201,0
197,0
195,0
202,0
199,0
200,0
208,0
211,0
210,0
214,0
217,0
209,0
204,0
193,0
189,0
187,0
185,0
191,0
187,0
186,0
195,0
191,0
198,0
202,0
199,0
198,0
205,0
191,0
196,0
188,0
191,0
193,0
182,0
187,0
183,0
181,0
190,0
186,0
191,0
193,0
187,0
189,0
188,0
183,0
190,0
191,0
192,0
193,0
196,0
190,0
192,0
188,0
197,0
196,0
198,0
205,0
210,0
214,0
226,0
224,0
230,0
234,0
230,0
228,0
218,0
211,0
216,0
217,0
221,0
228,0
231,0
230,0
224,0
236,0
236,0
229,0
225,0
225,0
221,0
225,0
223,0
216,0
221,0
221,0
217,0
225,0
227,0
231,0
216,0
216,0
213,0
214,0
213,0
210,0
217,0
211,0
216,0
216,0
216,0
211,0
210,0
211,0
221,0
217,0
219,0
213,0
209,0
206,0
206,0
207,0
210,0
212,0
212,0
214,0
222,0
222,0
221,0
241,0
242,0
246,0
248,0
249,0
248,0
242,0
238,0
248,0
249,0
246,0
247,0
248,0
245,0
245,0
242,0
248,0
243,0
237,0
238,0
237,0
233,0
233,0
233,0
238,0
237,0
231,0
230,0
225,0
235,0
226,0
230,0
238,0
237,0
231,0
225,0
227,0
227,0
224,0
221,0
213,0
207,0
196,0
202,0
209,0
213,0
209,0
210,0
215,0
210,0
221,0
220,0
222,0
218,0
229,0
229,0
229,0
225,0
224,0
217,0
219,0
218,0
215,0
209,0
207,0
217,0
222,0
217,0
209,0
209,0
211,0
208,0
215,0
219,0
209,0
222,0
229,0
223,0
223,0
232,0
227,0
227,0
221,0
224,0
230,0
236,0
226,0
222,0
223,0
222,0
219,0
217,0
215,0
213,0
216,0
207,0
216,0
217,0
220,0
215,0
210,0
206,0
213,0
212,0
221,0
224,0
236,0
235,0
244,0
249,0
250,0
242,0
244,0
242,0
241,0
235,0
242,0
238,0
229,0
228,0
225,0
228,0
225,0
226,0
234,0
236,0
238,0
248,0
240,0
238,0
233,0
217,0
221,0
218,0
214,0
216,0
222,0
220,0
220,0
213,0
211,0
211,0
215,0
214,0
215,0
214,0
214,0
210,0
201,0
215,0
214,0
227,0
226,0
233,0
236,0
228,0
227,0
225,0
221,0
232,0
235,0
233,0
244,0
250,0
237,0
223,0
216,0
