wild_count,mutant_count
150,50
144,52
148,52
151,56
147,56
145,55
147,66
154,61
154,55
148,55
135,54
130,51
135,51
132,53
135,58
132,56
138,56
134,55
133,54
129,53
134,52
134,59
132,63
138,59
127,53
123,52
122,49
131,49
128,48
129,46
131,48
128,44
131,39
126,37
125,36
122,31
125,28
125,31
124,33
118,33
122,30
120,33
127,34
126,34
133,32
132,32
142,30
138,31
133,34
132,32
131,35
128,35
127,36
118,33
118,33
124,35
123,35
123,34
122,33
128,39
120,40
118,39
116,41
121,38
124,41
124,42
129,40
129,39
134,41
133,43
134,39
138,36
146,37
151,35
151,32
153,32
155,33
165,34
166,34
164,33
163,36
166,35
170,36
172,37
177,32
189,27
191,24
190,24
195,20
192,24
187,23
186,22
190,25
188,28
174,31
176,31
177,35
177,35
183,33
187,34
188,34
187,37
184,38
184,37
183,37
183,35
191,39
196,37
188,31
183,33
187,32
203,27
188,30
186,26
184,28
177,25
184,26
188,23
183,25
184,27
194,23
202,25
198,26
191,27
187,26
191,26
194,25
199,23
194,24
196,25
193,24
192,23
191,23
192,23
197,20
195,18
188,19
196,22
193,21
192,21
188,21
188,22
192,18
200,20
198,21
198,18
202,20
203,20
208,21
206,20
205,21
203,21
204,20
191,19
199,18
201,19
201,20
201,20
197,20
193,23
200,23
199,25
193,25
189,22
191,21
192,22
191,24
189,22
179,25
180,24
189,24
195,23
192,19
202,18
199,19
199,21
198,20
196,22
191,18
183,20
188,16
192,14
201,12
197,13
186,14
193,13
191,13
189,12
190,12
194,13
199,14
199,15
195,12
199,16
209,13
216,14
212,17
206,17
204,18
210,21
202,19
210,22
204,21
217,19
227,22
225,21
221,19
220,16
220,14
207,15
207,17
207,17
208,20
205,20
207,18
207,23
205,25
205,24
206,24
207,24
207,23
201,22
207,23
202,22
209,22
218,20
214,23
210,23
204,23
211,24
208,24
212,25
209,25
207,22
209,21
210,18
209,18
212,17
214,17
209,17
207,16
210,17
216,17
222,19
214,20
210,22
217,26
206,25
200,24
199,25
199,23
201,23
204,21
205,23
207,20
202,21
201,24
202,24
199,22
206,20
197,20
205,19
212,20
214,20
218,18
218,17
225,20
218,22
213,17
223,20
218,22
221,22
211,19
207,20
202,21
200,21
205,21
203,22
196,24
194,25
188,21
191,20
181,19
180,21
188,17
182,12
185,14
178,14
186,15
189,19
181,21
190,20
192,19
195,17
208,16
206,17
222,17
225,21
220,22
224,25
220,24
219,24
213,28
222,27
219,27
217,28
220,29
216,32
213,30
220,29
211,29
205,33
216,32
216,34
214,35
203,37
194,37
194,39
195,35
189,37
190,37
192,34
183,37
192,35
187,32
186,32
188,30
187,28
187,31
189,31
189,28
176,28
164,31
180,31
179,30
164,33
168,37
171,36
179,34
177,38
175,38
177,43
175,46
178,49
184,49
187,59
182,55
182,51
173,48
177,51
173,48
171,49
165,45
158,45
153,46
152,46
145,50
152,52
156,53
161,51
160,51
158,49
151,47
154,40
145,40
141,37
137,38
139,36
137,34
146,34
140,35
133,34
132,31
128,35
136,34
144,33
142,35
144,32
139,33
140,33
140,34
150,36
152,36
156,39
152,39
140,40
128,42
133,42
129,45
129,48
136,49
131,47
136,51
134,51
134,51
142,53
139,57
138,59
137,63
133,60
131,61
128,65
130,65
132,66
136,67
131,64
133,67
124,65
117,61
113,64
111,61
115,63
117,67
119,70
123,74
123,74
123,69
122,62
122,67
118,67
117,67
116,72
124,73
124,70
136,68
134,61
132,56
130,57
130,54
122,60
119,60
123,60
116,55
114,55
116,52
115,54
115,53
115,53
111,50
108,45
117,42
110,42
110,42
115,38
117,41
120,43
127,38
116,35
117,37
118,35
113,38
115,40
113,38
116,36
116,35
116,35
117,33
120,32
123,32
119,31
113,37
118,36
115,36
116,36
123,37
119,34
122,33
119,33
120,31
123,37
114,37
114,37
114,38
115,36
112,38
112,38
112,39
118,42
121,41
126,44
119,43
121,43
122,40
124,41
121,37
125,33
122,36
115,38
116,35
111,41
112,40
113,39
111,39
112,39
116,40
111,41
112,40
111,40
112,40
114,39
114,41
117,39
108,43
107,45
108,47
113,46
120,42
119,40
119,43
119,41
122,41
126,41
130,43
128,45
116,48
112,53
111,56
115,49
115,49
112,48
110,48
113,49
104,54
101,58
102,61
104,56
97,54
98,52
96,55
94,57
95,60
92,58
99,55
104,59
111,58
115,57
109,57
106,59
103,59
97,57
94,64
101,68
101,68
106,66
103,68
107,68
108,64
102,64
109,65
107,67
105,70
107,74
111,73
107,71
106,65
104,62
98,60
101,61
103,65
104,58
108,56
106,58
105,58
110,56
102,59
100,60
96,61
108,65
114,63
113,68
112,70
114,68
110,67
106,68
102,71
103,72
102,76
109,77
108,69
109,65
108,66
109,70
108,66
107,70
109,71
107,71
109,67
107,72
110,71
111,73
114,75
111,81
104,81
102,81
105,86
106,86
102,84
105,79
111,78
109,76
112,75
119,82
120,82
117,77
110,78
112,78
107,77
113,74
111,78
106,75
108,71
106,69
112,68
114,61
110,55
101,55
102,56
96,56
102,54
103,57
99,61
104,60
119,57
118,54
121,57
115,58
112,57
119,55
125,53
129,49
129,56
135,53
141,50
146,51
144,48
158,43
162,42
159,46
162,47
160,44
158,46
163,45
166,47
168,44
170,41
164,44
157,43
150,40
156,36
155,38
155,38
157,34
153,33
145,34
141,33
133,35
135,39
131,38
129,34
137,32
139,33
151,34
140,34
148,33
142,31
144,28
139,28
145,30
146,29
152,29
157,31
159,31
155,32
152,32
152,30
157,32
163,30
153,29
166,30
164,28
160,28
165,31
160,32
160,35
156,27
150,28
152,28
150,27
148,25
139,27
139,31
137,32
137,32
141,31
137,31
141,31
140,33
142,34
139,38
142,41
133,37
135,37
137,41
146,42
143,42
141,47
148,45
151,43
146,41
150,42
149,42
144,46
138,45
141,38
151,35
153,37
162,37
164,37
158,41
160,40
161,42
162,40
158,43
160,41
159,44
163,47
