wild_count,mutant_count
150,50
149,51
144,52
153,47
144,51
142,50
137,52
131,50
134,51
135,43
139,42
142,47
142,47
154,44
158,41
160,39
157,41
160,43
163,47
169,42
174,47
176,52
171,49
162,49
167,46
160,47
156,45
166,41
165,39
164,40
160,39
157,41
160,41
160,39
161,40
158,48
151,46
153,43
159,37
154,39
160,36
168,33
166,31
167,31
165,27
160,25
164,27
170,28
169,29
163,31
164,30
164,27
163,26
164,24
162,22
161,23
166,24
169,28
177,25
180,25
181,26
182,25
182,21
178,22
178,22
191,23
197,24
200,24
192,26
193,29
198,27
203,31
211,33
215,33
221,28
219,28
221,27
219,25
223,25
225,25
215,26
220,28
222,28
219,28
220,29
222,27
217,28
202,31
199,34
202,34
202,36
199,34
198,34
198,33
201,28
190,21
188,22
187,24
184,24
192,25
200,22
195,22
194,22
179,22
178,25
179,27
171,27
180,28
177,32
178,28
173,30
179,29
185,33
171,34
170,30
174,29
168,31
173,32
166,35
164,35
163,34
160,34
160,34
163,33
159,29
164,28
158,27
154,25
161,24
157,22
162,22
161,22
153,24
158,26
157,28
152,26
150,21
146,18
144,19
146,19
141,19
143,20
143,17
139,18
141,19
139,16
139,13
139,12
138,12
138,13
141,14
143,13
142,11
144,12
140,14
138,16
138,17
140,17
148,14
140,15
134,17
138,18
134,18
134,18
139,18
133,20
138,19
139,23
145,24
153,24
158,21
157,23
155,24
148,26
146,27
137,26
136,24
143,26
157,24
147,22
142,24
145,23
144,23
135,21
143,19
149,19
151,18
144,18
144,20
145,19
151,16
146,13
139,13
145,13
152,12
157,13
152,13
145,14
144,13
142,12
138,12
139,12
140,13
140,15
139,14
142,15
150,15
155,16
156,14
159,13
161,12
161,12
171,12
168,12
172,13
170,14
173,13
172,12
173,14
174,12
181,16
182,16
182,17
179,19
179,18
176,19
179,18
171,19
169,20
176,18
169,18
170,17
173,17
176,18
180,18
179,16
174,15
173,16
176,16
177,15
168,13
166,12
163,12
165,13
166,12
173,13
174,12
173,14
172,14
176,13
176,12
180,13
175,13
174,13
174,15
169,18
169,19
166,20
164,21
160,26
167,31
167,31
161,33
163,30
162,32
160,30
157,30
154,31
143,29
147,30
142,31
136,34
143,33
136,34
138,33
131,32
126,30
132,31
132,32
130,31
129,35
135,35
126,41
126,40
120,41
116,41
115,42
115,40
120,39
120,37
117,38
118,39
121,43
117,44
114,47
115,47
111,46
106,45
111,48
107,46
108,47
107,46
107,47
110,47
110,48
114,47
117,44
123,50
113,48
116,46
124,47
130,48
130,44
124,37
128,40
125,40
132,38
136,40
143,39
140,43
139,43
144,46
145,38
143,40
139,40
139,36
145,38
147,37
155,35
149,31
154,32
167,28
160,30
169,28
164,28
169,31
181,27
186,31
190,34
198,36
195,34
185,36
182,38
173,41
173,43
172,45
169,49
170,54
172,49
171,48
165,48
172,51
169,53
166,56
163,54
161,53
159,48
156,46
149,41
151,45
144,45
141,47
137,49
136,54
141,56
145,54
138,60
139,64
135,62
134,54
131,51
133,50
138,49
137,52
150,51
146,55
146,51
141,46
148,45
145,44
150,40
156,42
158,42
167,44
171,40
167,40
163,45
160,43
157,44
152,43
155,44
160,49
157,50
169,50
169,50
169,54
166,51
170,50
175,46
167,48
172,44
173,47
175,48
174,45
171,46
166,42
168,38
158,36
160,34
161,39
156,38
157,39
161,38
170,39
167,34
179,33
185,34
186,31
190,33
184,29
178,32
178,32
178,29
182,27
179,31
178,35
185,36
186,36
192,36
194,37
187,39
184,43
190,44
193,41
187,40
193,45
201,49
197,51
203,46
201,45
202,41
196,41
202,44
207,40
212,35
213,35
214,30
211,33
209,36
206,36
209,40
205,43
208,39
204,40
202,41
211,39
206,37
201,35
204,31
208,29
213,30
211,30
213,28
218,25
215,23
223,19
216,20
219,18
213,16
211,19
209,20
218,19
217,19
225,22
217,22
217,22
228,20
228,19
228,18
230,17
229,15
222,14
222,15
231,15
226,16
229,18
230,19
219,21
222,19
217,19
221,17
221,16
219,14
219,13
222,13
227,14
229,15
228,16
223,17
218,20
219,19
215,18
211,19
216,20
218,19
224,19
224,18
228,18
232,18
230,20
225,22
226,19
221,18
210,19
206,18
210,19
206,23
203,23
