wild_count,mutant_count
150,50
145,51
151,51
146,49
146,52
147,53
146,51
154,54
157,53
157,48
155,46
154,43
155,39
160,37
161,40
162,37
160,36
166,31
164,31
164,31
165,29
172,27
172,27
166,28
167,28
153,31
152,28
144,31
148,29
149,31
148,35
150,40
146,43
151,47
152,48
156,46
154,41
155,43
161,47
175,51
170,56
168,55
175,55
177,57
177,56
176,59
191,57
185,60
192,57
191,58
191,56
187,60
185,59
186,63
176,63
173,55
167,57
168,59
164,64
160,64
163,67
170,74
169,71
167,69
172,70
178,72
174,72
176,73
167,75
172,74
171,73
173,72
174,71
173,74
174,73
179,68
179,70
177,72
179,71
173,70
171,76
167,79
172,77
172,72
164,69
166,65
163,65
168,69
164,64
161,62
161,63
165,57
161,59
169,58
177,59
175,60
173,57
162,57
155,58
150,58
153,65
153,72
152,70
148,66
148,70
151,64
152,62
156,64
169,69
176,67
176,64
167,63
176,62
180,62
183,64
185,65
182,61
177,62
165,63
167,63
170,69
164,67
167,65
156,70
162,69
166,68
170,72
159,69
162,66
167,66
174,67
166,64
166,65
162,67
154,65
166,65
168,61
166,62
163,61
157,59
160,53
157,53
154,58
157,57
159,52
158,47
154,47
150,48
145,46
138,48
132,47
128,48
128,52
122,48
113,49
113,49
108,48
106,47
108,51
105,48
102,52
102,53
110,53
108,54
108,55
107,55
101,56
98,57
96,54
96,55
99,58
99,60
99,55
99,56
104,61
101,53
100,55
94,57
95,55
96,55
98,53
101,52
104,52
107,53
105,59
107,64
102,62
105,58
106,61
103,63
107,64
111,62
118,65
117,62
117,61
124,63
124,63
123,67
130,65
132,67
132,65
130,66
128,63
131,64
133,64
142,68
143,68
146,65
159,66
159,69
159,71
158,68
155,67
151,67
157,67
149,67
145,68
141,66
144,64
149,68
148,67
151,69
146,70
145,65
145,62
140,66
141,65
152,63
156,60
152,56
155,55
156,58
152,62
146,61
145,62
142,57
141,60
145,62
149,61
144,62
142,62
136,62
138,61
140,62
146,64
151,63
151,61
143,58
147,60
148,62
149,63
152,64
138,62
134,62
132,55
139,58
140,59
140,58
137,65
135,65
140,61
141,67
141,62
146,68
151,68
148,70
139,74
136,73
135,72
140,83
139,84
134,81
137,82
128,82
130,76
131,79
137,73
140,67
134,66
135,66
131,62
131,68
122,65
129,67
131,67
129,65
124,62
123,62
125,67
131,67
127,70
129,66
132,68
134,63
131,63
136,62
133,66
139,63
139,64
144,63
146,66
142,61
137,58
135,57
144,59
143,57
126,59
134,56
136,56
131,58
137,60
142,65
146,69
146,69
143,71
136,70
136,73
140,73
137,77
131,77
138,79
143,80
137,79
141,82
139,82
134,80
141,76
140,73
136,70
141,65
144,65
127,68
127,70
129,70
132,72
131,71
130,70
140,66
124,66
117,65
113,67
121,71
116,73
106,71
103,71
103,68
104,69
113,67
113,67
109,62
115,60
112,58
107,61
108,59
108,66
103,71
98,71
89,69
85,67
83,68
82,70
86,69
87,68
88,72
88,73
85,70
87,65
89,64
90,70
90,74
95,76
93,78
98,76
95,75
97,74
95,73
90,77
89,75
88,77
89,76
89,82
80,81
79,86
76,85
74,85
77,79
78,75
78,74
82,70
85,67
88,64
89,65
88,64
87,68
94,69
93,67
92,70
86,68
85,66
84,67
88,69
92,69
94,74
94,70
92,71
88,71
87,70
88,69
86,72
90,73
89,67
89,69
94,72
97,78
97,73
97,77
95,81
90,86
92,81
93,87
86,91
87,89
82,90
83,97
78,100
83,95
84,91
83,91
84,96
86,92
85,90
88,89
92,95
87,94
83,86
89,92
92,92
91,89
95,94
95,91
96,85
96,87
93,88
91,87
96,92
103,91
94,94
87,97
91,93
89,85
82,86
82,85
87,87
92,82
89,80
86,80
86,74
83,72
81,70
84,73
86,66
87,64
89,62
89,67
86,66
88,65
92,65
88,67
92,64
90,61
93,59
95,60
94,57
96,60
92,61
89,62
95,59
99,59
105,56
104,56
103,53
109,57
110,54
113,55
124,52
123,49
126,51
127,43
128,43
125,42
132,41
124,39
117,37
125,36
122,34
127,37
126,34
129,33
130,30
136,30
137,32
141,29
147,27
144,29
154,28
152,28
154,26
152,27
160,25
152,26
151,30
151,27
153,24
146,21
151,19
152,19
147,18
142,18
139,16
144,15
145,16
149,15
149,14
148,15
154,16
151,19
151,17
164,19
172,22
172,27
177,26
171,28
182,29
178,32
176,34
169,30
166,32
178,31
184,33
189,30
187,31
189,30
192,29
198,32
201,30
199,28
205,28
211,27
210,26
202,30
199,30
198,33
199,34
198,34
202,33
196,32
191,34
198,30
190,28
182,32
188,33
188,33
193,35
185,38
184,41
188,37
193,35
196,35
195,38
198,41
196,40
203,40
208,41
204,42
209,39
202,40
206,39
205,42
201,46
195,44
193,46
190,42
193,44
185,43
191,44
189,43
185,40
191,41
179,40
181,40
182,40
190,37
200,37
207,39
207,40
208,41
202,45
201,44
207,42
202,42
200,40
204,35
202,33
193,33
195,33
193,29
200,29
198,30
200,30
201,31
200,30
206,34
209,38
205,39
207,38
208,37
197,38
189,37
196,37
200,41
196,46
188,45
187,46
187,46
190,49
189,54
183,52
186,56
184,49
185,45
183,51
187,50
186,51
182,51
178,51
185,45
191,41
191,38
196,39
196,37
206,36
201,37
203,34
200,35
201,35
212,36
209,37
205,38
207,37
208,37
205,37
195,39
201,41
199,37
196,38
196,42
197,44
197,44
200,42
195,42
198,40
194,40
200,41
209,38
213,33
217,31
216,31
211,27
208,28
205,30
212,31
212,31
218,31
213,28
208,29
209,27
