wild_count,mutant_count
150,50
148,51
149,49
153,46
159,44
154,42
158,44
159,46
158,47
165,48
160,46
158,43
157,43
149,43
154,42
156,44
167,45
157,48
161,48
154,52
160,53
154,57
148,56
158,58
161,60
157,63
155,67
153,66
153,71
155,71
157,62
167,60
162,61
161,56
159,51
163,45
162,50
166,53
164,51
169,51
162,50
162,50
159,45
158,43
163,42
161,39
160,37
157,35
163,36
172,37
171,43
165,43
170,43
182,42
180,45
185,44
186,45
187,46
185,48
183,45
195,44
189,44
186,48
191,47
186,50
187,41
177,40
184,40
185,40
189,40
195,40
197,39
202,43
201,42
202,43
190,48
197,51
199,50
196,50
193,50
193,52
190,54
199,50
200,50
190,52
184,53
189,57
185,59
186,58
189,59
186,62
186,57
182,57
188,56
193,53
184,52
181,54
176,55
171,54
171,53
175,56
173,57
171,65
172,67
173,63
170,66
175,65
161,67
164,67
160,66
163,66
158,64
168,63
168,68
174,67
177,67
181,68
179,67
171,73
173,73
177,72
168,67
175,67
176,67
163,67
165,59
164,64
161,66
163,63
159,59
150,53
149,56
150,56
146,61
144,64
134,63
135,56
132,51
132,49
131,48
134,50
138,46
136,44
132,43
134,44
130,42
126,42
132,41
132,41
130,45
132,40
123,41
126,40
125,40
123,42
130,46
136,49
135,53
139,55
145,52
144,50
143,53
140,54
139,54
138,55
139,48
141,49
135,48
139,46
138,45
136,47
139,47
136,46
134,45
143,46
141,43
141,42
149,45
156,47
160,48
157,43
159,46
160,48
153,46
149,41
144,40
139,37
133,38
133,38
131,41
128,44
130,47
135,47
137,47
136,43
141,41
142,43
135,46
132,43
136,45
136,45
136,43
131,41
139,37
140,35
132,36
128,37
124,37
120,36
120,37
120,34
124,33
120,33
120,30
123,30
129,27
126,27
125,27
128,28
125,28
127,28
127,29
132,28
136,29
132,31
135,35
140,31
141,29
146,29
145,30
149,31
137,35
139,34
139,35
140,34
136,37
140,37
146,35
139,37
144,38
160,36
163,37
165,36
167,33
163,34
171,36
173,36
169,33
173,34
174,32
171,30
173,29
171,24
179,23
176,21
176,20
174,20
170,22
171,22
176,22
166,23
161,24
151,25
143,24
149,23
146,23
147,23
141,25
135,23
138,23
139,25
131,23
130,21
130,20
129,21
136,21
136,21
134,21
137,25
133,25
137,25
136,25
134,28
141,30
146,28
150,26
150,21
148,23
150,21
150,19
149,17
145,16
142,15
135,17
136,17
137,15
138,14
139,13
141,15
144,13
147,11
152,10
153,9
158,8
