wild_count,mutant_count
150,50
151,53
152,50
149,51
154,49
156,48
155,47
155,46
164,50
163,48
160,53
154,55
158,55
158,54
160,56
166,54
172,59
175,62
170,66
167,64
172,65
169,69
165,68
163,69
173,70
175,75
170,71
169,64
169,61
163,59
160,60
153,58
156,57
156,59
155,61
158,60
156,64
149,64
143,66
139,58
139,60
135,62
134,62
134,61
129,66
133,60
132,62
137,60
139,64
137,63
142,59
142,60
141,53
145,51
141,47
138,49
140,52
136,52
134,54
142,54
148,56
142,55
141,51
138,52
141,51
137,50
128,52
133,50
142,51
145,52
142,57
143,52
140,55
133,55
139,51
134,53
133,53
135,52
133,58
129,53
125,52
125,50
124,49
119,48
117,44
114,43
113,38
112,41
115,40
114,43
111,42
118,40
118,38
116,38
118,37
121,32
118,34
114,36
115,36
118,36
116,34
118,35
113,38
114,39
112,43
109,48
108,53
103,48
104,50
106,48
105,48
107,53
99,53
103,53
105,53
107,51
111,48
113,53
111,54
114,56
115,56
118,61
118,56
126,57
119,56
115,54
116,58
123,62
125,65
118,64
111,65
109,64
114,67
114,69
121,65
115,64
121,66
126,61
128,56
128,48
134,46
129,48
135,49
138,50
145,54
145,55
141,58
135,54
132,58
137,59
133,57
149,50
156,50
157,49
150,51
153,53
157,58
152,55
156,56
166,55
176,59
173,58
170,59
163,56
161,54
157,53
148,55
145,57
144,57
142,54
138,56
142,54
133,53
130,55
124,52
124,49
126,50
130,54
134,52
138,53
142,53
148,50
156,49
158,52
153,52
152,57
152,56
152,55
153,52
147,48
151,45
146,49
143,51
141,53
137,48
135,49
131,54
130,53
138,54
134,57
136,57
138,58
149,60
159,63
149,59
155,61
160,60
160,62
156,67
162,70
172,68
170,67
169,63
174,66
169,67
165,62
157,60
150,60
149,54
154,53
145,48
149,51
149,50
146,51
144,56
146,56
153,53
159,53
161,55
160,57
161,57
156,59
152,58
158,63
160,63
168,62
167,64
161,62
153,63
150,64
151,63
145,62
154,59
157,52
158,52
154,52
160,55
154,59
157,59
162,60
168,58
174,54
173,57
167,58
164,64
164,62
171,61
166,59
178,61
173,60
175,59
178,60
175,55
168,59
171,61
180,57
182,57
186,60
183,58
188,59
183,61
178,57
176,59
170,60
165,61
174,61
171,64
168,67
164,70
170,69
170,68
169,65
176,65
171,68
170,71
175,75
167,78
171,73
176,73
174,74
178,69
177,65
178,56
181,55
182,55
181,54
185,51
182,53
178,57
186,54
184,57
185,56
187,59
185,65
181,69
178,71
180,68
176,71
170,75
172,73
176,70
172,70
172,72
167,75
166,77
167,82
170,78
175,75
175,74
176,73
172,73
173,71
163,74
148,71
151,73
153,77
155,76
155,79
156,77
157,77
166,75
154,76
148,76
153,77
151,76
152,78
162,78
160,73
162,69
156,71
155,71
148,75
147,74
148,74
137,75
141,71
141,72
138,77
134,75
128,77
124,73
120,72
125,77
130,76
134,84
131,87
134,85
136,77
147,80
142,79
146,76
142,77
141,77
139,72
142,73
139,76
148,77
149,75
150,65
148,63
149,62
136,67
135,67
134,70
125,75
128,75
128,82
125,80
123,76
114,72
112,69
113,65
121,65
123,61
127,66
133,65
134,60
134,62
137,65
144,60
146,58
148,59
152,59
154,62
162,68
166,58
166,56
160,58
164,60
161,63
157,61
149,62
148,60
141,61
140,57
136,63
138,59
134,65
136,61
136,68
136,69
132,64
137,66
131,65
