wild_count,mutant_count
150,50
135,51
129,51
130,54
122,54
124,53
120,53
121,48
118,41
116,42
116,43
121,41
128,40
116,41
123,42
117,40
118,39
119,41
120,35
121,32
119,33
123,35
120,37
128,39
130,44
134,45
129,43
134,46
128,48
128,47
120,48
115,50
106,49
101,52
100,51
105,46
109,47
113,46
113,47
111,46
112,52
115,58
113,62
112,60
113,59
113,65
106,63
105,63
109,61
105,63
103,62
110,62
110,73
106,74
105,71
111,72
110,74
111,76
111,69
109,73
111,71
110,77
114,76
117,76
111,75
112,75
109,75
111,78
105,79
100,74
103,74
108,79
109,81
109,84
107,84
103,90
100,86
101,85
102,87
97,90
101,95
93,104
86,104
80,104
80,104
77,107
74,105
70,104
72,106
76,107
76,108
78,103
76,109
77,104
83,104
81,110
78,114
78,117
76,114
82,115
81,111
79,110
81,117
88,116
93,120
89,122
88,120
89,122
82,123
81,120
84,121
85,128
85,134
87,139
95,142
96,146
98,151
95,153
93,156
89,154
91,157
90,159
81,158
83,163
83,166
78,160
75,160
73,159
75,162
72,172
69,176
68,174
69,171
69,169
71,156
68,155
70,162
72,164
72,165
75,167
72,168
77,164
76,162
77,160
74,171
77,168
77,166
72,174
70,178
69,177
74,172
76,164
78,163
78,170
70,167
71,166
68,168
65,174
64,172
65,182
66,172
61,162
59,166
59,159
64,160
69,160
68,166
68,168
71,161
75,162
75,147
76,145
72,140
72,147
73,150
72,147
71,133
73,134
76,134
78,139
73,134
72,127
75,123
77,124
82,124
80,128
82,130
81,137
89,138
95,134
91,137
87,141
90,147
89,150
98,145
100,146
101,143
102,143
108,133
108,127
115,124
115,127
120,129
120,125
120,125
117,132
113,136
116,131
116,132
114,127
116,127
120,128
117,130
119,131
116,133
115,126
117,122
116,119
121,119
119,118
121,124
122,117
132,116
129,117
126,115
120,118
120,122
122,123
120,128
120,127
121,125
117,126
113,125
112,123
111,126
114,130
113,131
107,128
109,138
114,129
115,132
121,128
119,126
123,127
121,128
116,126
118,129
118,128
117,129
113,131
108,133
109,136
105,132
115,134
116,126
120,126
115,127
115,122
113,120
111,121
102,117
109,113
103,110
111,113
103,106
100,109
97,121
103,116
107,122
107,123
106,128
101,117
106,121
109,129
115,129
118,124
115,121
112,123
112,128
112,135
108,138
109,136
110,137
111,138
110,134
106,129
105,129
102,136
102,135
104,129
107,131
111,135
114,134
116,129
118,125
111,125
120,120
117,123
113,121
118,118
115,120
125,124
118,131
119,126
119,124
118,118
125,115
120,123
128,120
125,123
119,129
118,129
121,123
122,124
117,127
115,131
109,130
110,130
111,124
111,129
105,135
97,133
97,133
89,132
89,138
98,138
92,131
92,133
86,123
89,129
84,130
80,133
77,132
79,128
82,131
86,135
89,140
86,144
88,156
87,159
82,153
84,151
86,156
81,161
84,165
83,166
86,158
82,160
78,160
79,162
79,159
81,168
82,162
77,154
75,148
81,153
85,153
82,146
74,146
76,137
74,140
75,135
76,136
73,135
77,130
82,132
84,132
85,132
83,135
82,128
78,128
85,130
86,128
83,132
78,123
79,122
82,123
81,121
79,122
81,128
84,123
80,125
79,130
83,125
83,123
80,120
83,123
82,117
76,118
72,114
72,112
76,113
83,108
78,113
76,120
82,123
88,122
92,117
89,110
88,113
81,118
82,119
80,125
77,123
85,119
87,119
86,115
86,113
84,102
82,105
79,100
79,103
77,95
80,89
83,87
79,82
79,85
85,81
80,80
80,77
78,80
77,80
71,80
71,81
71,89
71,91
70,88
73,89
77,94
79,89
78,91
73,87
75,93
71,95
66,99
68,104
67,106
70,111
70,112
76,113
79,101
81,96
81,90
75,91
70,84
68,83
69,85
71,83
74,81
76,85
71,85
76,85
73,80
77,83
68,89
67,90
68,90
71,94
77,97
80,93
78,94
72,94
72,95
74,93
73,97
80,92
83,88
87,88
85,90
87,90
85,98
89,103
86,108
79,107
80,106
83,101
87,104
90,105
85,107
84,109
92,111
91,113
87,112
85,115
82,120
84,118
81,115
83,108
85,107
83,109
84,107
78,106
81,99
84,91
92,92
91,90
89,91
101,94
107,97
111,99
115,104
113,104
109,104
110,106
111,109
110,105
110,101
102,101
100,104
103,104
100,104
103,109
102,108
105,106
108,108
108,113
105,119
102,120
104,115
101,120
104,121
105,127
111,137
112,138
105,138
106,131
109,129
106,130
111,137
107,139
108,132
108,128
105,122
104,125
104,122
101,118
101,115
97,119
99,110
106,113
101,107
95,102
88,109
93,110
93,113
90,115
86,119
88,114
90,111
92,112
90,119
91,130
88,127
84,131
88,130
86,131
88,134
90,134
90,134
82,140
80,144
79,147
76,151
77,159
85,151
82,149
78,148
78,148
72,139
69,142
64,141
64,138
67,139
63,149
62,145
62,155
61,152
61,145
57,149
58,154
64,154
63,160
63,164
64,167
68,162
71,162
70,156
73,155
73,151
72,148
73,150
65,152
59,160
59,163
63,161
56,162
51,153
51,149
49,141
45,130
46,130
48,128
47,130
47,139
49,140
49,143
49,139
55,137
54,139
53,142
53,142
53,143
56,138
56,132
55,129
52,128
50,133
43,137
41,141
45,145
47,147
48,151
50,147
50,144
49,138
48,136
49,132
48,138
48,142
48,136
45,134
42,127
44,131
41,131
43,132
47,135
48,137
51,143
48,145
46,145
46,141
47,136
42,134
43,133
43,133
41,132
40,124
38,123
39,121
38,123
44,127
44,128
42,129
41,131
35,130
35,131
37,127
38,134
37,129
36,131
37,132
36,137
33,136
34,137
29,141
28,142
27,144
26,142
23,143
23,142
25,146
27,148
30,147
29,149
31,144
26,144
23,146
23,140
26,143
26,151
29,142
29,143
30,145
29,143
33,147
35,151
41,157
37,164
36,161
33,168
31,168
26,169
28,168
28,163
33,159
31,163
32,172
35,164
36,168
38,179
35,180
36,176
40,175
41,180
46,172
45,169
43,161
45,169
45,170
45,173
43,170
40,177
43,176
42,176
44,173
41,171
39,178
38,176
39,177
41,175
45,176
42,177
43,177
39,175
39,169
36,170
33,167
34,162
35,167
39,160
39,157
37,151
36,153
39,158
36,154
41,149
40,164
41,159
