wild_count,mutant_count
150,50
139,54
139,56
144,59
144,63
150,58
151,57
146,59
136,57
136,54
135,52
140,50
143,49
144,48
140,48
139,49
137,49
130,45
128,44
126,51
126,51
125,49
123,51
121,45
118,48
120,43
119,42
121,40
114,42
120,43
116,43
116,39
118,37
127,35
135,33
142,31
139,34
137,35
134,35
132,33
123,34
122,31
127,28
130,27
129,28
130,28
129,26
123,28
123,27
120,30
121,31
120,31
128,30
123,28
125,29
124,28
129,26
126,28
130,30
126,31
130,31
138,27
137,27
126,27
127,28
126,28
125,27
126,26
132,27
131,24
133,26
142,26
148,29
154,31
159,29
161,32
152,28
150,32
156,33
159,34
159,35
154,35
154,40
167,41
161,36
168,37
167,32
172,32
172,29
173,28
175,30
165,28
163,27
165,31
167,31
161,35
159,34
161,37
162,33
162,31
157,35
146,34
137,36
148,34
151,32
145,33
141,32
139,32
138,32
141,36
143,37
141,37
143,31
141,29
143,27
143,27
149,24
144,23
145,23
153,26
160,26
159,25
164,24
167,24
163,30
167,32
173,30
175,30
174,30
184,32
188,29
195,30
202,33
201,33
199,35
211,33
213,30
220,28
221,28
220,26
208,25
216,27
202,27
195,26
196,25
196,23
197,25
194,24
187,26
182,25
186,25
179,22
182,24
189,24
188,28
190,30
184,33
187,32
182,28
184,29
189,30
195,29
191,31
189,31
177,30
177,30
174,37
168,39
171,37
160,38
164,41
161,36
157,37
154,42
161,41
163,42
157,40
147,41
154,41
150,43
149,39
153,40
153,40
149,42
149,44
157,46
161,43
169,42
167,41
161,38
156,42
156,44
156,48
160,51
153,51
153,52
153,55
152,57
152,55
145,51
143,55
142,52
140,48
137,47
146,50
137,48
136,47
127,51
120,52
110,50
108,50
113,49
107,51
107,53
104,54
103,55
106,55
104,56
103,59
101,58
96,60
91,60
95,61
98,63
100,64
98,73
94,70
96,66
91,64
89,65
92,70
96,68
98,75
99,76
93,80
91,76
91,81
85,84
85,87
85,90
90,85
91,82
87,86
89,84
85,88
82,81
78,86
82,87
82,83
81,74
74,81
73,82
74,87
73,85
74,88
74,81
73,78
79,77
82,76
87,86
90,84
91,77
86,84
96,80
98,84
96,83
97,88
93,85
84,83
81,85
76,84
79,84
81,89
79,86
77,88
82,88
78,85
77,85
74,81
76,88
81,85
86,86
93,82
89,77
84,77
88,78
92,79
89,78
95,80
100,73
96,72
100,75
98,75
96,76
95,74
95,69
106,67
103,62
106,64
104,62
108,57
109,59
106,62
105,61
104,61
106,58
98,58
101,58
101,58
97,64
101,65
102,64
108,68
108,71
106,70
110,72
110,68
108,66
108,66
106,64
105,65
111,74
108,77
108,75
111,78
112,75
109,68
115,65
114,62
113,63
112,62
110,59
109,57
109,59
110,58
116,60
108,59
108,60
103,57
107,57
105,60
104,60
106,59
109,61
102,59
111,57
106,60
106,64
110,65
108,64
112,66
115,67
112,69
110,67
103,68
95,67
95,67
87,72
88,70
89,67
84,69
83,72
84,74
85,78
83,75
82,76
84,74
84,74
77,79
73,80
72,81
75,76
75,76
79,77
84,82
86,83
83,81
79,89
77,84
76,83
74,77
75,81
77,81
81,75
84,79
84,82
90,82
91,82
92,85
96,86
97,88
96,92
91,86
95,79
95,78
95,80
95,81
98,83
103,79
103,76
99,75
101,73
101,74
100,79
94,76
85,70
81,72
81,73
84,79
84,71
88,75
80,75
79,72
77,73
81,77
84,78
89,84
91,83
93,82
92,81
95,78
101,75
100,74
107,69
101,72
99,64
101,60
95,58
92,60
93,60
91,64
94,62
90,61
90,63
89,65
92,65
93,63
94,62
96,57
94,56
100,53
100,53
100,53
107,53
114,62
119,63
124,65
126,63
123,69
123,72
120,72
121,75
124,83
128,83
123,91
125,91
122,84
124,84
117,82
124,80
121,76
121,74
116,75
114,75
108,78
106,75
109,76
106,75
104,79
109,77
105,75
109,75
106,79
104,72
112,74
108,73
106,75
109,80
104,80
105,74
104,71
102,69
97,74
92,70
97,67
96,66
98,69
105,66
106,65
113,67
113,67
115,63
112,58
111,55
110,49
113,49
110,49
108,49
113,45
114,46
117,51
118,48
122,52
123,61
121,62
129,59
132,62
133,62
135,64
133,67
130,65
130,69
134,68
140,66
142,67
140,69
139,71
138,74
136,74
134,74
138,74
135,74
138,76
145,69
146,69
143,65
137,65
138,64
143,69
133,66
130,64
141,67
135,65
142,58
143,63
142,60
145,57
141,63
145,67
153,65
151,72
149,77
147,87
144,87
143,88
143,85
140,84
140,89
146,85
153,83
154,79
157,79
161,76
161,76
150,70
148,77
150,72
155,79
153,80
153,82
149,86
147,82
145,82
145,88
150,92
154,92
154,88
156,78
155,76
151,69
149,70
153,66
149,70
146,73
142,73
142,73
137,74
140,71
136,67
146,66
144,69
148,69
148,70
156,67
159,66
163,65
142,64
139,65
138,61
141,57
138,55
142,55
144,56
146,54
148,52
155,48
151,49
147,58
150,58
153,59
159,55
162,52
164,47
168,46
164,44
167,47
165,43
159,46
163,44
157,42
145,44
155,43
150,41
155,39
151,38
142,38
148,36
154,36
159,35
149,36
149,39
147,38
146,42
152,40
160,37
162,35
158,35
171,29
173,30
164,30
165,30
166,29
162,32
170,29
162,32
161,34
167,31
174,29
184,28
188,25
190,23
184,23
181,23
180,21
180,20
183,19
183,19
184,17
183,19
181,19
191,19
202,18
203,17
203,15
204,17
204,18
210,16
211,14
214,14
231,15
234,15
225,14
230,13
235,11
234,13
228,14
234,16
225,17
232,18
232,18
229,18
224,20
220,21
221,21
226,22
220,23
214,23
216,23
221,25
225,24
230,20
229,20
215,21
217,19
214,19
209,17
202,18
194,16
207,15
205,13
210,14
204,16
213,15
217,11
219,11
213,11
215,9
216,9
220,8
205,8
203,7
205,5
206,6
210,5
220,6
222,5
223,5
224,5
230,5
234,6
227,7
220,7
227,8
228,7
229,6
229,6
238,6
233,7
238,6
234,5
239,5
233,6
237,6
235,6
233,6
231,7
238,7
239,8
241,8
239,8
242,8
237,8
238,8
231,7
226,7
233,6
227,6
223,7
231,9
234,8
238,7
237,6
237,4
230,4
226,3
224,3
222,4
220,4
211,4
205,4
210,3
217,3
219,1
215,1
224,1
232,2
237,4
246,4
243,4
240,4
232,4
227,6
207,6
206,5
216,5
212,4
217,5
212,3
212,3
208,3
197,3
198,2
198,2
198,2
196,2
194,2
201,2
194,2
203,2
200,2
206,2
217,2
219,3
221,2
218,3
222,3
226,3
229,2
234,1
236,1
241,1
247,2
243,2
242,1
239,1
239,1
248,1
248,1
243,1
236,1
227,1
222,1
232,1
236,1
239,1
240,1
235,1
233,1
231,1
226,0
232,0
249,0
243,0
245,0
242,0
241,0
243,0
248,0
250,0
247,0
245,0
248,0
248,0
249,0
248,0
247,0
246,0
242,0
243,0
240,0
241,0
246,0
249,0
244,0
241,0
240,0
243,0
242,0
249,0
247,0
247,0
248,0
245,0
244,0
248,0
249,0
236,0
246,0
241,0
250,0
248,0
250,0
244,0
239,0
236,0
243,0
248,0
250,0
240,0
238,0
243,0
241,0
237,0
226,0
230,0
229,0
232,0
236,0
233,0
233,0
241,0
245,0
239,0
240,0
237,0
223,0
221,0
223,0
208,0
208,0
207,0
216,0
218,0
217,0
212,0
207,0
201,0
203,0
195,0
201,0
203,0
210,0
201,0
205,0
204,0
191,0
193,0
192,0
191,0
190,0
189,0
190,0
195,0
206,0
205,0
209,0
205,0
204,0
207,0
204,0
209,0
212,0
225,0
220,0
220,0
222,0
223,0
213,0
208,0
214,0
219,0
222,0
224,0
217,0
219,0
227,0
224,0
220,0
221,0
216,0
219,0
217,0
214,0
213,0
207,0
214,0
212,0
210,0
204,0
201,0
195,0
196,0
200,0
195,0
199,0
208,0
197,0
198,0
194,0
180,0
173,0
169,0
178,0
189,0
182,0
178,0
175,0
188,0
188,0
193,0
