wild_count,mutant_count
150,50
148,46
140,46
140,46
140,48
147,46
141,52
139,51
140,51
140,50
144,48
150,48
152,49
152,48
148,49
141,49
142,46
142,46
144,46
141,47
155,50
152,56
151,58
156,60
156,58
170,64
162,65
159,69
156,66
156,62
156,62
160,61
156,59
161,64
166,60
162,60
161,66
164,62
158,58
158,60
157,63
162,64
164,67
166,64
165,64
166,65
160,70
154,68
149,69
150,70
158,70
165,73
167,72
163,72
158,72
162,68
169,66
163,67
173,67
171,65
170,65
171,60
172,63
164,63
159,68
158,70
170,69
173,69
169,68
165,67
167,65
175,68
174,67
171,62
179,64
184,66
178,68
181,67
178,68
174,68
168,66
178,64
184,65
173,65
168,64
166,66
161,63
154,66
157,68
152,68
152,70
155,72
156,67
164,72
167,76
165,70
167,67
172,62
171,61
170,61
169,58
161,59
156,57
152,58
162,57
160,60
157,59
161,60
164,65
163,64
169,64
173,66
175,67
182,64
179,64
172,61
170,63
168,63
168,67
175,70
174,72
175,66
177,68
172,73
174,75
165,73
163,69
162,70
152,73
160,73
157,70
161,72
152,76
143,76
146,77
141,81
140,85
136,93
139,98
142,96
142,92
141,84
145,82
147,81
145,83
135,87
132,85
144,86
147,83
154,83
159,83
158,86
146,88
139,83
137,86
130,85
129,88
130,85
128,91
130,91
135,92
142,91
145,87
152,86
156,88
154,90
154,95
153,95
147,92
143,90
139,89
145,94
148,96
144,100
145,99
143,98
133,95
140,98
142,98
142,97
145,103
144,99
146,102
133,104
130,97
120,92
118,100
115,100
121,102
122,105
118,100
115,97
123,97
121,97
123,97
129,91
123,90
124,90
125,89
124,93
119,95
116,91
120,90
124,83
118,77
118,83
110,81
110,77
109,69
113,76
107,72
102,61
99,59
95,56
99,61
100,60
92,63
91,63
90,63
91,62
95,58
94,61
97,54
96,56
97,53
103,50
110,52
103,52
110,48
110,50
113,55
113,53
116,55
111,56
110,58
110,56
107,60
103,59
104,66
105,68
103,69
102,70
106,71
110,66
115,68
120,64
125,67
124,67
126,67
122,70
128,72
138,74
140,73
142,74
148,67
138,72
140,70
137,77
137,75
146,71
150,66
151,65
148,62
149,61
138,61
137,57
135,55
138,54
134,58
144,57
145,59
142,60
152,61
144,65
142,66
144,62
148,66
158,59
159,62
165,63
164,62
166,57
158,54
159,52
164,52
155,53
153,56
143,51
152,52
156,53
151,57
151,57
149,57
148,58
152,60
151,50
156,48
162,45
163,46
164,47
168,48
179,49
185,51
183,46
187,45
181,45
187,48
196,46
196,53
195,54
195,54
195,54
191,56
195,54
194,52
191,48
196,52
191,54
186,53
182,52
178,43
177,44
169,44
175,43
175,46
176,46
182,42
183,43
182,39
181,40
174,37
168,41
173,41
175,42
177,44
184,42
177,42
175,44
174,44
174,43
172,41
173,40
184,36
184,37
177,34
177,40
172,42
163,38
168,37
162,36
160,39
166,39
173,41
169,41
186,40
187,42
192,40
192,41
197,40
196,40
194,42
193,40
186,37
190,38
189,44
195,42
197,40
199,37
197,38
210,40
200,37
186,38
184,37
188,39
187,39
186,41
185,44
186,41
190,39
184,41
181,43
180,48
172,49
180,46
179,47
173,45
173,47
177,43
168,46
171,48
174,44
174,42
172,49
174,47
176,46
176,43
183,43
177,44
172,45
174,46
185,46
184,48
186,45
186,51
185,54
182,51
178,53
187,54
178,55
172,51
170,43
172,45
177,40
170,41
174,45
172,47
171,44
173,45
176,45
177,43
177,43
167,40
165,38
162,38
167,35
165,34
167,32
166,32
160,33
163,36
164,37
172,30
161,26
157,28
154,27
151,26
154,27
151,24
145,26
143,26
146,30
155,28
161,25
165,25
163,25
163,24
164,23
165,25
164,27
163,26
170,24
175,22
175,22
188,21
191,23
183,24
171,26
174,29
168,31
169,30
176,29
177,31
173,33
169,34
165,31
163,35
163,35
170,35
163,34
159,27
158,29
159,29
162,31
168,35
175,34
173,39
172,43
168,43
167,45
166,50
167,48
171,47
176,46
176,47
176,44
181,39
182,38
182,37
176,40
176,38
181,36
178,34
169,33
170,32
162,29
158,27
159,29
158,25
154,23
160,24
158,23
160,18
169,18
176,18
176,16
175,19
175,19
175,22
174,19
170,21
175,20
168,22
169,20
170,20
176,19
173,18
173,18
170,16
171,14
173,14
171,15
167,16
166,15
162,16
156,18
154,17
158,18
157,18
154,17
158,17
158,18
153,17
152,17
143,18
137,20
138,19
138,20
136,21
145,22
142,24
135,22
131,22
133,21
135,20
139,21
136,21
141,22
137,27
139,27
141,28
154,31
159,31
155,29
155,29
149,33
148,38
140,40
142,43
144,49
147,54
152,49
156,47
159,46
154,49
162,50
166,53
158,48
161,50
157,48
150,50
152,53
149,53
156,52
158,56
157,58
163,56
159,56
160,55
171,55
165,56
170,56
188,51
183,50
184,51
185,54
189,53
192,51
189,51
194,54
197,52
191,49
189,49
192,53
196,52
184,57
198,51
197,49
195,51
186,53
184,55
181,58
189,57
188,61
176,65
174,70
177,65
173,69
164,70
163,71
163,67
166,65
171,69
172,69
161,71
154,75
156,72
160,66
165,63
168,66
177,65
167,63
161,62
167,63
162,63
155,65
153,67
154,64
156,67
161,63
159,67
154,70
151,70
148,73
152,76
155,80
153,81
160,78
165,80
168,79
163,75
161,73
165,70
178,67
178,68
180,62
178,61
177,65
176,60
173,64
172,61
165,64
168,62
172,60
168,63
167,60
163,59
167,62
170,61
173,65
172,72
173,72
