wild_count,mutant_count
150,50
150,51
144,50
144,51
146,51
136,49
140,51
133,51
134,48
137,47
132,46
132,46
130,47
132,49
129,53
122,52
125,50
118,49
118,48
120,48
125,51
122,55
126,54
124,51
128,50
138,48
143,48
141,50
145,48
143,47
143,45
142,43
143,45
145,41
141,42
131,39
137,37
131,36
121,35
119,32
121,35
120,37
119,36
119,43
122,49
117,51
117,53
119,55
117,55
112,53
115,47
109,48
104,47
105,50
104,50
105,53
102,56
100,57
99,56
102,55
103,59
107,65
113,65
109,65
108,64
114,64
109,65
104,64
98,61
92,59
97,56
95,58
97,60
101,58
100,60
104,62
102,61
103,57
103,58
99,57
98,56
103,52
100,51
108,47
111,50
109,56
110,62
112,55
113,53
111,54
113,59
112,59
112,64
110,63
107,66
110,68
116,66
118,67
120,63
129,59
136,58
138,56
140,52
141,55
144,52
147,53
145,50
150,51
150,53
155,50
159,58
155,57
166,55
165,58
162,60
162,60
164,59
158,54
156,51
158,50
155,53
150,52
152,53
157,58
154,57
172,59
175,55
174,52
175,51
172,52
168,55
174,51
166,55
168,61
165,62
167,60
170,58
164,55
164,55
159,54
146,50
143,48
151,47
153,45
152,43
162,45
161,40
158,38
162,38
161,42
163,40
160,39
161,40
157,39
149,40
138,45
135,47
132,47
126,47
121,43
119,43
114,42
114,44
114,44
118,44
120,44
119,46
118,46
114,50
113,51
114,50
112,49
110,46
113,47
112,51
111,53
116,59
115,58
114,59
108,60
108,60
112,59
105,57
95,56
97,55
101,54
103,54
109,53
105,56
99,64
105,66
103,63
110,65
98,63
106,64
105,63
99,65
102,58
106,58
106,60
106,57
110,55
117,52
125,58
120,60
119,59
120,59
119,58
118,53
115,49
115,45
115,44
120,45
115,46
113,43
116,43
114,39
116,38
116,39
113,41
112,42
112,40
112,42
110,41
112,45
115,44
108,44
111,42
112,43
108,45
109,42
111,44
107,44
110,42
108,43
111,39
114,38
113,37
122,39
116,40
121,42
119,40
117,40
120,33
117,33
119,38
117,39
121,42
113,41
116,38
119,41
122,41
122,41
118,39
117,38
114,40
114,42
112,45
116,49
116,52
115,52
107,49
107,48
114,49
115,54
113,57
116,57
120,62
119,61
124,57
132,56
135,60
133,62
129,63
130,65
124,68
130,68
128,64
130,60
129,61
135,60
138,65
149,67
155,67
157,68
153,61
158,59
165,57
170,59
168,61
171,60
167,61
167,60
179,61
181,60
181,59
178,57
179,56
186,58
186,60
183,62
179,63
180,59
168,56
173,54
178,53
180,50
188,47
201,43
203,44
204,42
203,37
211,35
216,34
213,34
209,33
209,34
209,31
214,35
208,34
200,38
199,39
199,36
203,34
201,33
201,34
200,31
196,32
199,29
200,27
202,29
201,26
198,26
199,26
197,26
200,28
196,26
184,28
182,27
179,25
179,24
181,25
194,24
190,24
184,28
181,26
187,23
198,24
198,24
195,25
203,22
201,23
203,25
213,22
217,23
221,24
221,25
213,29
221,25
222,27
217,26
222,27
217,30
208,27
210,27
212,25
208,25
207,25
205,26
209,30
207,29
200,31
197,31
195,32
186,33
177,31
185,33
193,31
191,32
192,36
203,37
199,39
201,35
201,34
191,32
199,31
208,34
208,35
213,31
215,31
216,28
211,26
212,24
216,26
220,27
211,26
216,25
217,23
217,20
218,18
210,20
197,22
196,20
186,21
178,22
185,21
182,18
183,18
177,20
163,21
166,21
160,22
161,18
156,19
160,19
160,19
164,17
169,15
170,15
166,16
172,16
163,15
160,17
160,16
161,15
157,14
166,15
160,15
159,15
166,16
162,15
155,15
154,15
152,15
160,15
171,15
160,15
163,16
175,15
172,14
176,14
177,13
179,13
186,13
188,11
196,10
193,11
189,10
184,11
187,10
182,10
170,11
170,11
171,12
180,12
182,11
194,13
194,13
192,13
188,13
196,13
204,13
204,14
207,15
203,15
199,15
200,16
198,17
188,17
191,17
187,16
191,18
187,18
188,16
193,15
180,15
173,16
178,15
180,14
180,14
189,14
198,16
190,17
189,16
193,15
191,15
180,15
177,12
180,13
190,13
192,13
190,14
185,13
184,15
174,14
172,13
169,12
171,11
171,14
175,14
177,16
180,16
173,17
167,17
165,18
168,17
159,20
165,20
166,21
166,23
162,29
160,29
165,29
164,26
174,26
171,24
173,25
167,26
166,27
160,29
152,30
155,32
154,30
148,32
149,29
143,30
157,30
157,32
164,30
162,28
155,31
157,31
154,31
157,35
156,33
155,31
148,33
154,34
156,31
149,33
148,33
144,34
147,30
145,31
145,29
146,34
140,33
143,32
136,33
137,35
135,38
138,38
132,34
137,38
132,37
136,34
135,35
138,33
136,33
139,29
142,26
137,22
142,25
143,26
142,21
146,21
142,22
143,21
143,21
144,24
144,22
142,20
150,20
138,21
138,19
139,18
137,18
144,17
140,20
139,20
140,19
140,18
140,15
146,15
151,15
146,13
140,16
141,15
139,14
141,13
141,12
140,11
143,11
146,8
149,8
146,6
147,5
149,4
155,4
160,3
158,3
148,3
151,3
148,3
148,3
148,3
153,3
156,3
151,2
150,1
150,1
149,1
150,1
150,1
156,1
158,1
156,1
150,0
157,0
158,0
161,0
163,0
162,0
151,0
162,0
166,0
171,0
171,0
178,0
182,0
179,0
184,0
184,0
187,0
186,0
198,0
190,0
200,0
208,0
203,0
206,0
215,0
222,0
227,0
235,0
225,0
235,0
232,0
236,0
243,0
246,0
235,0
241,0
245,0
244,0
246,0
242,0
238,0
248,0
248,0
246,0
248,0
246,0
241,0
245,0
236,0
239,0
239,0
238,0
234,0
225,0
224,0
224,0
219,0
225,0
215,0
212,0
203,0
200,0
193,0
204,0
211,0
209,0
208,0
211,0
217,0
208,0
207,0
211,0
210,0
209,0
207,0
206,0
215,0
214,0
208,0
209,0
205,0
215,0
218,0
213,0
217,0
211,0
202,0
194,0
190,0
193,0
189,0
180,0
185,0
183,0
179,0
177,0
174,0
169,0
165,0
162,0
169,0
170,0
167,0
168,0
170,0
172,0
176,0
178,0
183,0
183,0
179,0
193,0
205,0
203,0
210,0
211,0
211,0
216,0
213,0
222,0
214,0
211,0
219,0
216,0
220,0
232,0
233,0
238,0
226,0
228,0
219,0
205,0
208,0
213,0
227,0
228,0
234,0
235,0
228,0
233,0
236,0
240,0
241,0
245,0
249,0
247,0
247,0
239,0
229,0
224,0
217,0
216,0
208,0
210,0
208,0
206,0
198,0
204,0
207,0
208,0
210,0
206,0
215,0
206,0
215,0
219,0
231,0
232,0
229,0
225,0
223,0
221,0
216,0
214,0
214,0
212,0
211,0
210,0
211,0
207,0
216,0
210,0
210,0
208,0
212,0
216,0
217,0
204,0
210,0
205,0
217,0
226,0
216,0
216,0
215,0
209,0
199,0
198,0
202,0
200,0
203,0
200,0
194,0
197,0
200,0
197,0
199,0
200,0
195,0
199,0
202,0
196,0
201,0
204,0
201,0
197,0
192,0
196,0
195,0
191,0
189,0
192,0
187,0
187,0
188,0
188,0
191,0
183,0
183,0
185,0
184,0
185,0
175,0
176,0
179,0
171,0
174,0
171,0
172,0
176,0
177,0
183,0
182,0
183,0
183,0
193,0
190,0
191,0
198,0
203,0
192,0
191,0
195,0
189,0
182,0
181,0
176,0
176,0
177,0
187,0
186,0
183,0
185,0
183,0
180,0
186,0
185,0
186,0
195,0
187,0
186,0
183,0
174,0
178,0
179,0
179,0
183,0
178,0
180,0
180,0
187,0
187,0
194,0
195,0
193,0
190,0
188,0
193,0
202,0
193,0
199,0
195,0
189,0
196,0
199,0
205,0
196,0
194,0
200,0
196,0
194,0
186,0
183,0
178,0
185,0
179,0
186,0
185,0
182,0
182,0
177,0
177,0
177,0
174,0
182,0
181,0
168,0
168,0
174,0
171,0
175,0
165,0
159,0
158,0
164,0
164,0
156,0
169,0
164,0
167,0
159,0
158,0
162,0
154,0
154,0
153,0
154,0
150,0
151,0
151,0
151,0
157,0
158,0
