wild_count,mutant_count
150,50
136,54
131,59
135,60
137,54
139,62
145,62
140,63
147,67
148,70
143,72
148,70
145,69
140,69
138,63
152,64
157,66
162,57
173,56
176,58
180,56
179,55
183,51
183,46
187,45
195,49
188,44
183,47
183,52
183,56
190,53
193,48
199,51
199,50
196,51
196,53
198,51
194,49
199,47
206,41
206,43
198,40
203,43
201,44
203,47
198,45
199,43
201,43
205,41
212,36
216,31
206,34
206,33
208,32
212,30
218,28
217,27
220,25
227,21
217,22
218,25
215,29
217,25
222,26
220,26
211,26
204,28
206,32
209,29
208,30
217,29
213,27
205,26
209,26
223,23
222,23
225,24
229,21
227,21
214,19
225,20
211,20
215,22
200,22
199,24
194,25
196,24
195,24
194,23
187,24
185,22
181,21
181,22
190,23
197,22
186,24
192,25
189,24
191,23
198,21
191,20
189,22
189,21
194,24
181,27
179,27
184,29
177,31
183,32
174,32
172,31
171,27
177,26
173,26
173,25
169,24
164,22
162,21
156,19
159,18
158,19
158,19
163,16
162,15
158,17
162,16
161,17
157,16
158,16
164,19
165,18
160,17
160,15
159,13
159,15
165,14
169,14
164,15
162,19
161,23
167,24
168,22
173,22
174,21
174,24
183,22
193,23
192,25
182,20
183,19
192,17
182,18
185,16
184,14
189,13
195,13
202,14
208,15
220,16
210,14
205,15
201,15
203,15
201,15
204,14
201,14
187,12
188,12
197,11
210,9
213,9
215,10
219,7
232,6
240,5
244,4
230,6
223,7
229,7
226,9
220,9
217,9
223,9
226,9
224,11
233,10
226,10
229,10
230,11
230,12
216,11
214,12
209,14
204,14
197,14
194,16
196,15
192,15
198,20
197,20
201,22
201,22
210,21
210,17
211,15
217,13
223,12
213,13
210,14
208,18
210,21
207,20
201,22
202,20
202,20
198,20
191,22
191,22
186,20
187,19
200,18
200,20
205,21
211,21
216,20
215,21
206,19
202,20
195,20
194,17
192,15
186,14
179,15
185,16
187,16
190,15
194,15
196,15
207,15
202,16
202,14
204,15
209,15
216,15
212,16
215,21
215,21
216,21
211,22
203,20
208,21
204,22
204,22
207,22
208,21
216,22
217,24
219,23
208,23
207,23
207,23
213,21
201,20
203,24
204,24
204,23
205,20
201,19
192,20
188,20
186,20
193,20
194,24
194,25
198,23
194,22
195,22
191,23
186,25
187,21
193,20
196,18
196,20
195,20
188,23
194,24
189,22
193,22
201,22
192,22
191,22
191,23
190,23
181,26
190,25
187,25
188,19
180,17
176,18
182,18
186,19
193,23
193,25
184,26
174,28
175,25
187,25
186,26
183,27
185,24
194,21
184,23
189,22
188,22
179,21
184,20
178,22
171,23
167,22
164,24
162,24
158,23
159,26
163,25
167,28
170,29
178,28
179,27
172,26
173,26
168,25
177,26
169,26
163,28
