wild_count,mutant_count
150,50
152,47
149,50
149,48
152,44
146,41
152,39
150,41
145,41
138,42
141,45
133,47
134,48
136,47
132,45
133,42
127,47
123,48
123,45
124,48
118,47
115,51
117,50
113,50
113,48
112,42
110,42
112,43
106,46
108,46
102,51
101,53
105,48
109,49
109,49
111,40
124,38
117,35
121,34
121,36
119,40
118,36
124,37
121,36
127,36
132,37
132,43
128,40
127,39
122,36
126,38
123,36
119,36
120,37
115,36
117,37
123,38
132,34
126,29
122,31
127,27
129,24
134,22
128,23
129,24
132,26
134,28
135,30
131,29
126,25
125,26
128,30
128,29
133,25
140,23
134,23
140,21
139,19
132,20
129,22
134,22
132,24
130,22
131,20
134,21
134,22
136,21
134,18
134,17
140,19
137,18
143,19
141,22
139,20
144,21
148,19
149,17
149,15
144,16
148,17
149,17
158,13
160,14
165,13
163,12
167,13
168,12
163,12
163,14
160,15
155,13
157,13
153,14
156,14
149,14
157,14
146,14
140,14
139,12
140,12
143,11
147,8
145,6
144,7
145,7
146,8
150,8
144,8
149,7
146,7
147,7
147,8
145,7
143,8
143,8
149,8
142,8
149,9
154,9
155,8
145,8
143,8
144,8
143,8
145,8
150,9
155,10
156,9
154,10
153,12
158,11
157,10
158,10
160,10
168,10
168,10
174,12
171,13
172,12
161,11
159,9
160,8
155,8
164,9
159,10
162,10
158,10
170,9
171,9
173,8
171,6
168,7
168,6
165,6
159,6
152,5
151,5
148,5
151,5
151,6
153,5
148,5
147,4
147,4
148,4
155,4
153,5
147,6
151,6
153,6
157,6
154,5
155,4
157,3
158,4
162,3
165,3
166,3
169,3
169,3
165,2
163,2
168,2
163,3
160,3
163,3
160,2
163,4
163,4
159,5
159,6
157,7
160,9
161,9
165,9
164,8
170,7
173,7
180,8
195,8
216,9
219,11
216,11
211,11
201,10
200,9
196,8
198,9
202,9
196,10
201,10
201,8
194,9
187,9
190,9
187,9
191,9
197,10
199,10
198,10
193,8
190,8
200,7
202,7
208,6
206,6
213,6
209,6
208,6
202,7
196,7
186,6
192,6
187,6
182,6
183,5
178,8
179,9
180,8
184,8
188,9
188,8
182,8
185,11
183,10
185,10
188,9
184,8
188,8
191,8
195,7
195,7
192,7
190,10
189,10
189,9
188,9
187,8
184,9
188,9
194,10
191,8
191,8
186,8
183,12
185,13
190,11
199,11
197,10
200,12
202,12
196,14
200,12
204,10
190,11
191,12
195,13
188,15
177,17
173,15
167,14
175,14
182,12
184,13
181,13
189,13
185,15
192,15
185,15
185,14
180,14
184,13
186,14
188,13
192,9
192,10
188,9
187,9
182,8
180,7
184,7
183,7
186,9
187,9
178,8
187,7
184,7
180,7
183,7
184,8
179,9
188,10
184,10
174,12
180,13
180,12
174,14
177,14
184,14
183,10
171,10
168,10
170,11
164,9
167,8
174,7
175,7
169,6
162,7
162,8
162,8
163,9
164,10
165,12
161,14
156,14
154,14
154,13
155,15
158,17
151,19
164,16
164,15
167,15
164,15
155,17
149,16
156,15
147,14
148,14
142,12
139,13
136,14
135,15
136,14
137,14
139,14
140,13
140,14
151,15
153,16
157,15
157,16
157,16
162,17
157,17
160,14
154,13
154,18
152,20
150,20
154,19
157,22
163,24
167,23
159,26
161,27
167,29
178,30
185,29
189,31
188,34
172,30
185,29
175,28
178,27
172,27
172,23
171,20
173,18
179,17
184,17
183,18
186,18
182,20
184,20
181,18
175,17
161,17
158,17
172,17
175,19
171,20
171,21
176,19
176,20
169,19
168,19
170,20
176,20
179,22
175,21
174,17
172,18
169,20
164,20
167,18
166,18
165,18
156,20
159,22
159,24
157,21
160,18
162,19
158,19
164,21
168,21
179,23
179,23
190,22
194,23
201,21
195,21
202,20
203,20
205,20
207,18
198,18
190,20
191,19
193,20
197,21
194,18
186,19
188,17
179,16
170,18
170,16
168,15
166,15
167,18
165,19
161,17
165,18
175,19
167,17
171,21
164,19
158,19
157,18
154,17
156,16
158,16
161,13
155,14
163,14
162,14
158,14
155,9
156,9
158,6
147,7
150,8
151,9
156,10
158,10
164,11
170,10
165,9
156,10
162,10
163,9
158,8
150,7
144,7
147,7
152,8
154,6
149,5
145,7
147,5
145,6
151,5
151,3
159,3
148,3
153,3
158,3
156,1
154,1
161,1
164,1
165,0
164,0
167,0
170,0
163,0
165,0
160,0
153,0
151,0
153,0
156,0
157,0
160,0
156,0
158,0
159,0
151,0
155,0
150,0
155,0
158,0
153,0
151,0
151,0
151,0
157,0
161,0
166,0
169,0
175,0
173,0
179,0
189,0
189,0
195,0
193,0
186,0
191,0
198,0
193,0
204,0
197,0
202,0
204,0
204,0
196,0
197,0
191,0
183,0
190,0
187,0
178,0
174,0
171,0
168,0
165,0
167,0
168,0
169,0
176,0
179,0
180,0
181,0
177,0
175,0
179,0
184,0
179,0
185,0
184,0
179,0
175,0
180,0
173,0
181,0
183,0
176,0
169,0
167,0
176,0
179,0
184,0
187,0
189,0
197,0
196,0
199,0
206,0
201,0
197,0
192,0
192,0
192,0
180,0
178,0
184,0
184,0
181,0
183,0
185,0
188,0
191,0
185,0
182,0
183,0
197,0
196,0
205,0
210,0
210,0
198,0
197,0
192,0
181,0
188,0
180,0
180,0
181,0
189,0
179,0
178,0
186,0
178,0
180,0
174,0
168,0
162,0
162,0
161,0
155,0
157,0
159,0
151,0
151,0
151,0
164,0
164,0
157,0
160,0
165,0
162,0
161,0
164,0
153,0
151,0
153,0
162,0
165,0
163,0
170,0
177,0
188,0
185,0
185,0
186,0
192,0
194,0
192,0
186,0
189,0
187,0
186,0
190,0
187,0
206,0
211,0
208,0
202,0
202,0
194,0
203,0
204,0
199,0
207,0
203,0
212,0
211,0
215,0
214,0
212,0
221,0
213,0
213,0
212,0
211,0
211,0
204,0
200,0
201,0
205,0
202,0
207,0
210,0
206,0
197,0
193,0
192,0
196,0
200,0
207,0
213,0
211,0
206,0
211,0
213,0
213,0
215,0
210,0
209,0
199,0
204,0
208,0
211,0
208,0
209,0
206,0
197,0
188,0
208,0
212,0
204,0
205,0
202,0
200,0
195,0
187,0
195,0
189,0
189,0
194,0
187,0
197,0
200,0
197,0
197,0
195,0
194,0
188,0
193,0
187,0
180,0
184,0
180,0
182,0
180,0
175,0
168,0
166,0
166,0
166,0
174,0
174,0
178,0
170,0
172,0
162,0
153,0
153,0
157,0
162,0
165,0
153,0
151,0
161,0
159,0
163,0
166,0
159,0
153,0
160,0
165,0
159,0
171,0
168,0
182,0
184,0
190,0
192,0
182,0
185,0
188,0
185,0
191,0
183,0
172,0
176,0
170,0
174,0
175,0
176,0
174,0
178,0
176,0
179,0
170,0
175,0
170,0
174,0
170,0
167,0
169,0
173,0
176,0
170,0
168,0
166,0
162,0
157,0
162,0
161,0
166,0
169,0
177,0
165,0
163,0
157,0
161,0
156,0
155,0
161,0
165,0
175,0
180,0
173,0
172,0
181,0
175,0
166,0
164,0
167,0
174,0
177,0
175,0
173,0
159,0
161,0
156,0
157,0
153,0
152,0
154,0
160,0
162,0
162,0
153,0
153,0
152,0
158,0
161,0
157,0
