wild_count,mutant_count
150,50
150,51
150,56
149,53
151,56
148,56
144,56
145,67
145,69
146,66
146,64
143,65
145,60
142,60
135,65
138,60
137,64
139,66
136,65
132,71
132,71
136,66
135,62
133,62
133,59
134,57
133,58
134,59
141,62
144,60
140,57
145,52
150,51
150,48
150,44
142,38
141,38
151,40
152,38
154,38
151,34
157,35
163,32
163,33
164,35
164,38
165,41
167,45
168,46
174,48
170,44
174,46
181,46
181,44
182,47
190,50
194,50
182,49
179,49
179,44
175,47
166,45
160,49
153,50
151,53
147,57
141,57
141,55
144,58
146,56
153,51
152,52
157,52
153,47
146,49
145,47
149,52
151,59
150,53
148,56
148,55
141,56
142,56
147,59
138,57
130,54
128,55
120,57
113,56
110,58
110,63
109,62
105,63
105,65
105,66
100,71
101,72
95,72
88,70
89,71
89,69
83,67
84,67
86,66
85,67
83,69
80,76
80,86
83,83
84,81
88,82
87,79
91,78
82,74
82,71
80,72
78,72
80,75
81,71
80,75
82,76
80,82
81,82
83,82
86,87
82,85
82,82
81,88
80,85
79,86
74,82
78,82
79,82
74,76
70,81
71,80
72,85
75,85
76,83
76,86
75,87
74,81
73,82
71,83
68,85
71,84
66,89
69,89
67,92
67,91
66,92
59,93
60,91
62,89
63,88
61,93
62,92
64,95
68,88
67,87
65,87
68,85
68,83
75,82
73,84
75,85
72,81
76,78
78,77
79,74
77,74
81,71
82,69
83,69
84,71
82,71
84,67
88,67
90,69
90,69
92,66
93,69
90,66
86,70
84,71
89,72
95,67
91,64
85,67
86,65
91,63
88,65
88,65
81,71
81,73
78,73
77,77
78,81
74,83
70,82
78,84
79,80
81,80
86,81
85,82
88,80
88,76
90,73
86,85
85,84
86,75
82,71
86,72
82,68
85,70
94,63
96,62
99,63
104,66
109,61
107,53
109,51
115,51
114,51
118,56
115,54
118,59
123,59
120,60
125,62
125,63
127,63
121,65
113,62
117,61
119,55
122,54
119,56
116,53
116,55
117,51
118,51
123,55
123,54
115,54
117,52
118,52
122,55
120,51
121,49
130,49
127,49
127,45
124,43
120,45
113,49
123,50
124,50
128,52
126,55
122,54
112,51
115,54
120,57
122,57
120,59
119,57
124,57
122,58
118,53
120,52
113,52
102,55
108,58
111,58
110,52
107,54
104,58
113,57
113,58
107,63
111,60
110,60
109,57
113,60
105,62
106,60
101,66
99,69
97,70
98,72
101,71
100,71
105,78
96,77
93,74
87,81
86,73
84,77
90,78
94,84
90,84
89,87
86,86
90,95
88,94
89,92
94,95
97,93
90,85
92,85
87,87
85,86
81,87
81,86
82,85
88,89
82,87
85,83
93,84
99,88
102,90
100,96
99,93
97,89
101,89
95,86
99,84
102,87
106,95
105,92
110,91
107,89
107,86
107,81
102,84
112,84
106,84
106,75
112,76
109,75
111,71
108,67
103,68
104,70
101,71
103,73
101,79
100,83
97,84
90,83
98,84
104,83
107,91
102,86
108,84
111,83
117,87
123,86
121,87
116,95
120,98
119,104
118,100
121,96
118,97
118,90
114,88
110,82
108,87
110,86
114,84
113,83
117,84
117,84
120,82
120,83
119,79
125,78
122,80
126,76
124,70
129,69
129,71
131,69
128,65
128,63
127,64
125,67
121,68
121,67
112,62
111,57
120,58
117,58
115,61
116,60
117,58
114,57
118,50
124,47
134,45
135,44
135,45
130,43
135,44
139,41
136,40
131,32
131,30
135,28
131,28
130,32
126,34
124,31
123,36
118,34
120,34
121,37
129,35
135,37
135,39
135,38
143,37
147,35
146,38
143,35
140,36
144,33
140,30
136,27
138,24
137,25
146,25
148,23
146,24
148,23
151,25
141,25
140,23
135,21
139,21
138,22
139,22
142,22
146,25
147,26
146,22
146,21
140,22
140,23
140,22
138,22
142,23
148,22
146,21
146,23
153,20
157,20
163,20
163,18
157,20
165,18
160,17
162,17
169,18
171,18
159,19
150,18
156,16
159,13
155,11
158,10
166,8
161,8
164,8
169,9
171,11
178,13
163,12
157,14
148,14
161,15
163,18
162,18
160,19
166,18
168,19
162,21
163,20
171,18
170,21
167,20
166,20
161,17
157,16
159,16
160,16
160,13
161,10
156,12
157,12
163,12
159,12
163,12
159,13
164,18
165,18
164,19
151,18
152,19
158,19
157,20
151,22
154,22
157,22
153,23
144,25
138,26
139,27
137,28
135,28
137,27
145,28
149,29
140,31
136,33
140,32
145,33
155,33
157,35
156,34
163,31
166,30
165,30
168,29
169,32
178,35
176,35
161,34
162,34
172,37
178,37
174,35
174,37
167,37
164,38
159,36
154,36
159,34
155,35
160,36
165,34
169,35
164,34
162,37
165,36
159,33
169,36
166,34
161,34
157,32
157,30
150,32
157,34
160,38
160,43
163,41
160,41
159,42
164,45
165,45
171,46
168,48
176,47
177,43
179,43
177,42
178,40
185,39
185,36
191,38
190,32
191,31
191,33
191,34
185,36
177,36
178,36
183,38
193,38
188,41
186,39
188,37
197,40
203,39
198,39
204,38
207,43
201,38
201,40
187,37
189,36
190,37
194,38
184,38
187,37
193,35
190,35
187,35
181,38
184,38
191,39
187,42
189,39
188,40
186,38
189,38
188,39
179,36
167,41
169,41
181,41
173,42
170,39
169,39
178,40
177,39
167,39
173,39
176,40
170,42
172,38
166,36
174,31
176,32
176,30
184,29
180,30
183,31
184,30
181,27
189,25
187,25
190,28
185,29
191,23
196,25
196,24
199,22
199,21
194,20
197,21
194,23
188,25
190,23
197,24
196,25
196,24
191,27
195,28
204,32
207,32
217,32
213,30
212,35
209,35
210,37
207,39
211,38
209,40
208,41
208,40
202,42
195,45
202,47
195,49
202,46
201,43
199,44
202,43
204,45
202,44
201,43
201,39
209,39
208,31
214,30
213,30
208,29
215,26
221,27
220,25
213,24
211,26
204,26
202,28
200,27
202,26
210,26
208,25
203,24
200,24
208,25
208,23
206,24
211,23
211,24
206,26
218,26
218,27
222,27
210,32
216,32
216,32
212,29
213,27
207,29
196,27
198,27
202,27
202,24
205,21
208,23
211,28
213,30
203,30
209,28
211,25
216,26
213,30
202,28
203,30
199,31
203,31
202,30
208,31
209,31
216,32
214,30
210,28
204,32
207,35
209,35
215,33
212,28
214,30
218,24
223,25
217,28
216,30
208,32
210,26
201,23
202,23
196,22
192,22
197,21
197,17
195,18
197,14
205,14
206,12
206,11
214,11
216,10
224,11
230,10
240,9
242,7
234,7
240,8
236,8
227,8
224,7
225,7
223,6
220,6
222,7
232,10
232,11
228,10
231,12
238,12
234,13
230,13
226,11
223,11
222,11
218,14
223,14
212,13
218,14
219,17
216,18
225,20
224,22
219,18
223,18
230,18
232,17
225,19
225,17
227,19
228,18
225,18
229,19
225,16
221,16
224,18
214,18
209,18
208,18
204,19
207,20
200,20
196,19
192,20
190,19
194,21
197,20
204,17
205,22
210,18
209,18
215,18
215,17
213,19
217,22
223,22
222,27
223,26
223,27
217,26
227,23
222,23
226,23
226,20
223,20
221,17
217,17
211,18
209,21
207,21
216,21
214,19
214,17
217,16
213,22
221,20
223,21
227,22
220,21
217,20
221,21
226,23
224,23
222,24
220,24
222,24
216,20
222,19
227,19
224,20
221,21
223,20
228,21
227,21
223,19
219,23
221,25
217,27
218,29
208,27
209,27
204,28
203,30
207,35
211,33
217,30
215,29
208,29
211,27
212,26
209,24
217,27
222,25
223,23
220,23
221,22
218,24
218,24
224,26
218,27
213,26
213,29
202,32
214,33
217,33
208,35
205,34
209,35
212,33
212,33
215,32
221,29
220,28
216,28
213,32
212,32
212,29
217,27
219,24
219,27
214,30
209,27
213,26
219,30
215,28
220,29
214,30
219,30
218,32
211,36
212,35
214,35
213,34
208,32
214,31
214,30
215,30
215,30
218,29
215,31
219,31
211,32
208,33
212,32
214,28
217,28
220,27
223,24
209,22
207,21
210,21
210,20
199,17
205,16
203,17
211,17
223,18
224,17
222,15
219,15
218,16
218,17
218,18
220,17
217,18
224,18
