wild_count,mutant_count
150,50
151,49
148,53
154,56
154,58
150,58
155,55
150,54
151,57
151,56
146,56
144,61
146,56
153,55
151,55
152,56
156,58
156,61
154,64
153,60
152,61
150,65
154,70
154,66
151,67
151,74
141,70
142,67
146,62
143,61
136,61
142,60
141,55
144,55
147,54
150,54
146,46
147,43
152,37
151,38
152,37
146,35
147,33
157,33
163,33
165,32
164,25
173,25
176,25
177,25
186,26
184,27
190,26
198,26
207,28
205,29
207,33
204,35
201,42
205,44
202,42
208,40
203,38
196,40
193,41
201,43
201,41
200,45
191,48
199,49
202,47
200,49
198,49
197,47
198,46
198,51
195,52
193,46
193,44
188,41
189,42
187,43
192,39
193,37
195,39
203,45
202,46
193,45
194,44
203,44
204,42
207,40
200,41
193,39
186,38
191,37
193,41
188,42
190,46
192,43
190,44
183,42
181,41
183,42
182,40
182,36
180,34
176,34
178,33
170,33
168,32
173,32
173,34
173,35
172,37
167,39
160,42
151,43
153,41
146,40
137,40
139,39
131,41
129,38
134,39
131,40
125,42
116,42
112,43
111,43
110,44
106,46
113,45
117,43
118,44
123,46
123,45
126,49
119,48
115,50
113,55
114,53
118,52
117,52
127,50
123,52
121,56
122,56
123,56
121,57
115,53
117,50
119,46
123,45
121,45
123,41
125,47
124,52
120,55
121,58
118,62
120,64
123,66
130,66
127,70
129,68
133,69
137,71
134,68
129,67
122,62
120,63
123,70
120,76
121,70
113,68
114,67
112,66
110,63
106,63
106,59
107,54
103,58
95,56
95,59
92,62
98,61
96,62
95,66
92,67
101,70
98,71
97,71
98,74
98,73
97,79
98,84
99,88
100,85
100,84
96,81
96,82
99,80
97,79
93,76
93,73
93,77
90,79
94,80
99,79
100,75
101,78
101,80
100,77
103,78
99,80
97,79
95,76
99,68
108,67
110,59
116,55
115,52
112,56
109,56
116,54
108,53
107,51
107,47
107,49
109,52
114,52
113,53
107,53
109,52
111,54
112,50
111,51
112,55
114,58
112,56
105,53
106,53
102,58
100,61
97,63
97,61
94,60
95,65
93,63
95,57
97,55
96,55
96,55
95,58
106,59
110,57
103,56
104,57
103,58
102,58
101,56
101,51
103,57
105,59
104,61
110,59
109,60
109,60
108,59
108,64
112,62
113,59
114,53
115,54
118,53
114,51
112,50
113,49
113,49
112,45
111,43
116,49
116,49
125,50
135,46
144,41
152,41
154,40
163,42
158,43
149,48
146,44
141,43
138,44
141,41
132,42
127,42
130,41
128,42
119,40
124,37
122,35
128,34
130,31
133,31
121,34
115,37
115,37
116,38
116,36
118,36
126,41
124,44
114,47
115,47
116,43
114,46
112,44
114,44
115,44
107,50
111,53
108,56
112,54
116,53
114,52
113,55
113,55
119,51
118,50
123,47
125,44
114,38
115,38
111,40
114,42
114,42
109,42
111,44
116,42
109,41
112,39
111,43
110,45
110,49
110,50
119,49
120,47
124,51
122,53
125,52
120,55
111,56
111,58
109,56
107,52
109,52
109,52
108,55
109,52
110,47
110,45
113,46
110,45
110,52
102,52
105,55
103,55
106,53
113,54
111,55
108,54
108,54
111,54
112,55
108,53
106,53
102,57
96,57
96,59
98,60
103,57
110,57
106,50
105,51
104,49
103,47
109,46
107,49
105,48
108,46
111,41
110,43
119,46
123,46
131,49
121,51
122,50
118,51
114,53
111,51
111,50
113,51
121,55
128,53
129,54
130,54
128,53
122,49
121,47
118,45
119,48
116,47
114,50
114,52
112,50
114,51
117,54
116,53
111,57
109,58
109,60
111,56
118,57
125,55
126,52
129,54
133,56
130,52
131,52
134,47
139,51
137,51
130,54
129,51
125,51
121,51
118,51
129,56
128,57
128,57
129,58
121,60
128,57
131,62
130,58
126,57
127,57
122,55
120,63
118,57
122,59
117,62
114,66
115,66
120,63
113,66
111,67
109,71
114,65
116,68
117,66
112,69
114,72
114,66
115,71
112,70
112,68
116,69
120,72
121,69
117,68
117,64
118,66
115,70
118,68
114,66
112,72
111,70
110,71
105,71
108,74
111,78
109,74
114,75
109,81
111,83
110,79
109,81
116,87
116,91
113,104
113,101
106,102
108,99
106,103
101,95
97,103
91,95
97,94
104,92
107,97
105,103
105,103
106,102
101,98
93,101
100,102
100,104
93,117
97,128
103,125
103,126
99,132
104,133
105,136
105,143
100,144
100,142
108,141
107,140
106,141
106,144
104,139
104,136
102,142
102,140
100,137
104,133
101,127
109,122
111,125
110,124
106,124
105,124
105,117
101,113
94,109
93,111
87,114
88,113
84,113
87,117
85,121
83,128
85,132
87,134
88,137
81,133
85,138
88,130
91,124
89,127
88,135
93,135
92,130
89,133
89,132
89,132
86,133
81,126
83,125
90,127
91,128
90,132
91,135
