wild_count,mutant_count
150,50
158,52
149,47
153,47
157,48
160,52
159,48
162,45
165,44
164,47
162,48
164,50
164,50
168,53
168,53
164,47
159,49
152,46
155,45
159,44
160,41
164,38
164,38
163,36
166,39
162,42
170,42
174,42
171,43
159,43
157,37
158,38
156,37
156,38
156,39
160,38
166,36
160,35
159,32
169,33
165,34
160,32
164,32
168,33
180,29
188,29
187,27
189,25
192,28
203,29
212,30
212,30
212,32
206,32
201,32
198,31
203,28
209,29
212,28
203,24
211,26
207,23
201,21
212,21
211,18
211,19
211,21
214,22
218,21
209,21
206,20
205,21
211,20
207,20
216,20
205,18
209,19
203,19
212,21
216,22
208,21
203,18
193,19
190,22
181,22
190,22
186,22
184,24
180,24
181,28
181,27
182,28
168,29
167,30
159,29
169,28
163,27
161,27
160,28
158,30
162,32
163,32
167,31
164,32
162,34
158,34
154,33
153,31
150,33
139,31
141,24
144,23
139,22
134,22
143,24
143,26
138,23
140,24
136,25
130,21
137,20
140,21
147,21
152,23
150,22
151,21
150,21
146,20
145,22
141,22
139,20
146,23
148,22
155,18
149,18
150,21
145,24
150,24
151,25
153,25
159,28
161,28
165,30
157,30
162,32
152,31
153,29
149,29
141,28
136,29
138,30
130,29
127,28
126,27
123,30
120,31
126,33
118,39
115,36
116,38
115,40
123,44
123,48
122,50
122,52
128,54
127,52
126,54
137,51
132,52
133,51
130,51
126,51
132,54
126,58
120,62
128,59
122,58
122,57
126,59
129,63
124,64
122,63
116,59
118,57
116,60
117,60
117,68
110,66
111,63
110,62
111,63
112,65
107,65
111,69
110,65
108,66
109,65
107,61
107,58
117,56
120,54
117,56
116,54
118,57
113,59
115,55
118,55
117,53
116,51
116,56
111,55
111,57
117,58
124,57
121,54
124,54
125,52
134,55
128,59
127,62
130,64
127,65
126,65
126,63
129,67
128,66
127,66
123,63
119,66
123,69
128,71
120,68
119,70
125,70
127,73
122,73
120,77
124,79
122,80
121,81
131,84
130,77
126,75
126,66
126,64
130,58
124,61
125,61
127,64
122,62
119,61
119,60
117,59
120,56
120,62
116,60
108,58
109,53
122,50
112,47
108,48
105,48
104,47
105,46
121,45
116,43
117,35
123,37
122,40
115,43
109,45
105,46
105,47
102,49
103,50
