wild_count,mutant_count
150,50
149,53
148,46
151,43
141,42
140,44
137,44
129,45
124,49
123,49
126,46
124,46
134,46
143,44
137,39
130,43
128,43
122,47
119,50
115,56
111,65
113,62
109,60
104,63
102,59
104,63
103,62
100,62
104,64
98,64
99,66
99,65
92,64
94,64
96,64
98,64
90,61
92,60
94,62
95,62
100,59
93,62
92,59
94,63
96,61
96,63
101,66
101,65
100,67
102,67
111,64
110,65
108,63
103,66
98,66
91,62
92,63
92,65
91,61
96,55
98,54
98,56
100,53
107,50
107,52
106,58
102,63
103,61
102,58
108,56
109,59
110,64
109,60
113,62
109,66
108,63
108,69
110,74
107,74
107,75
106,72
103,71
105,71
106,72
101,74
98,72
96,68
96,70
96,60
97,62
100,71
101,75
101,71
94,73
103,81
104,78
108,81
106,83
106,84
103,83
109,85
113,89
115,88
115,88
112,87
105,90
107,95
104,102
106,103
112,105
107,104
101,109
99,105
102,107
100,111
101,107
106,103
108,103
104,104
102,105
101,105
104,102
100,100
104,104
108,108
114,113
115,112
115,107
116,102
122,100
117,92
118,93
120,93
115,92
114,100
112,99
113,103
113,98
111,101
119,103
118,103
120,102
125,99
118,97
124,98
117,95
116,97
122,106
125,116
125,122
129,119
126,114
122,113
124,119
124,118
121,119
119,114
112,115
119,111
123,111
124,115
119,117
119,120
117,119
110,122
103,121
105,120
106,119
111,115
105,118
99,120
97,118
99,114
101,105
99,101
98,102
99,106
93,106
95,109
99,104
100,103
95,104
100,93
103,89
110,91
109,93
111,98
112,98
114,99
116,100
113,101
110,99
108,97
108,98
110,97
110,101
110,106
110,104
114,100
113,100
118,100
122,110
123,107
129,110
138,111
134,101
137,101
136,93
136,94
133,96
133,101
124,102
124,99
121,98
117,95
114,96
111,103
111,112
116,117
117,121
113,119
106,118
115,118
123,118
119,115
114,120
116,118
126,122
127,123
128,121
127,119
128,122
123,124
121,129
120,127
117,129
121,123
115,122
118,125
123,126
119,123
114,122
115,124
115,118
112,116
107,116
104,122
106,117
107,119
113,116
114,113
115,114
111,119
106,121
107,121
109,121
105,118
108,129
107,128
102,131
103,128
103,128
99,138
91,143
92,143
90,136
88,129
92,128
92,125
91,120
97,120
98,113
98,112
98,115
103,113
103,107
105,110
107,108
110,98
110,98
110,97
103,96
103,100
103,108
98,108
95,107
94,112
97,107
95,112
91,110
96,110
96,107
99,110
99,112
97,107
88,110
89,110
92,112
94,114
93,120
89,127
86,130
83,137
89,139
95,137
91,126
90,123
98,120
96,123
96,130
97,128
98,126
96,114
95,108
96,115
97,112
97,102
99,105
104,104
104,108
98,103
103,96
105,96
108,91
109,87
111,83
108,79
108,82
103,79
101,75
98,76
94,74
102,78
111,77
111,75
103,73
106,77
108,79
108,77
108,76
104,77
104,75
105,76
107,80
107,84
107,79
97,77
102,79
101,80
98,80
103,75
101,79
96,76
96,78
97,74
101,74
106,77
101,75
103,70
112,72
120,78
130,80
134,78
133,80
127,79
121,79
121,78
123,79
125,79
125,75
130,79
133,73
131,75
132,73
128,71
124,76
124,78
126,88
126,89
120,92
116,96
109,100
103,106
102,111
102,101
105,104
104,103
99,101
101,105
97,109
99,107
97,107
94,108
89,115
94,116
97,106
94,106
104,112
105,118
101,112
96,111
95,113
92,113
91,111
94,117
92,119
87,117
93,121
96,118
101,113
102,114
98,113
94,108
97,103
91,98
92,103
98,105
101,117
100,117
97,123
107,125
104,124
98,122
96,120
95,121
87,131
89,127
89,128
85,128
84,122
82,122
81,119
87,121
92,120
93,120
98,124
93,115
98,115
101,115
94,109
91,111
86,104
81,98
74,98
77,99
78,98
81,97
83,94
81,90
83,90
83,91
83,94
86,91
89,85
86,88
88,98
88,96
92,93
89,101
91,98
95,103
99,106
102,106
108,109
113,104
115,103
110,104
114,107
114,105
115,107
116,106
111,104
104,99
104,98
104,99
108,100
100,104
95,102
90,101
92,94
92,89
98,93
108,89
111,90
110,91
107,95
109,90
110,92
107,86
111,76
109,76
107,72
107,68
108,65
110,70
109,76
108,77
109,79
104,78
101,73
99,70
106,75
102,81
104,84
105,89
106,95
107,99
107,97
101,95
97,98
94,105
93,99
99,107
102,96
105,101
105,105
111,105
103,98
108,98
109,93
111,92
112,88
113,90
116,86
119,82
125,78
121,79
124,89
117,89
116,91
123,96
123,92
127,92
129,84
126,88
123,88
116,87
106,85
99,87
97,86
97,92
89,90
87,82
77,85
70,83
67,85
68,89
67,85
74,87
77,88
79,92
79,88
76,87
77,89
79,83
78,87
75,91
75,92
71,89
67,83
70,86
70,81
73,81
71,83
74,81
79,82
80,84
80,85
80,86
73,90
76,84
77,78
76,80
73,83
78,76
83,73
78,73
77,75
77,75
79,71
80,73
82,69
83,68
84,69
81,71
78,76
78,74
83,78
83,79
88,76
92,70
88,72
87,71
89,69
91,72
89,73
86,72
97,74
96,76
96,77
93,76
93,73
96,76
93,79
96,79
98,79
92,77
92,77
100,77
96,78
100,84
99,89
98,88
95,93
100,97
107,98
106,101
108,98
105,85
106,79
102,81
104,85
111,85
111,84
107,85
114,88
116,88
117,85
114,87
110,91
113,87
115,85
114,80
114,84
114,83
119,85
123,81
119,77
113,77
110,78
117,78
120,78
122,77
123,78
129,78
125,77
118,76
122,80
123,76
129,73
131,70
130,63
132,67
127,66
123,63
115,63
119,64
116,67
120,68
125,68
128,69
130,67
121,63
122,64
119,63
116,70
111,68
109,68
114,73
111,75
116,72
120,67
111,70
108,65
111,63
111,58
106,64
106,62
109,60
107,58
107,60
108,63
99,57
99,61
105,63
100,54
99,54
101,56
102,58
109,58
112,55
109,52
118,52
120,51
126,55
128,54
131,59
134,51
129,49
130,52
137,51
143,48
141,45
138,44
143,46
149,45
146,44
140,46
143,46
137,48
137,56
141,53
131,51
134,45
141,44
142,36
142,36
131,35
124,34
121,36
124,37
123,36
127,37
120,36
122,31
119,31
124,31
127,32
133,31
132,28
133,26
128,25
128,23
125,26
127,26
124,27
129,26
128,25
128,23
131,21
131,23
136,23
134,22
142,21
138,19
146,18
140,23
136,28
137,26
137,24
139,26
129,27
125,30
123,31
121,34
121,36
122,37
124,38
119,41
110,42
110,40
110,41
110,40
115,36
119,34
122,34
118,37
126,39
130,39
127,40
134,38
131,38
131,37
140,38
138,41
141,43
145,43
146,41
155,41
155,44
150,43
155,43
158,43
