wild_count,mutant_count
150,50
152,43
152,44
148,44
152,42
146,39
149,35
152,36
147,36
137,34
130,34
132,35
130,34
140,32
137,31
134,28
132,29
119,31
123,31
126,35
117,36
112,39
113,38
115,37
112,40
111,39
110,43
117,42
118,42
122,42
124,40
129,38
126,38
131,38
132,43
128,47
125,48
129,45
129,47
123,51
127,52
128,52
124,51
127,46
125,46
121,43
121,44
128,48
126,48
129,48
127,53
124,49
123,47
127,50
128,53
127,54
131,54
132,50
132,47
131,52
133,48
142,50
134,50
134,46
140,48
136,48
140,45
137,48
141,43
134,43
143,42
153,41
151,44
153,45
153,48
150,54
151,54
146,52
152,53
159,55
167,60
166,61
170,57
163,62
165,60
162,56
158,59
156,62
150,66
154,68
156,65
159,65
166,67
171,68
179,64
178,66
187,62
187,63
185,64
180,61
181,61
179,63
177,66
176,67
178,66
183,63
180,67
181,69
178,72
174,71
181,69
180,69
179,68
174,66
171,65
175,61
178,62
181,61
181,60
193,57
191,58
192,57
192,51
191,50
188,48
190,50
194,51
192,48
188,46
192,44
185,47
179,42
179,40
181,41
178,42
187,42
194,43
201,38
210,38
210,39
206,35
196,37
199,37
201,37
207,37
207,38
212,38
214,35
210,34
208,36
203,40
204,39
196,41
198,41
200,38
193,38
190,35
196,33
191,33
196,34
190,34
181,33
177,32
175,30
175,28
178,27
184,25
182,25
184,23
176,24
175,22
177,24
173,24
171,23
173,25
173,24
171,25
167,29
159,29
155,30
163,29
151,30
153,34
158,36
161,35
165,32
161,33
173,31
178,29
186,32
192,30
202,34
203,37
198,38
197,39
189,36
191,37
204,37
206,36
210,39
212,37
211,38
206,39
202,45
194,50
193,53
195,54
187,51
187,52
182,51
185,50
187,48
178,45
175,43
168,42
168,41
171,43
167,43
166,42
163,43
168,45
160,41
160,40
160,46
161,47
162,47
165,47
161,49
159,53
161,56
159,60
159,51
157,46
153,47
155,44
158,45
157,46
159,48
155,49
153,51
149,54
144,54
149,53
154,56
146,61
137,59
134,58
136,56
137,50
149,49
146,51
150,51
145,53
149,51
146,52
141,54
131,53
133,55
134,57
136,56
131,50
134,51
132,53
130,50
143,48
148,48
155,50
160,55
160,51
151,52
152,52
150,52
149,51
160,55
163,57
160,59
159,58
156,59
156,59
158,62
157,55
164,58
167,57
163,58
165,65
169,62
167,59
166,59
158,57
164,58
170,58
155,60
150,56
150,61
145,62
146,62
147,65
142,71
141,70
141,65
145,62
148,59
141,58
139,58
134,59
142,59
140,63
143,64
142,62
133,61
142,61
141,64
139,68
143,70
139,68
146,66
141,69
145,75
153,73
159,75
155,72
162,77
165,75
174,74
176,71
172,65
170,66
169,66
165,68
171,70
173,64
183,60
173,59
171,63
165,65
168,66
174,68
173,66
168,65
165,61
170,63
178,53
182,53
183,53
191,53
194,53
190,56
198,52
189,53
183,50
176,51
174,49
172,45
173,43
169,43
162,40
161,37
160,38
165,40
163,40
167,37
164,37
165,41
162,42
162,43
156,46
166,50
173,52
169,55
166,53
174,48
181,44
180,44
178,41
181,38
183,37
184,36
183,34
178,34
168,35
164,39
172,38
170,41
166,40
171,37
167,37
159,37
153,38
151,39
147,40
143,40
150,43
159,46
160,47
157,47
154,46
160,51
162,56
164,55
161,56
163,62
164,65
171,66
166,68
162,63
162,60
167,58
165,57
166,56
165,58
162,58
161,53
160,52
162,49
172,49
167,46
161,49
157,48
151,51
149,48
143,42
153,40
163,44
159,44
154,46
156,46
153,45
150,49
156,43
152,46
142,53
146,59
147,57
146,59
151,56
158,56
159,53
157,55
146,53
144,55
139,58
148,59
144,59
150,55
146,51
156,53
153,52
149,54
147,52
141,51
139,56
140,58
140,57
138,55
137,55
130,60
136,68
147,71
144,66
147,63
148,63
147,63
147,59
139,61
136,59
134,56
126,54
131,54
132,51
127,48
126,46
128,45
132,38
139,39
143,39
142,38
133,37
131,38
124,37
125,39
129,34
128,35
127,33
128,33
133,31
137,33
137,34
141,34
134,27
134,24
138,24
136,24
146,21
141,20
147,22
149,23
149,22
150,25
151,26
150,28
151,30
147,23
143,23
147,25
139,21
141,21
144,21
149,24
155,22
152,22
159,21
153,23
157,22
150,24
141,22
138,24
132,26
128,26
127,26
125,26
133,26
138,25
139,27
140,28
141,30
140,32
148,28
151,25
155,23
154,23
167,23
166,21
165,24
164,26
155,31
143,28
147,29
147,27
136,28
138,28
136,29
128,25
130,23
136,20
136,17
134,17
138,18
142,17
138,19
139,20
139,20
137,19
140,16
136,15
141,16
146,17
149,14
153,13
156,14
151,14
158,12
161,11
166,12
167,10
169,9
169,10
171,10
174,10
179,9
168,10
173,11
172,8
176,7
171,7
177,7
180,6
180,6
179,7
180,7
178,6
166,6
170,7
168,6
163,6
167,6
159,6
160,5
165,5
163,4
165,4
167,4
154,4
155,4
150,4
148,3
146,4
151,3
148,2
155,2
150,3
147,3
154,3
151,3
159,3
160,3
167,4
160,5
159,5
162,5
157,5
165,6
169,6
169,7
178,7
179,8
188,10
179,10
182,10
182,9
182,11
179,10
181,9
187,9
185,8
194,7
199,7
200,8
192,8
194,10
191,10
199,11
204,11
203,10
199,10
197,8
201,7
207,8
209,9
206,9
206,10
203,10
202,9
211,10
213,9
210,9
212,9
208,8
208,8
212,8
214,8
222,7
211,4
213,4
220,4
217,4
210,4
205,4
207,4
205,5
207,6
205,5
196,5
193,4
195,4
190,4
193,5
188,5
186,5
193,5
188,6
180,7
177,7
182,8
191,9
196,8
189,8
188,8
183,10
181,11
176,9
180,8
175,8
178,8
167,9
169,8
178,8
177,7
183,9
180,9
175,8
174,8
178,7
171,6
167,6
160,7
164,7
167,7
167,8
167,5
170,5
173,5
168,4
164,3
169,3
168,3
165,4
160,4
165,3
161,1
153,1
150,1
149,2
155,2
156,1
151,1
149,1
150,0
154,0
151,0
153,0
153,0
153,0
151,0
151,0
152,0
155,0
157,0
154,0
153,0
159,0
158,0
158,0
158,0
164,0
171,0
166,0
169,0
167,0
171,0
171,0
171,0
167,0
156,0
152,0
152,0
153,0
158,0
162,0
161,0
157,0
160,0
164,0
169,0
168,0
169,0
175,0
177,0
175,0
173,0
172,0
170,0
183,0
180,0
168,0
168,0
172,0
165,0
162,0
155,0
159,0
159,0
165,0
172,0
163,0
159,0
161,0
155,0
169,0
168,0
169,0
170,0
169,0
172,0
170,0
175,0
178,0
180,0
179,0
178,0
176,0
177,0
176,0
178,0
181,0
178,0
180,0
186,0
196,0
200,0
190,0
185,0
184,0
186,0
183,0
179,0
185,0
181,0
186,0
174,0
164,0
162,0
157,0
151,0
150,0
151,0
151,0
152,0
156,0
162,0
172,0
173,0
166,0
168,0
173,0
171,0
165,0
170,0
171,0
174,0
178,0
190,0
182,0
190,0
200,0
205,0
213,0
205,0
193,0
189,0
194,0
197,0
193,0
192,0
190,0
199,0
196,0
188,0
198,0
204,0
199,0
200,0
206,0
199,0
208,0
215,0
227,0
221,0
225,0
231,0
239,0
237,0
236,0
226,0
226,0
230,0
225,0
220,0
221,0
221,0
214,0
227,0
223,0
215,0
216,0
235,0
233,0
228,0
229,0
222,0
227,0
240,0
227,0
236,0
239,0
243,0
247,0
249,0
243,0
246,0
243,0
238,0
243,0
250,0
246,0
247,0
247,0
249,0
244,0
247,0
240,0
244,0
246,0
237,0
235,0
244,0
240,0
231,0
244,0
238,0
239,0
242,0
246,0
244,0
247,0
242,0
245,0
235,0
236,0
235,0
235,0
229,0
228,0
223,0
214,0
209,0
216,0
221,0
214,0
218,0
220,0
224,0
228,0
219,0
220,0
218,0
211,0
212,0
207,0
212,0
214,0
200,0
195,0
191,0
193,0
183,0
185,0
191,0
195,0
196,0
199,0
197,0
196,0
191,0
202,0
206,0
204,0
205,0
200,0
198,0
193,0
