wild_count,mutant_count
150,50
147,50
147,52
147,55
149,57
145,51
137,54
133,51
136,52
138,56
144,54
145,51
153,51
149,52
150,57
153,55
149,53
150,58
149,59
144,55
145,55
148,57
154,55
158,61
152,60
154,63
161,63
160,64
161,62
161,63
167,64
165,60
160,55
171,58
174,54
178,56
177,61
179,64
179,66
181,63
182,60
184,64
188,60
190,55
180,57
181,53
182,52
192,52
194,50
193,51
194,50
201,48
192,49
190,52
195,54
193,51
189,49
193,49
196,49
198,50
197,48
194,46
197,46
204,46
200,47
193,46
187,48
183,48
181,49
183,47
190,48
189,53
190,52
188,51
188,50
193,49
189,48
194,50
188,46
192,47
187,51
188,53
184,52
176,48
171,46
159,47
164,52
170,52
161,50
153,51
150,53
150,56
147,61
150,57
155,58
163,60
159,59
155,63
156,67
151,63
151,63
152,64
149,57
150,55
152,58
157,61
157,61
170,61
173,60
171,63
181,62
177,67
180,69
175,63
184,60
186,62
179,65
180,62
184,65
178,66
177,67
171,63
167,67
162,72
163,79
170,79
170,79
167,72
169,72
165,69
169,69
176,73
177,71
175,69
175,68
172,67
171,66
168,63
168,64
166,63
169,66
170,65
165,66
174,66
176,64
178,63
168,64
171,65
162,66
157,64
161,64
157,60
159,59
157,62
160,61
158,63
161,64
158,59
161,60
159,58
163,56
170,58
179,57
183,58
179,63
182,59
180,59
183,60
187,62
185,61
181,65
173,64
162,58
171,59
179,59
178,61
185,60
183,60
183,63
181,61
180,61
182,65
179,59
177,60
173,55
176,53
170,53
160,53
157,51
158,51
157,53
160,53
152,52
151,52
151,51
143,54
141,61
147,65
156,65
157,67
155,70
160,68
173,74
166,72
165,67
168,68
173,68
176,66
177,66
180,62
171,60
177,59
180,61
173,65
171,66
172,66
173,66
164,64
156,60
166,63
168,65
167,68
170,63
171,65
179,71
178,71
173,74
174,73
171,73
177,72
175,73
171,69
165,67
164,65
172,69
174,74
177,73
172,75
168,76
164,76
168,79
163,78
171,77
168,75
173,73
172,68
175,74
167,74
159,73
161,69
158,78
166,78
168,77
170,80
168,79
171,72
171,68
169,69
170,76
172,77
172,76
159,76
167,73
170,74
175,69
177,69
184,65
177,66
176,64
183,61
184,63
188,58
185,60
184,59
179,60
183,58
181,59
182,63
177,62
177,63
177,69
178,68
180,69
175,71
168,72
162,72
166,75
156,76
157,77
155,79
150,83
149,83
142,84
134,82
132,81
132,80
130,83
123,80
122,82
127,86
137,91
130,96
133,91
125,97
124,92
131,91
136,96
135,100
136,99
135,98
133,104
131,105
123,105
124,107
130,113
135,112
138,109
136,112
134,115
129,109
125,111
118,115
121,114
120,111
117,105
115,104
120,105
118,106
116,120
113,120
114,123
112,129
113,127
116,130
110,137
106,133
106,130
108,128
111,136
114,135
107,134
108,135
108,137
106,131
102,135
105,135
106,138
101,134
97,131
93,131
94,132
95,134
96,131
96,126
103,126
106,129
106,124
104,115
103,117
100,122
101,124
105,134
109,133
117,132
115,125
111,119
112,116
117,110
115,104
119,98
121,97
129,100
127,101
125,103
124,105
126,103
120,97
125,98
124,96
124,95
125,99
125,102
132,97
138,101
141,98
142,101
147,100
136,102
139,96
138,95
140,93
130,90
128,88
126,85
127,83
124,92
125,87
123,94
119,96
110,99
112,93
112,92
108,94
107,101
104,101
108,94
112,91
117,87
113,88
112,89
108,87
106,91
105,100
103,104
93,101
96,102
95,103
93,97
93,98
96,93
98,91
99,93
96,92
95,96
96,108
96,109
95,106
104,103
103,104
101,105
95,109
98,116
93,113
88,110
85,116
87,116
89,112
99,104
98,108
98,107
101,107
110,110
106,111
103,112
104,110
111,104
112,102
107,103
105,102
108,102
111,100
112,101
110,100
106,96
102,100
104,99
101,106
100,106
102,115
100,110
102,113
108,120
112,119
111,122
112,116
121,115
115,117
116,114
122,117
123,126
122,124
124,123
119,121
117,122
115,119
111,113
116,115
112,118
106,123
114,119
106,126
103,122
102,121
107,123
106,125
118,129
113,121
113,119
118,121
118,120
119,120
121,123
126,123
121,119
121,115
122,112
119,115
124,115
121,115
118,119
119,115
120,115
112,111
108,109
109,115
113,119
117,120
116,118
118,124
116,128
111,129
109,130
112,128
111,130
108,131
105,129
106,125
102,123
101,124
100,117
105,121
102,121
103,127
106,123
109,121
109,128
111,130
110,138
103,137
94,140
91,133
96,136
91,141
100,139
99,141
93,151
93,155
91,155
96,150
92,149
89,148
91,150
90,152
91,147
93,143
95,143
85,148
84,143
83,144
79,150
74,151
80,147
76,149
73,152
70,151
69,158
67,163
67,163
63,169
60,174
64,180
65,181
68,181
65,183
61,182
58,185
57,185
59,179
54,181
52,173
51,171
53,164
57,152
62,155
59,162
59,157
56,152
59,144
59,144
57,146
63,143
64,143
60,146
60,148
62,142
60,140
63,138
66,138
67,136
66,127
66,135
67,135
67,131
67,129
67,129
65,125
63,133
63,133
63,140
60,138
59,134
60,138
63,124
62,123
61,121
55,119
56,121
58,114
57,107
54,107
51,107
49,103
48,104
47,104
49,104
51,101
54,102
54,100
52,100
53,100
52,100
51,103
52,110
49,104
50,104
48,104
45,108
45,109
49,116
48,113
51,110
53,111
57,111
57,115
59,111
60,107
64,104
64,105
68,108
71,107
75,113
74,112
69,109
69,103
76,103
77,100
73,104
70,101
72,105
71,106
73,106
70,104
74,102
73,98
73,101
66,102
68,93
71,87
66,93
65,96
68,93
70,90
67,89
67,90
73,85
78,81
73,78
77,82
80,82
80,82
86,83
90,80
89,79
88,80
90,76
89,73
90,74
90,73
85,69
82,71
81,71
84,72
90,68
89,72
88,75
89,74
82,72
82,71
80,71
86,72
88,71
90,70
88,69
89,71
88,72
89,77
94,74
86,77
89,73
86,72
89,77
86,72
85,66
86,66
86,70
84,70
86,75
79,78
82,77
85,82
90,76
88,71
90,72
97,66
101,65
103,63
102,64
97,64
102,61
95,64
99,63
99,59
96,60
93,57
89,61
94,69
101,73
103,76
95,74
94,78
90,79
87,75
88,76
91,75
92,74
97,71
99,69
95,65
100,63
101,63
110,60
114,59
121,58
117,55
117,55
113,55
109,59
110,59
122,63
138,64
141,62
138,58
138,55
128,49
113,54
112,54
117,60
117,59
119,62
119,63
115,58
112,62
114,59
116,59
118,62
107,61
109,65
110,63
103,67
110,68
109,70
112,73
115,73
116,72
111,72
106,68
106,60
108,59
108,63
108,62
106,65
97,67
95,65
94,64
100,67
96,74
98,73
90,74
90,74
93,75
85,70
85,69
85,67
88,67
90,70
87,72
82,70
84,71
92,64
92,64
84,68
87,70
90,77
87,80
93,75
90,71
95,72
95,77
98,81
104,77
105,73
100,70
99,80
107,80
106,84
109,80
104,74
100,76
99,82
96,81
95,77
91,77
94,78
98,74
103,77
108,82
102,81
92,84
94,81
88,86
83,88
86,95
83,95
85,95
90,95
95,91
94,93
96,92
95,88
96,92
100,88
99,88
99,93
98,94
105,91
112,92
119,89
117,93
117,95
122,93
119,95
122,93
127,102
130,99
127,102
126,99
129,103
130,102
131,102
127,97
124,105
131,104
130,107
131,105
142,103
149,95
150,89
146,90
148,90
152,86
153,80
153,84
155,85
146,88
144,96
141,97
137,98
140,97
140,90
144,83
150,88
151,88
149,87
157,88
159,85
156,85
161,86
163,83
150,84
145,84
148,91
143,97
139,99
139,99
137,92
133,97
131,93
136,94
130,98
133,101
132,97
133,94
140,92
137,92
136,85
132,88
127,93
129,90
131,89
142,90
137,100
132,98
133,101
135,100
130,107
139,102
140,100
134,103
128,106
123,106
129,104
128,116
129,108
129,112
130,117
129,110
136,112
127,109
123,106
124,103
122,104
116,101
122,106
125,107
124,109
123,117
126,113
128,112
130,110
121,112
120,107
116,107
119,105
118,107
118,103
112,104
109,112
111,112
112,115
114,115
116,121
114,120
116,122
115,122
115,117
115,122
117,122
117,128
120,128
113,124
