wild_count,mutant_count
150,50
150,46
161,43
155,44
154,44
157,46
156,45
156,49
145,44
145,44
149,44
147,48
146,46
135,46
135,47
135,46
132,43
136,45
136,48
135,43
139,45
150,41
156,40
151,35
150,36
151,36
148,32
151,33
158,34
161,38
158,38
160,41
161,45
158,45
157,42
160,38
149,40
142,42
147,43
153,44
139,43
141,43
142,39
136,39
135,34
134,31
132,33
126,38
123,39
127,36
132,37
129,36
131,36
136,33
134,30
135,32
130,33
131,34
136,35
137,37
143,38
144,38
145,39
142,39
148,43
152,40
159,47
159,45
163,47
158,50
156,49
160,54
156,52
154,52
150,51
155,50
154,50
157,50
157,53
161,52
164,56
163,56
157,58
148,56
151,55
150,50
151,50
145,50
139,51
140,50
144,51
149,51
141,48
137,42
133,39
142,36
129,38
135,40
126,41
130,40
128,37
129,37
132,36
130,36
130,40
130,41
133,41
135,46
135,46
146,46
145,47
146,46
141,49
144,56
151,57
151,52
145,54
141,54
139,60
145,57
144,60
147,57
152,54
151,55
149,57
144,55
148,60
147,57
142,55
133,53
125,53
129,56
129,54
123,58
124,51
128,52
135,56
131,61
128,61
139,62
135,66
133,64
129,68
131,69
133,62
132,64
135,61
133,58
133,56
124,52
121,51
104,53
105,56
102,53
97,56
99,57
105,59
106,60
101,58
103,59
109,60
110,57
109,54
111,51
108,52
105,51
103,54
95,59
92,60
95,59
96,56
98,55
98,55
101,56
101,61
102,57
105,57
107,51
109,50
112,46
113,46
114,45
114,44
110,40
113,43
119,44
122,41
116,42
113,45
114,46
116,45
112,47
111,50
113,50
116,51
115,47
117,50
120,53
111,55
110,55
101,56
105,58
108,56
110,57
110,60
108,63
106,62
104,61
105,59
96,59
95,59
96,60
95,60
96,62
99,60
102,58
100,58
100,53
99,54
102,52
107,49
106,47
104,47
103,48
103,48
102,49
105,46
104,47
110,48
111,48
113,48
118,47
111,49
114,50
119,48
116,49
106,51
104,50
108,48
113,50
109,51
109,45
111,47
109,49
110,48
106,45
106,45
113,45
111,43
113,46
112,47
109,47
113,47
110,45
112,45
109,50
106,48
106,45
106,44
107,44
111,48
103,48
103,48
109,46
114,47
115,46
129,48
131,44
130,40
129,42
122,41
115,38
125,37
128,36
130,36
135,34
129,32
128,33
124,35
125,33
124,28
131,28
140,28
138,30
137,31
139,28
144,30
146,30
150,31
146,31
150,29
146,26
145,27
147,25
142,26
140,27
141,25
146,25
147,26
150,26
143,27
139,28
131,28
122,29
121,33
122,35
120,32
126,33
118,33
